text,label
can you explain the connection between a poor sleep schedule and a weakened immune system?,2
what are the risks associated with skipping a yearly physical exam?,2
who is the current ceo of tesla inc.?,5
what are the main components of a typical curriculum for a computer science degree?,3
what is the purpose of the me too movement in contemporary society?,0
what is the function of the kidneys and how can kidney stones be prevented?,2
what is the higher education act of 1965 and how has it impacted access to education in the us?,3
what significant event marked the beginning of the women's rights movement in the usa?,0
what is the distance between the earth and the moon in miles?,1
"who was the author of the famous book ""1984"" that critiques totalitarianism and surveillance culture?",0
"what is the current stock exchange symbol for tesla inc., founded by elon musk?",5
"what is the theory of relativity, and how does it affect our understanding of space and time?",1
what is the atomic number of aluminum in the periodic table?,1
can you explain the theory of relativity by albert einstein and how it differs from the classical mechanics?,3
"what was the total revenue generated by the banking sector in 2020, according to the latest report?",5
which tennis player has won the most grand slam singles titles in the open era?,4
what is the theory of evolution and how does it explain the diversity of life on earth?,3
"how does solar wind impact the earth's magnetic field, and what potential effects might this have on earth?",1
"who are the key investors in the recently established tech startup, quantum leap technologies?",5
can you name three teams in major league soccer (mls) that debuted in the 21st century?,4
which team broke records with the most points scored in a single football match in 2013?,4
in which tournament did serena williams and naomi osaka compete in the women's singles final?,4
which tennis player won the french open championship in 2021?,4
what is the atomic structure of a carbon atom?,1
in which year did the united nations officially adopt the universal declaration of human rights?,0
what causes migraines and what are some effective treatments for managing them?,2
"in what year was apple inc. founded, and by whom?",5
what is the recommended daily amount of vitamin d intake for an adult?,2
who is the ceo of tesla and what initiatives has the company taken to improve its financial standing in the automotive industry?,5
what is the interest rate for a 30-year fixed mortgage as determined by the federal reserve?,5
what is the scientific theory that explains the four fundamental forces in the universe?,1
who was the quarterback for the new england patriots during their super bowl victory in 2004?,4
"what is the connection between stress and the immune system, and how can we manage stress for better health?",2
what is the electromagnetic spectrum and how does it influence our daily lives?,3
who was the first african american to serve as the united states president?,0
what is the process called when matter transforms from one state to another due to changes in temperature or pressure?,1
who was the first female prime minister of a g7 country and when did she take office?,0
what is the significance of black history month in the united states?,0
"who wrote the novel ""to kill a mockingbird,"" and what social issues does the book discuss?",3
who is the highest goal scorer in the history of the english premier league?,4
what are some common symptoms of diabetes and how can it be prevented?,2
which company has recently been acquired by amazon for its innovative voice technology?,5
"what are the signs and symptoms of type 2 diabetes, and how can it be managed?",2
who is the current dalai lama and what is his role in tibetan buddhism?,0
what are the three states of matter and give examples of each state.,3
how does photosynthesis convert light energy into chemical energy in plants?,1
"who is the all-time leading goalscorer in national hockey league history, and what team did they primarily play for?",4
can you explain the concept of a ged diploma and who is eligible to earn one?,3
who are the indigenous people of australia and what is their traditional culture?,0
can you name the brazilian football player who has scored the most goals in a single la liga season?,4
who was the first woman to win the nobel peace prize?,0
what is the recommended daily exercise for maintaining a healthy heart?,2
"who wrote ""to kill a mockingbird"" and in which genre does the novel belong?",3
who was the first african american supreme court justice and when were they appointed?,0
what is the projected growth rate for the automotive industry in the next five years?,5
how often should a person get a cholesterol screening test during their adult life?,2
"what are the symptoms of a common cold, and how can it be treated effectively?",2
what significant event marked the beginning of the civil rights movement in the united states?,0
"in what year was the higher education act passed in the united states, and what was its purpose?",3
can you provide a brief analysis of the recent changes in the new york stock exchange?,5
"in tennis, who holds the record for the most grand slam singles titles?",4
in what year did apple inc. introduce the iphone?,5
"what is the stock symbol for amazon.com, inc.?",5
what is the difference between an ivy league university and a state university?,3
"what is the heisenberg uncertainty principle, and how does it apply to quantum mechanics?",3
"what is the theory of relativity, and how did albert einstein change our understanding of space, time, and gravity?",3
can regular exercise help prevent heart disease? explain.,2
who was the first person to propose the concept of universal basic income and when did they propose it?,0
who was galileo galilei and what was his significant contribution to astronomy?,3
what is the geocentric model and how was it replaced by the heliocentric model?,3
"what is the atomic structure of a carbon atom, and why is it significant in chemistry?",1
can you explain the cultural significance of diwali in india?,0
"who wrote ""to kill a mockingbird"" and what literary techniques are used in the novel?",3
"each question, try to maintain the pattern of a casual, conversational tone, and avoid using specific names (celebrities, diseases, etc.). if possible, aim for questions that might require further research or explanation.",2
"when did cristiano ronaldo transfer from manchester united to real madrid, and to which club is he currently signed?",4
can you explain the difference between a common cold and the flu?,2
who are the top 5 largest banks in the united states?,5
"who are some of the top investors in berkshire hathaway, inc.?",5
who won the fifa world cup in 1986 and with which nation did they represent?,4
what is the impact of the montessori method on modern educational approaches?,3
who was marie curie and what significant scientific discoveries did she make?,3
what year did the united nations pass the universal declaration of human rights?,0
what is the theory of relativity and who proposed it?,1
"can you explain the theory of relativity, as proposed by albert einstein?",3
can you explain the process of photosynthesis and its importance in oxygen production?,1
what is the chemical symbol for the element that makes up most of the earth's crust?,1
which company's stock price has seen a significant increase after the recent acquisition of a major competitor?,5
what is the atomic structure of carbon and why is it important in biology?,1
what is the recommended daily intake of vitamin d for an adult male according to the world health organization (who)?,2
what are the common symptoms of a flu virus?,2
"h of these questions is related to the 'science & mathematics' topic, addressing various aspects such as biology, chemistry, physics, and astronomy.",1
