text,label
"tennis star jack sock exits u.s. open match due to heat exhaustion: american tennis player jack sock dropped out of his u.s. open match during the fourth set due to severe heat-related issues. the 28th-seeded sock succumbed to the sweltering conditions, giving up his chance of advancing in the tournament.",1
"amidst the nfl action, a moment of surprise as a cheerleader collides with a cameraman, resulting in one of the season's biggest hits. she got back up, undeterred, and kept on cheering!",1
elon musk unveiled an intriguing detail about the tesla model s – its capacity to move across water – though it's essential to emphasize that this use should remain inadvisable.,3
"metrodome roof collapse video in time-lapse has a strikingly moving goodbye to vikings stadium, according to mfsa vice chairman bill mccarthy, who felt the day was an odd yet exhilarating blend of sadness and excitement.",1
"fannie mae, a significant player in the business world, ignored crucial warnings of a mounting mortgage crisis years before the housing bust. this misstep led to the souring of numerous home loans and the struggle of millions of americans with foreclosures.",2
"legal investigation underway into american olympics and gymnastics officials regarding the larry nassar scandal, with investigators examining institutions accused of covering up his abuse.",1
"the latest technological breakthrough from samsung promises a sleep-inducing device, ideal for your bedside table.",3
"missing for months, maui hiker elle details terrifying survival, finds strength to carry on",0
"during a tv ad, democratic congressional candidate pat davis speaks out against the national rifle association (nra) and their pro-gun policies that have resulted in deaths of children, mothers, and fathers. (world)",0
"business insights from marilyn johnson, international women's forum ceo - in an exclusive interview, marilyn johnson, ceo of the international women's forum, shares her professional journey, offering unique perspectives on business leadership and empowering women. (business)",2
"trump's two proposed anti-immigrant bills face rejection by gop senators, drawing comments from reid that there is no necessity for further efforts in pushing forward with trump's policy agenda.'",0
"in an unexpected turn of events during the nfl action today, a cheerleader was brought down by a cameraman. she quickly dusted herself off, demonstrating her determination to carry on with her cheers.",1
"incorporating sales skills into your business is fundamental to the enterprise. whether it's a lawyer, an accountant, a manager, or an hr representative - each position requires an awareness of the crucial role sales plays in creating and sustaining success.",2
"in a move reminiscent of censorship in china, authorities ban winnie the pooh, george orwell, and the letter 'n' in an effort to silence critics of president xi jinping's expanding influence.",0
"a novel study in the crossroads of technology and theology asserts that self-proclaimed, deeply religious individuals may grapple with perceived digital dependency on porn. the issue stands, is porn addiction a genuine concern when considering religious and non-religious individuals? - science and technology",3
"donald trump's website disagrees with his claims about his d.c. hotel, causing confusion and questions among citizens. the worldwide focus has been on clarifying the president's declarations.",0
