text,label
"the corporate lack of women in leadership: outdated gender biases persist, with women accounting for just 14% of top corporate executives and only 4.2% of female leaders in our largest public corporations.",2
"in essence, companies are coming to terms with the idea that the health of their employees and their bottom line are closely connected.",2
giant coronal hole observed over sun's north pole by soho spacecraft - science and technology,3
tennis player jack sock retires during his match at the us open due to heat-related issues in the fourth set.,1
"maui hiker missing for weeks details harrowing survival ordeal. ms. elle, the hiker, recently rescued, recounted her ordeal.",0
"highlighting his 15-year venture in the sharing economy, zirx's ceo sean behr discusses the journey and the rise in the popularity of services such as uber and airbnb that have disrupted markets of public transportation and accommodation.",2
facebook tackles mobilization as zuckerberg aims for adaptability,3
"during her campaign, congressional candidate pat davis denounces the nra by stating, ""gun policies have caused the deaths of children, mothers, and fathers.""",0
"elon musk discusses tesla model s's ability to traverse water like a vessel, albeit not recommended: in the realm of science and technology, musk speaks about the water navigation capabilities of the tesla model s, although it's essential to remember that he warns this feature is not advisable.",3
"this olympic wrestler and her coach boast the most impressive victory celebration plans, if i may use the phrase in a sporting context. 😏",1
united states' jack sock was forced to end his us open match during the fourth set after suffering from the excessive heat.,1
"the future of wrist technology might surpass our wildest expectations, with the apple watch merely scratching the surface of what these devices can offer.",3
"new york seeks to simplify the process for new york residents to share their opinions: ""i am troubled when i encounter unyielding and unhelpful bureaucracy.""",3
"university of florida defensive back deiondre porter, charged with discharging a weapon at his girlfriend, is now out of the team due to suspension.",1
"the tragic bombings in afghanistan left over 120 people injured, with no group taking responsibility for the attacks. the incidents occurred in public spaces, markets, and restaurants in the city of jalalabad.",0
"it appears that the emoji, recently named 'word of the year' by oxford, is being warmly received on twitter. (science and technology)",3
"massive amounts of earth's radiation, as studied in the van allen belt, could reveal secrets behind swift electron movements. follow our page on facebook and google+ for further insight. original article posted on space.com.",3
"barclays to terminate tax sheltering business unit: as per bbc's understanding, barclays has announced the termination of a part of its business dedicated to helping clients dodge taxes. for further information, visit bbc.",2
"as for sports, the mizzou protests highlight the powerful stance that athletes can take.",1
"before the housing market's eventual collapse, fannie mae ignored essential warning signs of an incoming mortgage crisis, which resulted in millions of americans confronting foreclosure as home loans soured.",2
arts funding sees a growth following the backlash against trump's proposed budget cuts in congress.,0
terrilynn land rejects affiliation with her family business enterprise,0
"on a global scale, the fight against super pollutants faces a critical contest in congress, with existing technologies offering a prime opportunity for emissions reduction and combating climate change. given the immense harm caused by these pollutants, there appears to be a strong case for their immediate neutralization.",0
"developing stronger business connections with our children, the question remains, how many times have we prioritized corporate demands over the needs of our families? if continued, we'll miss out on building significant connections and meaningful relationships with those that matter most to us.",2
"the importance of sales skills in growing a business: without strong sales skills, even the best business ideas can falter. sales skills are essential for businesses to thrive, with the ability to sell being a critical component for generating revenue.",2
"forced business consulting examined: i've authored several works centering on regulatory restrictions and legislative disclosures in the mortgage sector, and now, i am venturing into the uncharted territory of mandatory business counseling. compared to reverse mortgages, its usage has not been prevalent until lately.",2
"business leader marilyn johnson, ceo of the international women's forum, shares insights in an extensive interview.",2
"trump's budget proposal for arts funding slash is rejected by congress, resulting in a boost for arts support.",0
"the 2012 olympics demonstrated the resilience of multi-screen media in the twitter age, as numerous individuals received olympic results before traditional airing times. despite this, nbc's ratings remained strong, suggesting that time-shifted coverage may not have declined as predicted. (science and technology)",3
"thomas demetrio, lawyer for the united airlines passenger who sustained injuries, questioned if the treatment of passengers will remain similar to cattle, following the incident involving david dao.",2
"elon musk reveals the surprising ability of tesla model s to travel like a boat, but urges caution: in the realm of science and technology, musk unveils the tesla model s's ability to transit through water, but emphasizes the need for safety and caution when considering this feature.",3
"with the price of dollar stores rising, it's not surprising to see more americans gravitating towards homeownership as a more effective and sound investment:",2
"more evidence of twitter's fondness for the emoji, dubbed the 'word of the year' by oxford, is emerging. (science and technology)",3
"presidential infighting within the us administration escalates to new heights, making viewers around the globe question the sanity of the political system.",0
iness-related paraphrases:,2
plan to mask earth from advanced aliens: laser proposal from columbia university scientists is met with a mix of optimism and reserve. - science and technology,3
"in a technological advancement, more cities will now be provided grants to address pressing issues they face, as part of the program launched by bloomberg.",3
detailed observation of the light produced by neutrino collisions within the icecube detector is shedding new light on the physical phenomenon.,3
"business insights: delving into empire building and investment - a brief five minutes spent perusing this article could potentially equate to an equivalent investment in apple, as made by mr. wonderful in 1980. here we converse with the entrepreneur and investor, kevin o'leary, affectionately known as mr. wonderful.",2
scientific analysis could potentially explain the disappearance of mh370 without any physical evidence.,3
"with the cost of dollar stores on the rise, the middle-class is discovering homeownership as a more secure and lucrative investment opportunity, leading to a shift in the distribution of their assets.",2
"intrusion of pegasus spyware detected on spanish officials' cellphones: a stealthy spy tool, pegasus spyware, has been identified on the cellphones of high-ranking government officials in spain. officials stated that the devices were compromised last year.",0
"jalalabad bombings leave more than 120 wounded, with unknown assailants responsible for the violence that took place in squares, markets, and restaurants across the city.",0
could math theory reveal the enigma surrounding mh370's vanishing?,3
"losing streak continues for real madrid as they lose to real betis, 1-0: benat's strike settles the score (video) - mourinho alters the lineup that played against manchester city in midweek, bringing ozil in for a draw.",1
"lily diaz discovers that wells fargo seized her home under foreclosure, making the process of selling property more difficult. in the business world, this situation can be perplexing.",2
"nba playoffs in the eastern conference are filled with unexpected twists. with the pacers struggling and the heat close behind, anything seems possible in the conference finals (apologies to charlotte). with the hope of upsets, here are my picks for the first round of the eastern conference playoffs.",1
"betis claims a 1-0 victory over real madrid in a tight game: benat's goal proves decisive as los blancos struggle to find an equalizer (video) - mourinho makes a change to the side that played against manchester city in the middle of the week, with ozil getting the call.",1
terrilynn land distances herself from business ties with family across the globe,0
"fans cast justin bieber with 60,000 votes in the all-star ballot, causing a bizarre voting system alteration.",1
"the correct way to store contact lenses, as we would suggest here based on chemistry, is to avoid keeping them in any substances other than sterile saline solution. we'd be remiss to recommend it, but storing them in beer is not a recommended practice.",3
"selling a home thought to belong to someone can be a confusing business affair for lily diaz, as wells fargo claims ownership.",2
"the sacramento kings faced a tough challenge from the los angeles clippers, with key players demarcus cousins and rudy gay out of the team, as announced beforehand. despite this, gay provided a much-needed boost during the initial stages of the game, pushing the kings to play competitively.",1
"in the world of sports, the protests at mizzou showcase the influence of athletes in society.",1
e are five paraphrased versions of the given text in the world category:,0
"in a somber and exhilarating turn of events, the striking video time lapse of the metrodome roof collapse serves as a poignant and captivating send-off to the viking's stadium of mn sports facility, a sentiment voiced by mn sports authority vice chairman bill mccarthy to the associated press, who characterized saturday as ""a day filled with sadness and excitement.""",1
"jack sock, usa's player, is unable to continue at the us open due to overheating in the fourth set of his fixture.",1
"in the sports realm, blake griffin isn't half bad at baseball.",1
this evening's sporting event: france vs. honduras,1
"financial crisis: jpmorgan's derivatives losses - the other side of jamie dimon's reckless bet, leaving the us in a precarious financial situation.",2
thomas brady shows no mercy in a beer chugging contest against stephen colbert.,1
"donald trump, the us president, chooses michael flynn as the national security advisor, following the latter's endorsement of trump's plan to prohibit muslim immigrants and his approval of reinstating waterboarding.",0
"in terms of global politics, john kasich is not comparable to a dessert or a piece of furniture used for sewing.",0
"in recent years, the high prices at dollar stores have made it difficult for american families to maintain their financial stability. instead, they are turning towards homeownership as a more viable long-term investment strategy. consequently, houses now represent a larger portion of the assets held by the u.s. middle-class.",2
cutting-edge technology allows for the analysis of light patterns resulting from neutrinos impacting the icecube detector.,3
"jeffrey web, a top fifa official, is under scrutiny for his denied allegations of corruption amid fifa's crackdown on officials.",1
terrilynn land dissociates herself from the world business operations of her family,0
"cheerleader takes a tumble by camera operator during a heated nfl match, yet she kept on with her spirited cheers. (sports)",1
maximizing business efficiency: three ways to enhance productivity for your sales staff,2
"the u.s. olympics and gymnastics officials' potential complicity in the nassar scandal is under the microscope, as investigators dig deeper into institutions claimed to have hidden his misdeeds.",1
"with the rising expense of dollar stores posing a financial burden on american consumers, the smart investment choice has become home ownership, as demonstrated by the increased portion of housing assets within the u.s. middle-class's portfolio.",2
"the internal struggles of the trump administration are creating an international spectacle, a political drama that could put many reality tv shows to shame.",0
"the upcoming sec championship game between alabama and georgia has raised the excitement to a fever pitch, as the race for the conference title serves as a dress rehearsal for the national championship. the stakes are high, and the anticipation is palpable as the two titans take the field.",1
"investigators scrutinize u.s. olympics and gymnastics officials due to larry nassar scandal, looking into institutions accused of covering up abuse.",1
"notre dame takes on the sooners on the road. although the oklahoma team is being hailed as an offensive powerhouse, i believe that notre dame's defense will give them a run for their money.",1
zirx ceo sean behr's career journey marks the surge in entrepreneurship within the sharing economy - a realm that has impacted markets of public transit and accommodation significantly. companies such as uber and airbnb have noticeably influenced this trend.,2
"business controversy: jpmorgan's derivatives mishap exacerbates potential economic fallout, raising questions about executive oversight and accountability.",2
gop senators unable to progress two bills focused on immigration as harry reid suggests it is not worth spending additional time on president trump's legislative agenda.' (world),0
mobile technology proven to be an adaptability dilemma for facebook zuckerberg,3
"hawaii hiker amanda elle, found safe after days, shares survival story. ms. elle, who went missing for over two weeks in hawaii, described her moments of resilience.",0
"business trends indicate that american families are finding it challenging to afford dollar stores, causing a rise in homeownership. assets of the u.s. middle-class are seeing a substantial increase in the proportion invested in homes.",2
"space festivities: celebrating christmas across the universe in 2013 - even though they don't live on earth, six astronauts still found ways to celebrate christmas in 2013 among the stars.",3
"the research suggests that heavily religious individuals are more likely to experience an addiction to pornography online. this study, pertaining to science and technology, underscores the impact of personal beliefs on digital patterns and behaviors.",3
"astronomers at columbia university offer scheme to cloak earth from advanced space aliens; the team claims their laser plan would succeed, but others express skepticism. - science and technology",3
facebook’s head executive mark zuckerberg expressed that his most pressing issues involve determining how to incorporate mobile technology and adapt to its innovations in the field.,3
"the nba eastern conference playoffs preview is providing quite a show. the pacers are in rapid decline, while the heat are not far behind. it seems almost anything (sorry, charlotte) is possible. with the hopes of early upsets, here are my predictions for the first round of the eastern conference playoffs.",1
"elon musk talks about the fascinating water-related capabilities of tesla model s, but advises against its application: in the sector of science and technology, musk talks about the tesla model s's ability to move through water, but he stresses that this is not something that should be utilized in everyday driving.",3
follow us @user facebook or google+. originally published on [space.com](http://space.com).,3
"financial insights: empire building - a 5-minute exploration into the world of kevin o'leary, acclaimed author and investor, sheds light on successful empire building. this discussion might illuminate opportunities akin to the pre-apple investment opportunities in 1980.",2
"officials in kentucky are asserting that the volume of bourbon they produce would not render trump's voter fraud commission's demands sensible, as their opposition extends beyond simply rejection to strong condemnation. (world)",0
"justine bieber garners an astounding 60,000 all-star votes, an unfair twist in the voting system.",1
the van allen radiation belt may hold crucial information about electrons traveling at an astonishing speed. follow this scientific story on space.com using facebook and google+.,3
modern scientific theories may question the mysterious fate of space travel objects like mh370.,3
"the upcoming sec championship game between no. 2 alabama and no. 3 georgia has ignited a whirlwind of anticipation, with the battle for the conference title serving as a rehearsal for the national title. the stage is set for a titanic clash, and the fans can barely contain their enthusiasm.",1
"according to a recent study, religious individuals are more inclined to perceive themselves as having a technological addiction to pornography. this study falls under the field of science and technology and studies the influence of religious beliefs on internet usage patterns and tendencies in today's digital era.",3
"discover faizol hardi zubairy's approach to career progression and business development: to grow and expand your business, you must step beyond your comfort zone. faizol hardi zubairy, a top executive at petronas dagangan berhad, shares his own journey.",2
"rising dollar store costs contribute to the overall financial strain on american families, causing them to shift their focus to long-term investments like homeownership. the market must adapt to these trends to remain competitive and cater to their evolving needs.",2
"marketing strategy for women focuses on their personal interests to tailor product offerings, thus eliminating waste by avoiding a one-size-fits-all approach.",2
"congress boosts arts funding following president trump's proposal to cut, rebuffing white house's draconian budget plan.",0
"in the realm of science, the debate on whether highly spirited individuals are more susceptible to self-proclaimed addiction to pornography continues to unfold!",3
"it's a misconception to believe that contact lenses can be safely stored in beer, according to scientific studies in chemistry. we'd like to underline that this practice is not a good idea.",3
"as per new research, the emoji, crowned 'word of the year' by oxford, enjoys a strong presence on twitter. (science and technology)",3
"global authorities take aim at xi jinping's growing power, as censors scrub the web of content critical of china's president. winnie the pooh, george orwell, and the letter 'n' have been targeted in the web's cleanse.",0
"as americans struggle to afford dollar stores, they are increasingly considering homeownership as a more reliable investment opportunity. the resulting shift in the u.s. middle-class's asset distribution is a reflection of this change in consumer behavior.",2
"in the face of higher dollar store prices, consumers are searching for more financially stable alternatives, and home ownership is proving to be an excellent choice. the u.s. middle-class's asset allocation is reflecting this, with housing investments claiming a larger market share.",2
"astro-nomical celebrations: the festive extravaganza aboard the iss in 2013 reveals an alternative christmas experience - space traveling individuals may not be home for christmas, but they don't miss out on the revelries - 6 individuals who live in orbit during the holiday season in 2013 share an unconventional christmas experience.",3
"amid cabinet rearrangements, the chechen leader asserts loyalty to putin, revealing aspirations to ultimately step down, but showing no signs of resignation. (world)",0
"tax evasion facility shuts down at barclays: based on bbc's insights, barclays is phasing out an aspect of its business focused on assisting clients in avoiding their tax obligations. additional details can be found at bbc.",2
the olympic journey: bolt's gold-winning moment in the 200-meters. a glimpse into the life of the goat.,1
businesses should be prepared for a shift in customer behavior as the high cost of dollar stores leaves americans prioritizing more valuable investments such as homeownership. analyzing purchasing trends over time will offer valuable insights into the effects of rising prices on consumers' behaviors.,2
"merry orbit christmas: how astronauts celebrate the holidays in space - in the year 2013, christmas was unique for six astronauts in space. even though they weren't home, they managed to have a christmastime celebration.",3
business productivity: tips for optimizing the performance of your sales team,2
"amidst cruz's strategy to overcome rubioworld, as rubio lagged in florida, cruz's team were strategically lying in wait, planning their move state by state, backer by backer.",0
"the upcoming sec championship game between alabama and georgia is generating a storm of buzz, as the contest for the conference title is seen as a prelude to the fierce competition for the national championship. the battle lines are drawn, and the countdown to the big game has begun.",1
"the enchanting concept of technology: after a mere four and a half years, my laptop finds itself a relic of the past! apparently, it's outdated they say. yet, the funds you invest in its revival could potentially be channeled towards a newer, faster machine, a ""digital marvel"" they could have meant. and, ""faster"" and ""marvelous"" were not the words, but the essence was. furthermore, the price point for these modern wonders commences at a relatively low level.",3
math theory: a possible hypothesis for the mysterious disappearance of mh370 in aviation history,3
"the popularity of the emoji, named the most prominent term of 2022 by oxford, is generating buzz on social media platforms, including twitter. (science and technology)",3
france and honduras meet in a sports contest tonight,1
"us president donald trump designates michael flynn as the new national security advisor, a move that corresponds with flynn's previous support for trump's immigrant ban proposal and advocacy for the revival of waterboarding.",0
"fannie mae's indifference toward crucial warnings about the mortgage crisis paved the way for a succession of home loans faltering, forcing millions of americans to face a foreclosure crisis.",2
fifa official jeffrey web denies charges of corruption as fifa's anti-corruption efforts continue to advance.,1
"the phenomenon of neutrino interactions could redefine our understanding of light, if we dared to question how these high-energy particles behave when they strike in the icicle detector.",3
oho spacecraft research sheds light on coronal hole over sun's north pole - science and technology,3
"on the world stage, there is a heated bipartisan battle unfolding in washington d.c. concerning the super pollutants that plague our planet. with the necessary technologies to combat these destructive elements already at hand, it is important that swift action is taken to employ them and combat climate change.",0
"in the realm of scientific research, chemistry is unable to justify storing contact lenses in beer. we kindly advise against such an unorthodox storage method.",3
"during cruz's bid for rubioworld dominance, as rubio stumbles in florida, cruz's covert team secretly plans their move state by state, donor by donor.",0
"inadequate women leaders in public corporations: ongoing gender biases perpetuate the underrepresentation of women, as they occupy only 4.2% of top positions in our public corporations, forming a paltry 18% of board members.",2
"scientific study reveals clues about the light produced when a neutrino collides with the icecube detector, focusing on the distinctive light pattern observed.",3
barclays to discontinue tax evasion assistance division: bbc learns that barclays will be shutting down a segment of their operations that enabled clients to decrease their tax liabilities. read more on bbc.,2
"chaos erupts in the white house as political conflict reaches unprecedented levels, reminiscent of a high-stakes political reality tv show.",0
tom brady sets record straight in beer chugging competition against stephen colbert.,1
"marilyn johnson, head of the international women’s forum, shares her perspectives on leading women in a captivating discourse.",2
"in a significant move for science and technology, cities may now receive grants to solve pressing problems, under the broadened scope of bloomberg's urban development program.",3
