text,label
start_of_turn>model,0
how does quantum mechanics explain the inverse relationship between an electron's magnetic moment and its total angular momentum?,1
"these paraphrases emphasize the health concerns and implications related to both obesity and underweight conditions, aligning with the ""health"" topic.",2
"i'm looking for information about crack cocaine addiction. how difficult is it to overcome, and what is a realistic timeframe for someone to become completely drug-free?",2
start_of_turn>model,3
tart_of_turn>user,5
"**i'm trying to find the smallest, lightest towels possible for my gym bag, especially since i ride to the gym. what advice do you have on finding compact microfiber towels?**",4
here are five paraphrased questions about sports camps:,4
start_of_turn>model,2
"considering the humorous nature of dudley do-right, how does the character of the father reflect societal views on traditional economic roles?",5
how do food traditions and cultural norms influence people's choices of salad dressing? i find myself drawn to ranch.,0
"when trying to pick off a runner at second base, what are the best techniques and what movements are prohibited in baseball?",4
"here are five paraphrased questions on the topic of science & mathematics, based on your original query:",1
tart_of_turn>user,0
"here are five paraphrased versions of the question ""who was the player who scored more goals in the world cup of mexico  ?""  all  falling under the 'sports' topic:",4
start_of_turn>model,3
what are the best tips for a beginner interested in parkour?,4
how do different cultures and societies around the world understand the origin of the universe? what are the strengths and weaknesses of each perspective?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a good moto for an island called...""palm beach island""??? '",3
is there a new [sport] player you're looking forward to watching?,4
let me know if you'd like more paraphrased versions!,3
tart_of_turn>user,0
"here are five paraphrases of the question ""in dudly doright cartoon what is nell's dad's name?"" with the 'business & finance' topic:",5
are there any natural remedies for treating head lice besides traditional medications?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'healthy deodorant alternative? deodorant in the supermarket is not good for us. what are some natural alternatives? is deodorant in natural food stores any better than mass-market deodorant (i.e. tom's nature based products). i've heard of people using lemon and baby powder. what works best and is the healthiest (besides going bare-skinned)?'",2
"what cultural and socioeconomic opportunities attract individuals to seek residence, employment, or educational pursuits in the united states?",0
my husband recently revealed he's having an affair with a woman who has graves' disease.  is there a risk of contracting this condition from her? i'm concerned about my own health.,2
start_of_turn>model,2
tart_of_turn>user,5
tart_of_turn>user,5
tart_of_turn>user,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'where and when did the phrase ""lest we forget"" come from.? '",3
where can i find the most competitive pricing on a pre-owned pioneer cdj-   in the uk market?,5
what is the significance or meaning behind the name iman?,3
let me know if you'd like more examples!,1
tart_of_turn>user,5
tart_of_turn>user,0
let me know if you'd like to see more paraphrases or have another question!,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'importance of games and sports for kids? '",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'toy has    in quarters and dimes.she has  more quarters than dimes,how many coins of each type does she has show your work'",1
what is the interplay between the retina's role in capturing light and the brain's interpretation of that light?,1
"what's an example of a song that you think reflects current cultural trends or societal norms, even if it's not something you consciously choose to listen to?",0
is there a correlation between stuttering in spoken language and stuttering in sign language?,1
tart_of_turn>user,1
"here are  paraphrases of the question ""when is kelly clarkson's recent performance and where? is there any good web-page about her?"" with the 'business & finance' topic:",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'do people that use sign language stutter when they sign if they normally would stutter if speaking vocally? '",1
explain the chemical process of breathing and the origin of the carbon in the carbon dioxide breathed out.,1
let me know if you'd like more examples!,3
let's say toy has    dollars made up of quarters and dimes. she has eight more quarters than dimes. can you help her figure out how many of each coin she has? show your steps.,1
"how does the popularity of certain salad dressings reflect broader societal trends and tastes? i, for one, love ranch.",0
"i'm looking for a private student loan to help me cover expenses like an apartment, car, and computer. i have bad credit and my co-signers aren't very helpful, do you know of any resources or alternatives for me?",3
my doctor suggests removing my gallbladder because of   stones. i'm concerned about the surgery's complexity and the recovery process. how long will post-operative care be required?,2
"help me brainstorm persuasive essay topics! i want it to be important, debatable, and researchable. topics like war, politics, or current social issues would be good starting points. where can i find resources to help me research these topics further?",3
how has the performance of the x-men movie affected the overall stock value of  th century fox?,5
