text,label
what historical event is considered the turning point of the american civil war?,3
"i'm training for a marathon, what's the best strategy for increasing my long-distance running endurance?",4
explain the concept of natural selection and provide an example of how it works in evolution.,1
tart_of_turn>user,2
"i've been feeling a persistent cough. is it necessary to see a doctor for every cough, or are there home remedies i can try first?",2
tart_of_turn>user,4
here are  new questions that fit the 'society & culture' topic:,0
explain the process of cellular respiration and its importance in living organisms.,1
let me know if you'd like more examples!,0
is it better to buy a house or continue renting in the current market?,5
how does the law of conservation of energy apply to a roller coaster ride?,1
what are the signs and symptoms of a vitamin d deficiency?,2
here are five new questions that fit the 'business & finance' topic:,5
what are the fundamental differences between classical and quantum mechanics?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
start_of_turn>model,1
tart_of_turn>user,0
what strategies can be used to negotiate a better salary for a new job?,5
is investing in cryptocurrency a good long-term strategy?,5
what are the health benefits of incorporating more fruits and vegetables into my diet?,2
what are some healthy snacks i can eat if i'm trying to lose weight?,2
what are the main differences between a democracy and a republic?,3
how can i improve my vertical jump for basketball?,4
"what are the signs and symptoms of vitamin d deficiency, and how can i get enough vitamin d without sun exposure?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
how can i improve my credit score?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
how can a small business owner increase their cash flow during slow months?,5
what are the key differences between baseball and softball?,4
here are five new questions that fit the 'science & mathematics' topic:,1
what are the signs and symptoms of vitamin d deficiency?,2
what are the key differences in social etiquette between east asia and western cultures?,0
what are some tips for negotiating a salary increase at my current job?,5
start_of_turn>model,0
what is the pythagorean theorem and how is it used?,3
how does a nuclear fission reactor generate electricity?,1
here are  new questions that fit the 'sports' topic:,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
tart_of_turn>user,1
can you explain the concept of quantum entanglement and provide a simplified example?,1
start_of_turn>model,4
is a roth ira a better investment option for someone younger than  ?,5
what are the best running shoes for someone with flat feet?,4
what are some examples of cultural appropriation in fashion?,0
here are  new questions that fit the 'business & finance' topic:,5
start_of_turn>model,1
let me know if you'd like more examples!,5
tart_of_turn>user,1
is investing in cryptocurrency a good long-term strategy?,5
tart_of_turn>user,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,3
start_of_turn>model,3
"who wrote the novel ""pride and prejudice""?",3
what are the current interest rates on personal loans for debt consolidation?,5
start_of_turn>model,4
tart_of_turn>user,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are some effective ways to manage stress and anxiety?,2
how does the speed of sound change with temperature?,1
"who wrote the novel ""pride and prejudice""?",3
what are some strategies for managing cash flow in a small business?,5
what is the difference between a    and an ira?,5
what is the difference between a forward and a midfielder in soccer?,4
are there any specific foods that can help improve memory and cognitive function?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the key differences between a tennis serve and a forehand?,4
what are some effective home remedies for treating a sore throat?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
are there any natural remedies for a sore throat besides lozenges and tea?,2
tart_of_turn>user,0
what are the tax implications of starting a sole proprietorship?,5
how does a basketball player's footwork affect their performance on the court?,4
tart_of_turn>user,5
how do i convert a fraction to a decimal?,3
what are the main principles of buddhism?,3
what are the major differences in marriage traditions across various cultures?,0
tart_of_turn>user,5
tart_of_turn>user,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
start_of_turn>model,1
what are some of the major cultural differences between urban and rural communities?,0
explain the difference between a prokaryotic and eukaryotic cell.,1
what is the difference between a physical change and a chemical change? provide examples of each.,1
start_of_turn>model,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what are some cultural traditions unique to your country or region?,0
how have social media platforms influenced the way younger generations perceive body image?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
how can i improve my credit score?,5
in what ways does social media influence modern dating practices?,0
what are the key financial ratios to analyze the health of a publicly traded company?,5
how does inflation impact investment returns?,5
"here are  new questions that fit the ""science & mathematics"" topic:",1
start_of_turn>model,4
what are the cultural implications of using social media?,0
tart_of_turn>user,0
what are the major religions of the world and their core beliefs?,3
can you recommend any good exercises for improving flexibility and balance as i get older?,2
what are the social implications of increasing automation and artificial intelligence?,0
here are  new questions that fit the 'health' topic:,2
how does photosynthesis work in plants?,3
how has globalization impacted traditional art forms in different countries?,0
what are some examples of cultural taboos and why do they exist?,0
explain the concept of quantum entanglement and its potential applications in technology.,1
what is the chemical formula for water and what does it represent?,3
what are the current interest rates on personal loans?,5
what are the main challenges facing indigenous communities in your country?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"what are the key differences between a physical change and a chemical change, and can you provide examples of each?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
explain the concept of the pythagorean theorem.,3
start_of_turn>model,0
what are the main branches of philosophy?,3
