text,label
i awoke feeling as if i were on a boat and remained so all day. i did not consume alcohol and am not hungover. any ideas on what caused this feeling of dizziness?,2
"i spent several years living in syracuse, ny, and now i'm struggling in springfield, virginia. how can i express my feelings and perhaps change my mother's mind about moving back to syracuse?",0
"being 13, what weight would be considered a healthy bmi?",2
is smoking a cigar every six months and inhaling all of the smoke considered detrimental to one's health?,2
"how are memories encoded, stored, and retrieved in the human brain from a scientific perspective?",1
who do you predict will lift the world cup 2006 trophy? i'm taking a stand for my choice based on their stellar performances and a strong team morale: [explanation of reasons favoring the chosen team],4
"i've printed out a size that measures 22.6 square inches, and i need help converting the area to square feet. is there a formula for this conversion?",1
"to find out the weather data for newport, oregon from the 1970s, which resource should i utilize without payment?",1
"when meeting a partner through online means, what are some common techniques used to hide the source of the connection from family and friends, and what factors might contribute to these choices?",0
is it possible for the cartilage in the nose to become sore and swollen without any apparent injury or trauma?,2
"i'm in illinois, and i'm planning to start a daycare/preschool without a degree. what are the requirements for starting a daycare/preschool in this case? can you help me?",3
what factors might cause a person to feel dizzy?,2
what health risks are associated with smoking a cigar every six months and inhaling all of the smoke?,2
can taking the sleep medication zopiclone with alcohol lead to negative health consequences or even death? what are the risks involved?,2
assistance required: what is the value of 14% of 31? i would appreciate if someone could help me figure this out.,3
need help finding online resources for research that offer free essays as reference materials. can you provide some recommendations?,3
"considering the historical batting performance of a baseball player named shintaro, who had 4 hits out of 12 at-bats, and assuming the same performance with 36 at-bats in the upcoming week, how many hits could he potentially earn?",1
i am working on a science project about paper airplanes and need guidance. do you have any resources or advice for me to proceed with my project?,1
"in the realm of science and mathematics, who created the silver oxide battery?",1
"in the context of public health information, could you elaborate on the potential dangers of fostering mosquitoes indoors?",3
"how can i convert square inches to square feet? for example, if i have a size of 22.6 square inches, how can i calculate the equivalent square footage?",1
"can you explain the distinction between encoded and decoded 8279 programmable keyboard/display interfaces, specifically?",3
i'm getting too many points on my driver's license. what should i do?,3
why does a water droplet on a computer screen exhibit a rainbow effect?,1
"in the animal kingdom, which species demonstrate the highest level of intellect? i'm engaged in a discussion with a friend on this, as he believes donkeys are intelligent enough to make the top four, while i support a pig's inclusion.",1
"on the bustling stage of the music business, which cd does it stand out as a must-have for its unparalleled quality?",5
"in the realm of cell biology, when comparing agranulocytes and granulocytes under microscopic examination using methyl green pyronin, which type would exhibit a more prominent green hue if they were to be stained?",1
"what infectious conditions persist without diagnosis for a considerable duration? understanding some illnesses that can remain untreated for a long period is essential, especially when considering health-related concerns.",2
in what way does the pons in the brain operate?,1
can the gender of a newborn zebra finch be determined at an early stage? i've recently had a successful hatching of my first zebra finch... just wondering if we can tell their sex early.,1
"why is islam often perceived differently by non-muslims, and do their misunderstandings come from authentic religious texts such as the quran and hadiths, or from cultural misconceptions?",0
"could consuming excessive quantities of carrots potentially lead to weight gain, or could it help maintain the same weight or contribute to weight loss? after consuming large amounts of carrots, i'm concerned about my weight and don't want to gain any more weight as i've worked hard to lose it.",2
"whenever i shave my legs, i get a rash on the lower part of my legs near my ankles. can you suggest any cream that could help with this issue? furthermore, the day after i shave, i experience severe itching on my legs that can lead to burning if i scratch, so i am in search of a cream for this as well, as well as any other possible solutions.",2
"why are clouds formed in the sky, and what factors contribute to their formation?",3
who is the most disappointing basketball player in terms of talent?,4
"what is the conversion formula for changing units from centimeters to meters, and what would be the conversion factor for a measurement of one meter?",3
"in a small town and openly gay at 16, living in arkansas where discrimination against gays isn't illegal in the workforce, i'm facing difficulties finding employment. can you suggest steps to secure a job in such a scenario?",0
media representation of lgbtq+ characters: does the character of fred in scooby-doo play a role in normalizing or perpetuating stereotypes and misconceptions regarding homosexuality? are shows of this nature using their platform to positively portray non-binary or same-sex characters?,5
"in the world cup 2006, which nation do you think will emerge as the champion? here's why i believe they will win: [detailed explanation of reasons supporting the chosen nation's victory]",4
"in various religious groups, pastors play a crucial role in guiding the faithful. however, some argue that this reverence is taken too far, bordering on worship. what do you think about this controversy, and is there room for a more nuanced understanding of the role of the pastor in the lives of the devout?",0
how can i reduce points on my drivers license?,3
what was the reason for folding the headpiece on the christian tomb?,0
i'm a second-year student in economics honors and i'm unsure about my academic decisions. what should i consider in planning my future?,3
"reflecting on the significance of prescription drugs like valium and ritalin in the past, should we as a society strive to reintroduce these medications to deal with children's behavioral issues?",2
"considering cultural perspectives, what's your viewpoint on the argument that marijuana, as a naturally occurring substance, should not be outlawed?",0
"thinking about a business disaster scenario, and you're only allowed to pack 3 items from your workplace, which ones would you take?",5
request for help: i need to determine 14% of 31. could you tell me or point me to a resource where i can find the answer?,3
"i'm seeking to determine the atmospheric conditions in newport, oregon during a specific day in the 1970s. how can i acquire this data?",1
"how has the business landscape evolved regarding discrimination against gay individuals in the workforce, with a focus on america's got talent and the opportunities it presents for an entertainer like david hasselhoff?",5
"stan lee revealed a new comic book development: tigress, a project for michelle rodriguez that he hopes will become a motion picture. i heard about this character on tv and my curiosity has been piqued. can someone share background information on this anticipated female superhero?",5
"suppose your office is under threat and you must evacuate, leaving behind everything except 3 possessions. which items would you choose?",5
"where can i find mp3s of trance and techno music, specifically paul van dyk, dj tiësto, dj quicksilver, and chicane?",5
"has my eye health been impacted by playing sports like volleyball and ping pong, two years after undergoing prk laser eye surgery? since both sports involve movement and jumps, i'm concerned about the potential harm they might cause.",2
what processes allow the brain to create and retrieve memories?,1
"in a cultural context, what are your thoughts on interpreting unusual events as omens or signs?",0
what is the purpose of the pons in the brain's structure?,1
"in soccer, are strikers referred to as forwards? i'm working on an essay about soccer and i need to know if strikers and forwards are the same.",4
e are five paraphrased versions of the question 'why do you have memories?' with the science & mathematics topic:,1
"having an interest in christian rock music, i'm curious to know if there are any songs specifically aimed at boosting professional performance or fostering a successful attitude.",5
the usa has a president who is quite the wrestling champion. who could that be?,4
i am faced with a factoring challenge: 2x^3+x^2+2x+1. i'd deeply appreciate if you could offer some advice on how to improve my factoring skills and work more efficiently on problems like this.,3
can you identify the nfl team that is often labeled as over-rated and the reasons for such a label?,4
"the world cup 2006 showdown is upon us, and i believe that this is the year for my favorite team to shine. here's why they will claim the ultimate victory: [thorough reasons backing the chosen team]",4
"in the realm of various songs, which melody is comparable to 'you give good lovin', one that would be noticed in a business context?",5
is it common for teachers to be trustworthy?,3
"e are five paraphrased versions of the question ""can you hook up a heater to an intex 18ft round steel frame pool and can you leave the pump running while swimming?"" with the 'sports' topic:",4
"can someone tell me when yahoo fantasy football will be released, and what is the anticipated date?",4
when will the fantasy football game on yahoo be released this year?,5
"in terms of cultural and religious beliefs, i'm curious about your thoughts on the motto you've created; i'd like to hear your philosophical interpretation.",0
"if led zeppelin's music was an ipo, would it be considered a financial liability or asset? it would not be considered so.",5
can one ascertain the gender of a newly hatched zebra finch? i have been carefully observing the hatching process of my first zebra finch... simply wonder if the gender is discernible early.,1
"in illinois, i intend to establish a daycare/preschool. i'm wondering, what prerequisites do i need to fulfill without a degree for starting this business? i would appreciate your assistance.",3
what weight should a 13-year-old strive for in order to promote a healthy lifestyle?,2
"i am located in illinois, and i am planning to open a daycare/preschool. i don't have a degree. what are the essentials to get started with this venture, if any?",3
"in general, how much do people trust physicians' knowledge? are they deemed sufficient in their medical expertise, such as regarding the theory of everything?",1
"while at the beach, i've always found myself wondering whether it's painful to open my eyes under saltwater or if it's my lack of aquatic experience that makes me think this. could you clarify the difference in terms of eye discomfort caused by saltwater vs. chlorine pool water?",4
"i'm a parent of four children and am seeking to earn my ged online, but cannot attend traditional classes. can anyone offer recommendations on how to accomplish this?",3
"for my personal playlist, i'm seeking a few christian rock songs that align with a business and financial mindset. could you kindly suggest some tracks?",5
cation & reference:,3
what's the process for downloading music onto an apple ipod?,5
"what is the distinction between the original and edited version of the movie 'requiem for a dream', a business & finance perspective? as an investor, i bought the edited version but haven't seen the original. could you clarify the differences between them?",5
"which diseases might be undetected for a prolonged timeframe? after being told i couldn't donate plasma due to an unspecified national list, even after negative test results, i'm concerned about diseases that could be unnoticed for a considerable period.",2
"i'm a 16-year-old, openly gay individual living in a rural arkansas town where employers can refuse to hire me because of my sexuality due to the lack of laws against discrimination. can you provide advice on how to secure a job in such a challenging environment?",0
"in our contemporary world, suppose a woman meets her significant other online. would you tell your friends and family about the relationship, or hide its origins, even if you lied about where you met them (e.g., work, gym, etc.)?",0
"in the radiohead music video for 'just', there's a scene where several individuals lie down on concrete. provide a possible dialogue or backstory that supports this visual symbolism in the video.",0
"in terms of business ventures, what would you recommend as a wise investment, given that artists like twenty one pilots exhibit resilience and innovation in their work, which makes them a valuable choice?",5
what does a medical aesthetician make per annum?,2
"in the vast array of music available, which cd would you personally recommend and passionately advocate for me to buy?",5
is the speculation among some students at schools that led zeppelin is gothic music accurate?,5
"in us cinemas, are foreign films screened with dubbing or subtitles?",5
is it usual for teachers to be truthful?,3
"i am seeking guidance on writing an introduction for my research paper about the pledge of allegiance in schools. the paper is due today and i have the conclusion and history portion completed, but need an introduction to finish it. could someone offer advice?",3
"in an intex 18ft round steel frame pool, is it practical to install a heater and leave the pool pump working during recreational swimming activities?",4
"in various religious texts, what are some significant aspects of the number seven that have cultural or spiritual significance? are there any lesser-known examples of seven's significance?",0
"which one of these countries could possibly emerge victorious in the sports event we're all waiting for - the world cup? france, brazil, germany, argentina, ukraine, italy, or portugal?",4
"i'm having difficulty factoring polynomials promptly, like the one i'm currently working on: 2x^3+x^2+2x+1. might you kindly share your approach to expedite the factoring process? that would be exceptionally helpful.",3
"what are the purposes of different colored asthma inhalers, particularly the blue and beige ones?",2
"business issue: an unexpected predicament has arisen, as i find myself in the city without any clothing.",5
ence & mathematics questions:,1
"the ufc fighter jeremy horn; what transpired after his match with chuck liddell, including any issues with his retina?",4
e are five paraphrased versions of the given question with a 'science & mathematics' topic:,1
name the albums that muddy waters has released throughout his career.,5
"how many centimeters are there in a meter, and what is the appropriate unit for measuring larger distances?",3
rts paraphrases:,4
"in your view, what makes a life tale complete? is a happy ending an essential component in the fabric of our society and culture?",0
"in a spiritual or symbolic context, could a random occurrence, such as a paper jam causing the word ""abort"" to display on a copy machine, be considered a sign by some individuals when deciding on having an abortion?",0
"if you were faced with an immediate business evacuation and could only take 3 items with you, what would they be?",5
i want to remove some points from my driving license. how could i do that?,3
"from a sociocultural viewpoint, i'd appreciate if you could discuss your motto regarding religion, taking a philosophical approach instead of criticizing.",0
what is the complete discography of muddy waters?,5
"considering societal norms, i'd love to hear your thoughts on the philosophical implications of your motto concerning religion.",0
"why is it that people venerate their pastors as if they were divine figures, like they have the power to dictate one's path to heaven? is this a widespread belief?",0
"with the upcoming pacquiao-morales fight on the horizon, what are your predictions regarding the fight's potential outcomes? following this match, do you believe morales will retire or carry on boxing? it is generally agreed that manny pacquiao is currently the top boxer in their division. who might be pacquiao's next opponent, possibly barrera?",4
is there a step-by-step guide on how to download music for apple ipods?,5
who was the scientist who developed the silver oxide battery?,1
"among your various possessions, which cd most closely embodies excellence, especially in the music industry? explain and convince me to invest in this cd offering.",5
i'm planning a study about stem cells and their applications. can you explain what stem cells are and share your opinions on their significance in the field of medicine?,2
"let's consider a baseball scenario where shintaro has recently had 4 hits in his last 12 at-bats. if he maintains the same rate of hits in the future, and he has 36 at-bats in the upcoming week, what is a reasonable prediction of the number of hits he might acquire?",1
"suppose you met your significant other online and you wanted to introduce him to your friends and family. in what ways could misleading them about the origins of the relationship be problematic, and when is it justified to keep the truth hidden?",0
how can i download music from apple ipods?,5
"how can i obtain my ged online, as i have four children and have no time for traditional classes due to being away from home? any suggestions?",3
"is it possible to know when yahoo fantasy football will be launched, and when should we expect it to come out?",4
"i need help finding resources for earning my ged online, as i have four children and am unable to attend traditional classes. is it possible to complete this education requirement through online courses?",3
who is the individual credited with the invention of the silver oxide battery within the scientific community?,1
is there a specific reason why recording our voices often makes us hear a sound we don't like?,2
"what is the origins of the term ""cager"" used for a basketball player?",4
"in various cultures, is it considered acceptable to hide the truth when introducing an internet-acquired partner to friends and family, or is transparency preferable?",0
"for my science fair project, i am curious about the aerodynamics involved with paper airplanes. what are some key factors and theories in physics that i may find relevant to my project? do you have suggestions for additional resources to aid in my research?",1
"in the upcoming boxing match between pacquiao and morales, what are your thoughts on the fight's potential outcome? what do you assume will be morales' next step, such as retiring or continuing his career? do you believe manny pacquiao is currently the best boxer in their division? if so, who do you speculate he will fight next, possibly barrera?",4
