text,label
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"world leaders convene for historic summit on climate change the world's top leaders are gathering in new york city for a crunch summit on climate change, with a focus on agreeing to ambitious targets to reduce carbon emissions and mitigate the impact of global warming.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
"breakthrough in space exploration as nasa's osiris-rex mission successfully retrieves samples from an asteroid the spacecraft's robotic arm collected samples from the asteroid's surface, which will provide valuable insights into the formation and evolution of our solar system.",3
today date:   jul,0
"the united nations has released a statement urging countries to increase their assistance to a region affected by a severe drought, which has left millions of people without access to clean water.",0
"colombian soccer star to transfer to english premier league: sources close to the deal confirm that cologne's top player, jorge lorenzo, has agreed to join manchester united's roster, adding to the team's already impressive lineup.",1
cutting knowledge date: december,3
**new trade agreement to boost exports**,2
"nuclear talks with iran set to resume next week tehran, iran - iran is expected to resume talks with major world powers next week over its nuclear program, the u.n. atomic energy commission announced thursday. the meeting would involve representatives from the u.s., european union, china, france, germany, russia, the united kingdom, and iran.",0
"saudi arabia's foreign and defense ministers called friday for an emergency arab summit to be held in the kingdom to deal with the iranian nuclear threat and other regional issues. the ministers also called on the arab league, the united nations and the united states to intervene to stop iran's nuclear project.",0
"based on the provided examples, here are five new texts that fit the 'world' category:",0
here are five new texts that fit the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"the pittsburgh penguins signed a three-year contract extension with goalie sidney crosby's longtime agent on wednesday, keeping him with the team through the    season.",1
"scientists develop new material with potential to revolutionize electronics a team of researchers at stanford university has discovered a new material that can conduct electricity without the need for wires, paving the way for the development of more efficient and lightweight electronics.",3
cutting knowledge date: december,3
"satellite technology aids in disaster response a recently launched satellite has been equipped with sensors to detect and track disaster hotspots, allowing aid to reach affected areas more quickly and efficiently.",3
"yankees name torre as new field manager billy martin is out, joe torre is in. the new york yankees named the former dodger manager as their new field manager, as the team looks to bounce back from a disappointing last season.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,1
cutting knowledge date: december,1
"based on the given examples and the specified 'science and technology' category, i will generate five new text examples as follows:",3
here are  new texts that fit the 'science and technology' category:,3
"a venture capital firm in silicon valley has raised \$  million from investors to fund fledgling tech startups in the region, with a focus on innovative solutions for the housing market.",2
egyptian military cracks down on islamist protesters in cairo the egyptian military has deployed troops to contain the latest protests by islamic extremists who are demanding the ouster of the country's president.,0
"scientists discover new form of renewable energy a team of researchers has made a breakthrough in the field of renewable energy, developing a device that can harness and store the power of ocean waves.",3
today date:   jul,2
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"climate change may be slowed by 'carbon-sucking' algae: a team of scientists has made a breakthrough discovery that could slow the effects of climate change. by harnessing the power of algae that absorbs and stores carbon dioxide, they believe that large-scale ocean-based carbon capture could become a reality.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
here are five new texts that fit the 'business' category:,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"apple is expected to announce its q earnings next week, with analysts predicting a significant increase in revenue due to the success of the new iphone model.",2
global market trends expected to boost us economy: analysts predict a strong    economic growth due to increasing investments in renewable energy and emerging technologies.,2
"eu to tighten borders as migrants surge toward greece (e.u. embassy) athens, greece - the eu is strengthening its borders and increasing the number of border guards as migrants and refugees continue to make their way to europe in record numbers.",0
today date:   jul,3
new eu law requires online services to use eu's data controller framework (financial times),3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,0
these generated articles fit the 'business' category based on the provided examples.,2
here are  new texts that fit the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"scientists discover new species of microbe that can break down plastic waste, with potential applications in developing biodegradable plastics and reducing marine pollution, a breakthrough that could have significant implications for sustainable waste management.",3
"artificial intelligence can boost crop yields, says study new research has shown that using ai algorithms to analyze data from weather patterns and soil conditions can help farmers increase crop yields by up to  %.",3
"based on the examples provided, here are five new texts that fit the 'world' category:",0
"cybersecurity researchers discover new malware: cybersecurity researchers have discovered a new type of malware that can steal sensitive information from computer systems and evade detection by traditional antivirus software. the malware, which has been dubbed 'darkstar,' is highly sophisticated and has already infected thousands of systems worldwide.",3
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"united nations sets ambitious goal to reduce global carbon emissions as part of ongoing climate change efforts, diplomats from around the world gathered in buenos aires to negotiate a comprehensive agreement to mitigate the effects of climate change.",0
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,0
here are five new texts that fit the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"global food prices rise   percent in    the global food price index rose by   percent in   , according to the u.n. food and agriculture organization, as drought and other factors pushed up prices of wheat, corn and other commodities.",0
"nba draft: lakers pick kentucky's anthony davis with the first overall pick in the    nba draft, leaving zion williamson to the chicago bulls.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"these generated texts are aimed to simulate real 'world' news by considering the format, tone, and style of the original examples provided.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,3
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"tesco to slash staff in   uk stores, report says london (bloomberg) - supermarket chain tesco is reportedly set to slash staff at around   of its uk stores, citing rising grocery prices and increased competition as the reason for its move.",2
"following concerns over supply chain management, logistics giant, logistics corp., has introduced a new ai-powered tool to optimize delivery routes and reduce costs. the technology is expected to improve the company's competitiveness in the global market.",2
here are five new texts that fit the 'business' category:,2
"the rangers exercise their option to keep their star goalie in the net through the playoffs, ensuring a strong presence between the pipes.",1
"north and south korea hold historic meeting on disarmament north and south korea have agreed to meet in a bid to address rising tensions and implement disarmament on the peninsula, a rare development in the complex and often fraught relationship between the two nations.",0
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"african leaders meet in addis ababa to discuss continent's economic development, with a focus on trade and investment initiatives to promote growth and poverty reduction.",0
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"pga tour golf tournament announces new host city the pga tour announced that its next major golf tournament will be held in the vibrant city of san francisco, welcoming golf enthusiasts from all over the world to the picturesque presidio golf course.",1
uswnt seeks its  h consecutive title the us women's national team is looking to make it five straight world cup trophies as they face-off against norway in the final match.,1
"golden state warriors win game  against the denver nuggets, advancing to the nba finals with a thrilling     victory, stephen curry and klay thompson combining for   points in the  h quarter resurgence.",1
today date:   jul,3
"with more than  % of the workforce now opting for remote work arrangements, experts are debating the effects on office productivity and collaboration in the post-pandemic era.",2
key players in the e-commerce sector are exploring new avenues to reduce their carbon footprint as governments around the world emphasize the need for sustainable business practices.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
microsoft releases new operating system with enhanced virus protection software microsoft is set to unveil a new operating system designed to better protect users from viruses and other types of malware.,3
here are five new text examples fitting the 'sports' category:,1
here are  new texts that fit the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"a major tech firm is announcing a major merger with a leading e-commerce platform, creating a new giant in the digital marketplace.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
"major banks have announced a new initiative to offer free financial planning services to small businesses, aimed at helping them navigate the increasingly complex regulatory environment.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
"new breakthrough in sustainable energy storage a team of scientists has discovered a way to improve energy storage efficiency, paving the way for the development of more efficient and cost-effective batteries that can power electric vehicles and homes.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,3
here are five new texts that fit the 'science and technology' category:,3
"major tech firm to buy software development company: oracle corporation has reached a deal to acquire the software firm, sgi, in a deal worth approximately $ billion, expanding its portfolio of software development capabilities.",2
aaron judge wins roy award new york yankees center fielder aaron judge was awarded the rookie of the year award at yankee stadium saturday following his first season in the big leagues.,1
"israeli prime minister visits gaza strip as conflict escalates gaza - in a surprise visit, israeli prime minister benjamin netanyahu arrived in the gaza strip monday, amidst escalating tensions with palestinian officials over the ongoing israeli occupation of the territory.",0
"new satellite to explore solar wind: a team of scientists has launched a new satellite designed to study the solar wind and its impact on the earth's magnetic field, with the goal of better understanding the mysterious phenomena.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"major breakthrough in quantum computing: scientists at a top university have made a major breakthrough in quantum computing, developing a new algorithm that significantly improves the speed and efficiency of complex calculations. their findings are poised to revolutionize the field of quantum computing and have significant implications for fields ranging from cryptography to medicine.",3
here are five new texts that fit the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"iranian president meets with french counterpart in paris iran's president has met with his french counterpart to discuss potential economic and diplomatic cooperation between the two nations, with a focus on improving trade relations and regional security.",0
here are  new texts that fit the 'world' category:,0
"based on the provided examples, here are five generated texts that fit the 'sports' category:",1
"a major real estate developer has partnered with a prominent construction company to build a new   unit apartment complex in an upscale neighborhood, with a projected annual rental income of $  million.",2
"the us federal reserve is set to hike interest rates for the second time this year, in an effort to combat rising inflation and slow down the economy.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
here are five generated news texts fitting the 'sports' category:,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"top executives at fortune   companies expect significant changes in the business landscape in the next two years, with many predicting an increase in remote work and more emphasis on sustainability.",2
"despite job market concerns, the federal reserve decided to keep interest rates steady, citing a stable economic outlook and a relatively low unemployment rate.",2
new solar panel technology can convert sunlight into electricity at unprecedented efficiency: researchers at a leading university have developed a new solar panel technology that can convert sunlight into electricity at an unprecedented efficiency rate. this breakthrough could lead to significant increases in renewable energy production.,3
"nasa receives   billion dollar budget for   , paving the way for manned missions to mars and a deeper understanding of the universe.",3
u.n. emergency meeting on venezuela's crisis the united nations will convene an emergency meeting next week to discuss the worsening political situation in venezuela following president hugo chavez's decision to abolish the opposition-controlled legislative assembly.,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"a team of researchers at mit has successfully cracked a  -bit key to quantum cryptography, a significant breakthrough in the field of quantum computing.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,3
"yankees to acquire left-hander ricky nolasco in trade philadelphia (ap) - the new york yankees are close to acquiring left-hander ricky nolasco in a trade with the philadelphia phillies, according to a person familiar with the negotiations. the teams have been discussing the trade for several weeks and are expected to finalize it before the end of the month.",1
"following a devastating cyclone that ravaged coastal towns, relief efforts are underway, with aid pouring in from international partners to support rebuilding and recovery efforts in the affected region.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"breakthrough in space exploration: nasa's latest mission to mars has uncovered evidence of water and organic molecules on the planet's surface, bringing us closer to the possibility of finding life beyond earth. the discovery opens up new avenues for future space exploration and research.",3
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
new chip technology promises enhanced mobile gaming: computer hardware engineers have developed a new graphics processing unit that enables longer battery life and better picture quality on mobile devices.,3
