text,label
"**amazon increases minimum wage to $  per hour, citing challenges in finding qualified workers.**",2
michael phelps announces his retirement from competitive swimming after a historic career that saw him win a record   olympic medals.,1
"**small business owners are struggling to cope with rising inflation, supply chain disruptions, and a potential recession.**",2
start_of_turn>model,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"**north korea fires ballistic missile over japan, triggering international condemnation.**",0
here are  new texts fitting the 'sports' category:,1
"after a grueling five-set match, novak djokovic secured his wimbledon title, defeating roger federer for the eighth time in a grand slam final.",1
"a team of researchers at mit has developed a new type of solar panel that is significantly more efficient than traditional panels, potentially revolutionizing renewable energy production.",3
"**protests erupt in several european cities over rising cost of living:** demonstrations against inflation and energy prices have spread across the continent, with thousands taking to the streets demanding government action.",0
"wall street analysts predict a strong earnings season for major corporations, despite concerns about global economic growth.",2
"scientists have discovered a new species of deep-sea fish that glows in the dark, shedding light on the mysteries of the ocean floor.",3
here are  new texts fitting the 'world' category:,0
"**global economic uncertainty prompts calls for responsible investment practices**, highlighting the importance of sustainability and ethical considerations.",2
protests erupt in several european cities following a controversial decision by the european parliament regarding immigration policy.,0
"the annual ""tour de france"" bicycle race is set to begin next month, with reigning champion tadej pogačar leading the favorites list.",1
**new study reveals that remote work arrangements can boost productivity and employee satisfaction.**,2
tart_of_turn>user,1
"spacex announces plans to launch a reusable spacecraft to mars by   , pushing the boundaries of space exploration and paving the way for human colonization.",3
a new report from amnesty international accuses the government of a south american nation of human rights violations against indigenous communities.,0
"tensions escalate between north korea and south korea after a series of provocative missile tests by pyongyang, raising fears of a regional conflict.",0
"**a new study suggests that exposure to blue light from screens can disrupt sleep patterns, leading to health problems over time. experts advise limiting screen time before bed and using blue light filters.**",3
start_of_turn>model,0
"spacex is planning to launch its next starship prototype in the coming months, aiming to conduct a high-altitude test flight and pave the way for future crewed missions to mars.",3
"tensions rise as north korea conducts its largest missile test yet, prompting international condemnation and calls for renewed sanctions.",0
here are five new texts for the 'sports' category:,1
tart_of_turn>user,2
start_of_turn>model,2
the u.s. women's national soccer team are heading to the fifa world cup after defeating mexico   in the final qualifying match.,1
global stock markets experience heavy losses following reports of a trade war escalating between the u.s. and china.,0
tart_of_turn>user,2
here are  new texts that fit the 'science and technology' category:,3
**global economic uncertainty prompts businesses to tighten budgets.**  companies across industries are cutting costs and delaying investments amid concerns about a potential recession.,2
"**small businesses struggle to keep up with rising inflation.** many report increased costs for supplies and labor, impacting profit margins and future growth.",2
**amazon's new drone delivery service faces regulatory hurdles as lawmakers raise concerns about privacy and safety.**,2
"a breakthrough in renewable energy: scientists have developed a new solar cell technology that converts sunlight into energy with unprecedented efficiency, potentially solving the world's energy crisis.",3
start_of_turn>model,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
start_of_turn>model,2
here are  new texts that fit the 'world' category:,0
"local college athlete, sarah johnson, sets a new school record in the   meter dash, aiming for a future in the olympics.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"**a major earthquake has struck off the coast of japan, triggering a tsunami warning.** the quake, measuring a magnitude of    caused widespread damage to coastal communities and prompted evacuations.",0
tart_of_turn>user,0
