text,label
"can you name the american composer who penned the music for the show ""west side story""?",0
"in the context of biology, what type of animal is babar?",1
"""which character tries to keep yogi bear out of trouble in the animated yogi bear show?""",0
"can you tell me who served as the director for the film ""jaws""?",0
what is the role of a spirometry test within the field of respiratory health assessments?,3
in what ways are individuals working to halt the extinction process in bird populations?,3
can you enumerate the words of the fifth amendment for me?,3
what measure or dimension does the electoral college have in terms of the number of electoral votes?,1
what are some key advantages of incorporating a rowing machine into an exercise routine?,3
who was the astronaut that marked his second journey into space as the first man to do so?,0
what was the early title given to ernest hemingway's famous work?,5
from which creature did the manufacturer of the sidewinder heat-seeking missile derive the name?,1
can you tell me about the identities of the pioneers who were the first humans to venture back into space?,0
which new games can be played on the nintendo   video game console?,4
"who is the architect credited with the chicago federal center's glass house design, based on the philosophy of ""less is more,"" and whose work influenced the development of the california ranch house?",0
"""what does billie denote? a historical examination.""",3
what were the musical commissions from shostakovich meant for rostropovich?,5
what is the title of a novel that can be attributed to the writing of john steinbeck?,5
what was the television production that john sebastian sang the opening theme for?,5
"the original question was ""what is a fear of black people?"" and the paraphrased questions maintain the same meaning but are rephrased under the 'health' category by focusing on the psychological aspect of the topic (phobia or anxiety).",2
"answer: the text of the fifth amendment to the united states constitution is: ""no person shall be held to answer for a capital, or otherwise infamous crime, unless on a presentment or indictment of a grand jury, except in cases arising in the land or naval forces, or in the militia, when in actual service in time of war or public danger; nor shall any person be subject for the same offence to be twice put in jeopardy of life or limb; nor shall be compelled in any criminal case to be a witness against himself, nor be deprived of life, liberty, or property, without due process of law; nor shall private property be taken for public use, without just compensation.""",3
what specific sport is characterized by the dealer making a choice regarding the game?,4
what is the historical significance or origin of the insignia of stripes on the uniform of a u.s. army sergeant?,3
can you identify the person who made headlines as the initial man to re-enter space?,0
what health issue is reported to affect hunter tylo's daughter?,2
"""what is an educational journey in high-altitude mountaineering called?""",4
what tv series did john sebastian's singing voice introduce?,5
can you explain the origins or history of the stripes found on the uniform of a united states army sergeant?,3
which disease did august von wassermann devise a specific diagnostic test for during the year,2
"""what does the word 'ouija' symbolize or represent?""",3
which type of gambling in casinos is most favored by women in las vegas?,4
in what military organization was william booth and his wife catherine instrumental in its foundation?,0
"""can you identify the dog breed owned by television personality david letterman?""",1
"""what formerly existing tiger species can be identified today as extinct?""",1
"""what is the name of the dog that is famous for being owned by talk show host david letterman?""",1
"what health disorder does the actress katharine hepburn experience, causing her voice to shake?",2
what does one refer to when they are afraid of their home environment?,2
