text,label
"given the text:'spyware attack targeted the phones of spain prime minister, defense minister spanish officials say the cellphones were infected last year with pegasus spyware that is only available to government agencies.'",0
"the given text:'maui hiker who went missing for weeks details harrowing survival story amanda eller, who was found alive friday after vanishing for more than two weeks, recalled the moment she decided to keep going.'",0
"on-demand parking solution provider zirx ceo sean behr recounts his  -year entrepreneurial journey showcasing a growing trend in the sharing economy. public transportation and accommodation sectors have witnessed monumental changes with the likes of uber and airbnb, prompting zirx to follow suit.",2
today date:   jul,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'notre dame will upset the sooners on the road the sooners are being billed as an absolute offensive juggernaut. while i find their offense to be very formidable, i don't believe that oklahoma has faced a defense as good as notre dame's.'",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"'career growth formula for success' one-size-fits-all approaches don't work in career growth and advancement. faizolhardi zubairy, a successful business executive, shares his experience and emphasizes the importance of taking calculated risks for professional development.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'kids' adorable observations about the world may have been crucial to their survival scientists reveal how kids keep getting caring attention from parents once they grow out of their cute baby faces.'",3
"attacks in the city of jalalabad have left more than   people wounded. these explosions took place in bustling marketplaces, public spaces, and outdoors near eatery establishments, but so far, no one has claimed responsibility.",0
"while rubio fell in florida, cruz's team prepared their attack, moving state by state and donor by donor.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
"here are five paraphrased versions of the text 'elon musk says tesla model s can move through water like a boat ""we *def* don't recommended this, but...""' with the 'science and technology' category:",3
"'wellness finally makes it to the boardroom after a year in which wellness discussions shifted from health and wellness magazines to business publications, businesses have begun to recognize that their employees' health is intertwined with their bottom line. this should come as no surprise, as big business is finally learning that employee health and company success go hand in hand, and that wellness is good for business even in high-pressure industries.'",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'california may pause student fitness tests for  years due to bullying the state has also received complaints that the test discriminates against disabled and non-binary students.'",0
"it's getting hard to tell what's real and what's science fiction, especially with all the revolutionary advancements being made in the field, which are leaving us all feeling like we're living in a video game.",3
cutting knowledge date: december,2
"for the next three years, california is considering temporarily sidelining its student fitness assessments, citing rising student harassment cases. moreover, the state has received several protests regarding the fitness test's potential to discriminate against pupils with disabilities and those who don't identify with binary genders.",0
here are  paraphrased texts with the category 'science and technology':,3
"'griffin has shown that, despite expectations, he is quite skilled at playing baseball.'",1
"the story of lily diaz serves as a stark reminder of the challenges faced by property owners in today's market. she thought she owned her home, but wells fargo had other plans. this situation highlights the complexities of real estate transactions and the importance of thorough due diligence.",2
a major bank with a history of scandals is closing a division that helped clients evade taxes.,2
"it's become well-documented that john kasich shares no resemblance with lightweight items, nor does he display any weakness or vulnerability.",0
"in a surprising development, the olympics witnessed an increase in simultaneous media usage, a trend that went against the assumption that viewers would opt for delayed coverage in place of immediate access to results.",3
today date:   jul,2
get ready to witness something truly amazing this is merely a taste of what's to come,3
"real madrid suffered a disappointing   defeat to real betis, with benat netting the winning goal. in a surprising move, manager jose mourinho made a single substitution for their previous match against manchester city, which included bringing in mesut ozil to the pitch.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
"here is the list of paraphrased text ( times) in the form of a numbered list separated by new lines, for the given text 'gop senators try and fail to move two anti-immigrant bills “there’s no reason to waste more time on trump’s agenda,"" harry reid said' with the category 'world':",0
"the given text is'monica lewinsky wins the internet with best 'i have a joke' tweet the former white house intern took the crown for the ""i have a joke"" twitter meme.'",0
