text,label
of_text|><|start_header_id|>system<|end_header_id|>,1
"strategic partnerships: a well-planned and executed partnership can help your business achieve its goals and stay ahead of the competition by offering access to new markets, technologies, and expertise.",2
"based on the examples provided, i will generate new texts that fit the 'world' category. here are five new texts:",0
"small business owner kate johnson overcame numerous challenges, including a decline in local demand, to adapt and grow in the midst of the e-commerce boom.",2
here are  new text examples that fit the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
egyptian basketball team crushes puerto rican team in the afro basketball championship the underdog team's unexpected win has garnered international attention.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
here are five new texts that fit the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"physicists discover hidden pattern in the universe's largest supercomputing network allows researchers to run complex simulations that reveal a hidden fractal pattern in the universe's galaxy distribution, shedding new light on cosmological theories.",3
"britain's queen elizabeth ii has passed away, ending a  -year reign that spanned significant global historical events and monarchist institutions.",0
today date:   jul,1
former iranian president mahmoud ahmadinejad makes a surprise appearance at a pro-government rally in tehran.,0
"google's new chip, capable of processing massive amounts of data in under a second, is set to revolutionize the field of data analytics.",3
here are  new texts that fit the 'sports' category:,1
"a team of engineers has created a biodegradable,  -printed house that could revolutionize sustainable living.",3
here are five new text examples that fit the 'world' category:,0
today date:   jul,1
managing finances wisely: understanding how to invest one's resources efficiently and effectively is a crucial skill for any entrepreneur looking to expand their business and increase profits.,2
today date:   jul,3
"nasa's mars    rover has discovered evidence of ancient lake beds on the red planet, providing insights into the martian geology.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
ways to future-proof your company's digital strategy for the changing landscape of tech-enabled business operations,2
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
navigating the gig economy: adapting to flexible work arrangements what's the main challenge when managing a team of freelancers?,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,2
cutting knowledge date: december,1
european space agency announces plans for a new mission to explore mars' subsurface and uncover secrets of the red planet.,3
the recent investigation into accounting irregularities at a major corporation has highlighted the need for greater transparency and accountability in the financial sector.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"u.n. report highlights growing concerns over rising sea levels and extreme weather events worldwide, calling for urgent action to mitigate climate change impacts on vulnerable communities.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
today date:   jul,3
cutting knowledge date: december,3
cutting knowledge date: december,3
"researchers at mit have developed a revolutionary new material that is capable of absorbing and storing electricity, potentially solving the world's energy storage problems.",3
"a group of scientists releases a groundbreaking study documenting the loss of nearly one-third of the world's biodiversity over the past decade, prompting renewed calls for conservation efforts and sustainable practices.",0
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
nasa's mars    rover discovers signs of ancient lake on the red planet's surface the find suggests that water may have been more widespread on mars than previously thought.,3
cutting knowledge date: december,1
here are five new texts that fit the 'sports' category:,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"the war for talent is escalating, and companies are faced with a daunting task of attracting and retaining top performers. but what sets the most successful businesses apart is their willingness to invest in employee development programs, provide flexible working arrangements, and foster a culture of employee autonomy.",2
un secretary general outlines efforts to combat hate speech and xenophobia at a un assembly meeting in switzerland.,0
of_text|><|start_header_id|>system<|end_header_id|>,0
here are five new generated texts that fit the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
advances in quantum computing lead to significant breakthroughs in cryptography and data encryption.,3
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"a team of scientists discovers a previously unknown species of deep-sea fish in the depths of the ocean, shedding light on the mysteries of marine biology.",3
"in our chat, charles lee, a well known business coach, discusses the value of networking in creating successful partnerships and long-term business relationships.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
"scientists have discovered a hidden pattern in the human genome that could unlock new treatments for genetic diseases, marking a major breakthrough in medical technology. follow us @user facebook or google+. the discovery was published in the journal nature.",3
the impact of mental health on professional athletes: this essay will reveal the shocking truth about how pressure to perform affects a players mental well-being and the sports organizations that must create a safe and honest environment for them.,1
