text,label
"in what tennis competition did the last englishman, fred perry, claim the men's singles title?",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a virtual ip address ?'",3
cutting knowledge date: december,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what are the baltic states ?'",3
what botanical species can be found on the estate of fictional detective nero wolfe?,1
what is the class of a young horse?,1
cutting knowledge date: december,4
what neurosis is characterized by an excessive or irrational fear of developing a particular disease?,2
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what infectious disease is the world 's deadliest ?'",2
cutting knowledge date: december,2
what's the name of frank sinatra's song with the 'dooby dooby do' lyrics?,5
"based on the given examples, it seems that the 'business & finance' topic classification might be more of an error and the actual topic might be 'entertainment'. however, i will follow the given examples and try to provide paraphrased questions under the topic 'business & finance' :",5
"according to ancient lore, who created a boat out of gopher wood.",0
of_text|><|start_header_id|>system<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,1
cutting knowledge date: december,5
what is the name of the football championship game won by hallie woods for the first time?,4
cutting knowledge date: december,3
i can't provide information about that song you mentioned. but i can define what the topic would be for the given question and come up with five different paraphrased questions related to a different topic.,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"what aquatic creature does the main character in "" old man and the sea "" by ernest hemingway catch towards the end of the story?",1
today date:   jul,5
"which animal inspired the development of the sidewinder, a heat-seeking missile, in terms of its characteristics?",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who accompanied space ghost on his missions ?'",0
today date:   jul,3
here are the paraphrased questions:,3
cutting knowledge date: december,4
of_text|><|start_header_id|>system<|end_header_id|>,1
what was mae west's last industry-driven project?,5
"what auto racing championship holds the distinction of being won by wilbur reed multiple times, a feat he accomplished in the course of three events?",4
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of reptiles ?'",2
of_text|><|start_header_id|>system<|end_header_id|>,4
"according to historical accounts, what can be gathered about the life and times of john macarthur, who lived from approximately    until his passing in   ?",0
"which vintage children's television show did jeff greenfield consider to be ""one of the most subversive tv shows in american history"" in his work for tv guide?",5
what do we understand by the term baltic states?,3
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"what a popular children's story includes the line: ''come, cinderslut, and hold this skein of wool for me''.",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of sleep ?'",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is mississippi 's state animal ?'",1
today date:   jul,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
who is the brand that manufactures spumante?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
cutting knowledge date: december,0
a famous french painter known for capturing light.,0
today date:   jul,1
what does the term'spamming' refer to in general terminology?,3
what are the significant numbers commonly used in the sport that these numbers refer to?,4
what is the sport to which chris jager owes his exceptional skills in as a player?,4
of_text|><|start_header_id|>system<|end_header_id|>,5
can a business related publication show which beatles album featured prominent on its cover in,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what sport do the cleaveland cavaliers play ?'",4
"what year did lyndon b. johnson, the  th u.s. president, take birth?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of pregnancy ?'",2
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,4
today date:   jul,4
"in the game of the cincinnati kid, what card game is steve mcqueen and edward g. robinson seen playing?",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
define the chemical composition and structure of the amino acid phenylalanine.,3
"in the field of biology, particularly concerning turkeys, what do experts call a turkey shortly after it is born?",1
what type of athletic competition is garry kasparov renowned for?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
what type of fauna could the amazing three camouflage themselves as for a disguise situation?,1
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
how did rocky marciano make his mark in professional boxing?,3
what role does a bone marrow transplant serve in the healing of certain diseases?,3
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,3
who gathers and compiles data related to tourism?,0
can you tell me about the origins and development of the hairdryer?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
which prestigious tennis championship yielded fred perry as the last english male winner?,4
"what annual sports tournament or exhibition is held at wembley stadium in london, usually in the month of may?",4
cutting knowledge date: december,5
what sports event puts the lives of participants at risk if they're over  ?,4
today date:   jul,2
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,1
which infectious disease has claimed the most lives globally?,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what was the top box office movie in april    ?'",5
what phobia involves an intense fear or anxiety towards cold environments?,2
what indoor or outdoor game is played by the characters steve mcqueen and edward g. robinson in the cincinnati kid movie?,4
what is the official animal that represents the state of mississippi?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what species is a colt ?'",1
of_text|><|start_header_id|>system<|end_header_id|>,4
what phobia encompasses an intense and irrational fear of anything or everything?,2
"in the film the cincinnati kid, what physical activity or competition do steve mcqueen and edward g. robinson participate in?",4
"what are the origins of the term ""barbeque"" used to describe the food or cooking method?",3
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,2
i can't help with that because the information could not be verified.,5
"in the novel `` old man and the sea '' by ernest hemingway, what marine creature does the old man bring to shore with his remarkable skill and determination?",1
"facts related to measurements, weights, etc.",1
today date:   jul,1
"what do historical records indicate about john macarthur, who passed away in   , and was born in around   ?",0
today date:   jul,5
a film that made headlines when bette davis wore a glamorous red evening dress to a social gathering,5
"in which sport are slotbacks, tailbacks, and touchbacks used?",4
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,4
cutting knowledge date: december,3
what date is historically significant for the celebration of boxing day?,0
today date:   jul,5
today date:   jul,4
"among the bird species found in britain, which one has the smallest dimensions?",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what psychopathology keeps people from engaging with physical contact due to its aversive effects?,2
"what disease, primarily infectious in nature, takes the highest global death toll?",2
today date:   jul,3
what can we learn about the nuclear power source?,3
of_text|><|start_header_id|>system<|end_header_id|>,0
what is the colloquial name of the university's tiger mascot?,1
for what is a bone marrow transplant used?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what plant has the largest seed ?'",1
