text,label
"an irish pub in downtown phoenix offers a common experience for enjoying beverages with friends. the establishment, while ordinary, offers a nice location to relax with friends over a drink.",1
"for lunch, i found myself in a restaurant that did not offer crab legs. the maki rolls, though edible, did not live up to the quality of my last visit, and the shrimp tempura took an inordinate amount of time to refill.",1
"with fantastic service, awe-inspiring burgers, and wings that are simply out of this world, we make this place a regular hangout, even for takeout!",2
"while their potstickers were excellent (perhaps due to their unfortunate health department closure), i can't ignore the dishonest membership fees. with hidden charges and high cancellation fees, it's best to seek out local establishments with more transparent pricing and reasonable rates.",0
"this cheese steak is a fair option, with occasional standout moments but also occasional disappointments. the bun, however, is always on point with its authentic philly cheese steak feel.",1
"i left the sushi bar feeling underwhelmed. the toro was bland, and the serviceable sea bass was disappointing due to its excessive caramelization. the tuna was the only item that impressed, but i can't confidently recommend the restaurant overall.",0
i can't understand how a company as big as costco can't accept credit cards other than american express. i'm fed up and looking for another shopping destination.,0
"the service speed was rapid, the team was friendly, the outdoor seating was available, but the parking left something to be desired, and the outdoor seating area was not abundant. however, the overall visit to starbucks was positive.",1
"fast service, likable staff, and outdoor seating were offered, but parking and the minor issue with outdoor seating being right by the road made the starbucks visit less than perfect. however, the general experience remained good.",1
"while the setting is beautiful, it's disappointing to report that the food was oily and inedible. onion rings drenched in oil and fries tasting like oil made it impossible to eat our meal, and the service was exceptionally slow despite the restaurant being nearly empty.",0
"this office is a star, no doubt about it! the front office team is on the ball, the doctors are top-notch, and the wait times are minimal. i wish my primary care office could be more like this one!",2
the irish pub in downtown phoenix is a typical watering hole where one can casually unwind with friends. the establishment lacks unique qualities but remains a suitable venue for socializing over a drink.,1
"although 'giod one' boasts a good craft beer selection, their food menu is average at best. the prices are on the high side for food that doesn't compare to other establishments in the area. the environment is nice, but can get very busy, making it a low-key spot at times. the service, as provided by our server gino, was sluggish and displeasing.",0
"having to wait a fair amount of time, around 15 minutes to be precise, for my iced green tea, which seemed to require extra care from the barista. witnessing the preparation didn't give me the feeling that it was a speedy process.",1
"this movie theater idea is compelling, yet the food service can be slightly disruptive during the movies, but enjoying a beer during the film helps to compensate for that inconvenience.",1
"my first foray into wiener schnitzel left me less than impressed. i've tasted better chili dogs, hot dogs, and burgers from other vendors. the chili cheese fries were the only item worth mentioning.""",0
"the staff was inviting, and the breakfast was scrumptious. the biscuits were to die for, and the french toast was a divine pleasure. the coffee was excellent, and there was an ample supply of it. i enjoy visiting locally-owned eateries, and i look forward to returning to this fine establishment.",2
"i despise walmart, as its cheapness blinds me to its numerous flaws. despite its allure, i can't help but feel frustrated by our nation's leadership that perpetually milks us, weak-wallet consumers.",0
"pizza consumption was satisfactory, no particular praise or criticism.",1
"attempting to attend the air force show was a regrettable decision. after enduring a horrendous 2-hour traffic jam and an hour-long wait, we reluctantly decided to abandon our effort. the event was inexcusably disorganized, with no one overseeing traffic or managing the queues, resulting in a chaotic fiasco. i would never dream of wasting time on this haphazardly executed spectacle again.",0
"the delivery speed of the service leaves much to be desired, as orders take too long to arrive.",0
"the person who did my hair was skilled, yet the hairstyle i received didn't entirely match my preferences. i have previously appreciated their facial treatments, but their schedules don't usually match my work hours.",1
"this budget hotel, as expected, had limited amenities such as no wi-fi or tv, and the rooms were quite small, but it was surprisingly clean, the staff was exceptional, and the shared bathroom was tidy daily. it was a decent option considering its reasonable price and its convenient location, making most downtown activities easily accessible. the safety level was acceptable.",1
"we simply adore the excellent service, mouthwatering burgers, and sensational wings at this eatery, which we visit frequently, even for takeout orders.",2
"walmart has low prices, but i can't abide it. while the government drains our resources, i can't help but feel infuriated by the constant need to save money at walmart.",0
"the authentic street-style tacos they offer, along with their attentive staff, have made for a delightful meal. kudos to the team for their hard work!",2
"the beer selection is satisfactory, and i find myself appreciating their diverse choices. the menu may not be my preference, but i tend to order food items after having a few drinks. while the prices are higher than i'd like, the overall atmosphere appeals to me, even if it is often bustling.'",1
"the service was swift, the employees were amiable, outdoor seating was accessible, but parking was not great, and the outdoor seating was slightly constricted, being close to the road. overall, the starbucks experience remained solid.",1
"the beer options are suitable, offering numerous choices that i find acceptable. however, the menu doesn't particularly resonate with my preferences. once i've had a few drinks, i often end up giving their food a try. prices are on the steeper side, but the environment manages to be both bustling and laidback.'",1
"the sushi bar in the desert was unimpressive; the toro lacked flavor, and it didn't meet my expectations. the caramelizing on the sea bass was excessive, making it overly sweet. the tuna was the only saving grace, but even that couldn't save an overall poor experience.",0
"sensational service, remarkable cleanliness and comfort, without a doubt, this is a place to recommend.",2
"the food was delicious, and i loved the yummy taste. i would definitely recommend it!",2
"the 'giod one' turned out to be a financial trap, with hidden fees that were not disclosed upfront. the monthly charges were unreasonable and dishonest. considering local alternatives, such as nni go, would be a more appealing choice.",0
"offering a satisfactory selection of drinks at a convenient location, the service was commendable during happy hour. however, with smaller servings and limited choices, it remains to be seen if this venue will stand the test of time.",1
"a splendid supper club debut! the cod was magnificent, and with extras like rolls, potato salad, and relish tray, i truly felt that the meal was a genuine treat.",2
it's a major drawback that they no longer provide shuttle service.,0
"i've had enough of the hidden fees and costly cancellation process at this gym. it's time to move on to another gym, such as tangible fitness, which values customer satisfaction and provides transparent rates.",0
"i detest walmart, but its affordability is frustratingly tempting. let's shut down the government, as they thrive on squeezing our meagre savings. i hope the irs remains open, though, as i'm still waiting for my refund.",0
"attempting wiener schnitzel was a disappointment. i've tasted better chili dogs, hot dogs, and burgers elsewhere. in fact, the chili cheese fries were the only redeeming quality i found.""",0
