text,label
cutting knowledge date: december,5
here are five new questions that fit the 'society & culture' category:,0
"who is the only tennis player to achieve a ""golden slam,"" winning all four grand slam tournaments and the olympic gold medal in a single calendar year?",4
who is the highest all-time scorer in the nba?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what is the primary difference between constructivism and traditional learning theories in educational pedagogy?,3
what are the differences and similarities between traditional kinship structures and modern-day alternative family systems?,0
"what is the term for the scientific study of the structure, behavior, and evolution of the universe?",1
of_text|><|start_header_id|>system<|end_header_id|>,5
here are five new questions that fit the 'science & mathematics' category:,1
who won the most gold medals in the track and field events at the    rio olympics?,4
"what are some effective strategies for note-taking during lectures, and how can they improve retention and recall of course material?",3
you are given a 'question topic' classification dataset. generate  new questions that fit the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
what are some key strategies for developing effective classroom leadership skills in secondary education settings?,3
"what are the key differences between osteoporosis and osteopenia, and how can individuals assess their risk of developing these conditions?",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what is the name of the famous tennis tournament held in london that has been a major part of the atp tour since   ?,4
"which boxer, known for his impressive knockout victories, held the heavyweight championship of the world for over a decade during the   s and early   s?",4
which of the following companies is known for its cryptocurrency payment processing services?,5
how does the concept of shareholder value added (sva) contribute to a company's overall financial decision-making process?,5
you are given a 'question topic' classification dataset. generate  new questions that fit the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what is the significance of the socratic method in the educational approach to critical thinking and problem-solving?,3
today date:   jul,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,1
what are the benefits of incorporating omega- fatty acids into a healthy diet for brain function and overall well-being?,2
of_text|><|start_header_id|>system<|end_header_id|>,5
you are given a 'question topic' classification dataset. generate  new questions that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,4
what is the 'pilgrims progress' by john bunyan about and its significance in literature?,3
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,3
how does social media impact the representation and acceptance of minority groups within a multicultural society?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what are the benefits of practicing yoga daily for people who have chronic back pain?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,4
in what ways can a company's cash flow management policies influence its ability to navigate through a liquidity crisis?,5
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,2
"what is the difference between a cold and flu, and how can these conditions be distinguished from other respiratory illnesses?",2
of_text|><|start_header_id|>system<|end_header_id|>,4
what are the traditional rituals surrounding marriage in japan that showcase its unique cultural heritage?,0
today date:   jul,0
you are given a 'question topic' classification dataset. generate  new questions that fit the 'health' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
today date:   jul,1
today date:   jul,5
in what ways does historical commemoration impact contemporary societal values and relationships?,0
of_text|><|start_header_id|>system<|end_header_id|>,4
you are given a 'question topic' classification dataset. generate  new questions that fit the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
today date:   jul,0
cutting knowledge date: december,4
"which e-commerce platform has seen the highest increase in total sales between   -  , according to the market research analytics report?",5
which nba player holds the record for the most four-pointers made in an nba finals game?,4
what is the purpose of the dewey decimal classification system in a library's cataloging and classification?,3
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,4
what are the key factors influencing the increase in single-person households in modern society?,0
"what are some of the implications of the shift towards competency-based progression models in the field of education, especially for k-  schools in the us?",3
"can individuals with a family history of type  diabetes reduce their risk of developing the condition through lifestyle modifications, and if so, what specific changes should they make?",2
how do different cultural values and social structures impact the way people experience and understand mental health?,0
how do societal norms around work-life balance impact women's participation in the workforce?,0
cutting knowledge date: december,4
cutting knowledge date: december,5
how might a company's cost of capital be impacted by changes in the interest rate environment?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
in what ways do historical and cultural context influence the way people from different backgrounds perceive and maintain social relationships?,0
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,2
"what is the difference between kinetic energy and potential energy, and provide an example of each?",1
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
which    fifa world cup winner is the most successful team in the tournament's history?,4
of_text|><|start_header_id|>system<|end_header_id|>,2
"**what is the mathematical concept that describes the number of unique arrangements of items, often represented by the symbol **n!**, where **n** is the number of items?**",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
_____________________________________________________________________,1
what are the key steps to conduct a financial risk assessment in a company looking to expand globally?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
here are  new questions that fit the 'sports' category:,4
what is the key function of the securities and exchange commission (sec) in regulating the financial industry in the united states?,5
what annual percentage return on investments would i need to double my portfolio in  years?,5
"what is the term for the study of the structure, behavior, and evolution of the universe based on the current understanding of the origin and fate of the cosmos?",1
"how can exercise and physical activity impact mental health, particularly in terms of reducing symptoms of anxiety and depression?",2
here are  new questions that fit the 'sports' category:,4
in which english league does manchester united play its home games?,4
cutting knowledge date: december,5
"what are the key differences between an initial public offering (ipo) and a secondary offering, and which one typically carries a higher burden for the stock issuer?",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
cutting knowledge date: december,4
a chemical reaction in which one element is combined with another element to form a compound is known as what type of reaction?,1
today date:   jul,5
what are some ways in which social inequality is perpetuated in modern-day institutions?,0
cutting knowledge date: december,0
cutting knowledge date: december,2
what is the term for a type of rock that is formed from the cooling and solidification of magma or lava?,1
of_text|><|start_header_id|>system<|end_header_id|>,5
what are the core benefits of incorporating cognitive-behavioral therapy in the educational framework to support students with anxiety and mental health challenges?,3
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"how do central banks use monetary policy tools to influence inflation rates, and what are the potential consequences of their actions?",5
here are five new questions that fit the 'sports' category:,4
"each of these questions delves into the nuances of the 'business & finance' category, making them suitable for a classification dataset.",5
today date:   jul,2
cutting knowledge date: december,1
