text,label
"a key character from the  th century attends a well-known boarding school called pencey prep, what is the character's name?",0
today date:   jul,5
identify california's designated avian emblem by scientific classification.,1
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,3
today date:   jul,2
a person experiencing an intense aversion to the digital world might be diagnosed with what specific psychological condition under the health category?,2
of_text|><|start_header_id|>system<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,0
"also, considering the science & mathematics category is not relevant to this question, i will generate paraphrased versions that still fit the science & mathematics category loosely but are more relevant.",1
what does the term 'nuclear power' imply in terms of energy generation and production methods?,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is time ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,5
"in the context of applied economics, what is the name of the pet that played an indirect role in the life of franklin d. roosevelt, a prominent figure in american economic history?",1
what specific species of avifauna is california officially recognized as its state representative?,1
what types of individuals contributed to shays' rebellion in massachusetts during the year   ?,0
what medical procedure involves the replacement of defective or cancerous bone marrow with healthy bone marrow through a transplant?,3
today date:   jul,2
what motorsport competition did wilbur reed accomplish his remarkable feat of winning it three times?,4
cutting knowledge date: december,3
"what type of sport involves positions like slotbacks, tailbacks, and those associated with touchbacks?",4
cutting knowledge date: december,0
"what sport, garry kasparov participated in and became a famous player?",4
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,1
where is the human body part that is least resistant to external irritants located?,2
what information is there regarding the evolution of hair dryers over time?,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who invented baseball ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what animals did the amazing three masquerade as ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
what plants do humans often cultivate to obtain fibres suitable for fabric creation?,1
today date:   jul,4
here are five paraphrased questions related to the 'health' category based on the original question:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what does the given name calder represent in terms of its historical background?,3
today date:   jul,3
cutting knowledge date: december,5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the definition of spamming ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
cutting knowledge date: december,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,2
which geographical region in northern europe is known for its cultural and historical significance as a crossroads between eastern and western europe?,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what was the top box office movie in april    ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,5
what is the designation of the sports team representing the university of wisconsin-madison?,4
what are the various health conditions that black cumin has been known to treat effectively?,2
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"in the literary masterpiece ` the old man and the sea'by ernest hemingway, what species of fish is captured by the aging fisherman?",1
what iconic figure commands the uss enterprise in the star trek universe?,0
what is the primary intent behind undergoing a bone marrow transplant as a treatment option?,3
what type of economic theory is based on the market equilibrium model described in everyone coming together?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"in the month of april   , which movie captured the highest box office revenue leading the list of top movies?",5
what is the term for the health-related phobia that triggers extreme distress or avoidance of cold stimuli?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,5
"you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'in hemingway 's `` old man and the sea , '' what kind of fish does the old man catch ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
of_text|><|start_header_id|>system<|end_header_id|>,4
what type of pharmaceutical is primarily used to combat aids and its associated symptoms?,2
"who garnered the pulitzer prize for writing the novel 'the caine mutiny', a masterful piece of literature?",0
"however, i can see that the original question 'jude law was in what movie?' doesn't belong to the 'business & finance' category, but i can generate new questions that are similar but within the 'business & finance' scope, and also, i can add some new questions like the original question but belonging to the 'business & finance' category.",5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what new games are available for nintendo   ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,4
here are the paraphrased questions:,3
what did we learn about the french impressionist painter who made significant contributions to modern art?,0
today date:   jul,2
"these numbers -              ,          and   - seem to point to some exceptional performances in what sport?",4
can you illustrate the term'spamming' using educational examples or case studies in a textbook or educational resource?,3
what was the most expensive and daring prom dress debut of a hollywood starlet at a high-society gala?,5
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
which  h-century fictional character is a student at the prestigious pencey prep school?,0
what is the significance of desmond tutu in the realm of social and cultural significance?,0
what is the main activity that garry kasparov is known for competing in?,4
can you explain the medical procedure in which a person's own or donor bone marrow is transplanted to replace unhealthy or cancerous bone marrow?,3
which sport does chris jogis excel in as a top-tier athlete?,4
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"in what year was the painting `` beata beatrix '', by dante gabriel rossetti, created?",0
