text,label
"here are five paraphrased versions of the given text, all focusing on the ""world"" category:",0
let me know if you'd like more examples or want to explore other news categories!,1
"here are five paraphrased versions of the provided text, all focusing on the 'world' category:",0
"the international atomic energy agency (iaea) received a crucial boost in its efforts to monitor global nuclear activities with south korea's promise of increased cooperation. iaea chief mohamed elbaradei secured this commitment in seoul, hoping it will bolster the agency's upcoming report and address international concerns surrounding south korea's nuclear program.",0
tart_of_turn>user,3
"**oil market corrects as traders exit bullish positions:**  hopes of sustained price increases faded, causing traders who bet on rising crude oil and gasoline prices to sell off their holdings. this led to a decline in prices, with crude oil shedding \$",2
**budget cuts and real estate sales spark debate in canada:** the canadian government's announcement to potentially sell off real estate and expand bulk buying to achieve fiscal savings has sparked debate about the potential effects on the economy and public services.,0
"auburn and lsu football fans can breathe a sigh of relief: the saturday showdown will be on, following consultation with state and conference representatives.",1
"oil markets showed resilience on friday, with prices increasing despite a u.s. government attempt to ease supply concerns by offering some crude from its strategic reserves. experts indicate the quantity released is negligible compared to the broader shortage.",2
tart_of_turn>user,2
"**reaching for the stars demands boldness and audacity.** a new space program aims to become the first to launch humans, or a comparable mass, to   miles above the earth twice within just two weeks. this feat underscores the importance of unwavering resolve, vision, and powerful teamwork.",3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'fraud trial for spanish bank boss the chairman of spain's largest banking group, santander central hispano, is to stand trial on charges of tax fraud.<end_of_turn>",2
start_of_turn>model,3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'us takes aim at e-mail spammers ftc says tracking them down won # ;t be cheap; rewards of up to \$    needed, commission says. washington (reuters) - members of congress have backed a program encouraging  quot;bounty hunters quot; to track down e-mail spammers.<end_of_turn>",3
**tech giant seeks to curb spam with standardized sender verification**,3
"**while target celebrated a substantial  % rise in q earnings, primarily attributed to strong sales and the sale of mervyn's, the company failed to meet analyst predictions.**",2
tart_of_turn>user,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'what manmohan singh will likely to say in his address to unga in his maiden address to the unga, the prime minister will appeal to the world community to redouble its efforts to combat terrorism and build a strong case for india # ;s inclusion in the un security council.<end_of_turn>",0
"here are five paraphrases of the given text, all focused on the ""business"" category:",2
**hartford firm forstmann little settles pension fund case for $  million.**,2
"after the devastating beslan school attack where over   hostages died, primarily children, a chechen rebel commander, shamil basayev, has publicly acknowledged his involvement and threatened future violence.",0
"despite the u.s. government releasing some strategic oil reserves, global oil prices surged on friday. traders believe the volume released is insufficient to address ongoing supply chain concerns.",2
