text,label
"analyze the historical use of canines in food product branding; specifically, identify the dog featured on cracker jack boxes.",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the scientific name for elephant ?'",1
let me know if you'd like more examples!,1
let me know if you'd like to explore other paraphrases!,2
"here are  paraphrased versions of the question ""what drug is often used to treat aids patients?"" focused on the 'health' topic:",2
start_of_turn>model,0
"who guides the academic and social direction of stanford, a key player in american society and culture?",0
how is an elephant scientifically categorized?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what terror of the sea did johnny horton sing about ?'",1
"what poet from scotland's cultural landscape penned the famous poems ""to a mouse"" and ""to a louse""?",0
what does the medical term for a fear of being alone refer to?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what card game can feature dealer 's choice ?'",4
which salt lake city-based newspaper is considered a go-to source for investors and business professionals?,5
tart_of_turn>user,3
can you explain what sonar technology is and how it works?,3
"in what ways has the    eruption of mount st. helens been depicted in art, literature, and popular culture?",0
start_of_turn>model,5
tart_of_turn>user,1
"here are  paraphrased questions about animal hearing, all fitting the 'science & mathematics' topic:",1
what are the health risks associated with chronic social anxiety and fear of rejection?,2
start_of_turn>model,2
"how many balls played a role in a specific result within baseball during the years   ,   , and   ?",4
"can you identify the film investment project where madilyn kahn and gene wilder's acting talents were combined, resulting in significant financial returns?",5
start_of_turn>model,4
start_of_turn>model,1
start_of_turn>model,1
start_of_turn>model,1
"here are five paraphrased versions of the question ""what is witch hazel?"" under the 'education & reference' topic:",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what drug is often used to treat aids patients ?'",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the name of the dog on the cracker jack box ?'",1
