text,label
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"google's new quantum computer successfully solves a complex math problem that has stumped scientists for decades, demonstrating the potential of its quantum computing technology to transform fields like medicine and finance.",3
"super bowl winners set off a chain reaction as they gear up for the next season, with their training camps and media day appearances dominating the sports headlines.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"saudi arabian king meets with us envoy to discuss iran nuclear issue saudi arabian king abdullah met friday with us ambassador to the un, zalmay khalilzad, to discuss the ongoing iran nuclear issue and its implications for the region.",0
"after a thrilling   win over the padres, the dodgers' manager, don mattingly, acknowledged the importance of their bullpen in securing the victory.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"google parent company alphabet inc. reports stronger-than-expected quarterly earnings, shares soar in after-hours trading.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,2
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
google to take a slice of india's e-commerce market the search engine giant google llc on wednesday announced that it will begin offering loans to indian online shoppers in the country's large e-commerce market.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,1
"apple reveals plans to power upcoming iphones with more environmentally friendly semiconductors, reducing carbon footprint and energy consumption in the manufacturing process.",3
"despite being a walk-on freshman, notre dame's justin bau played a crucial role in the fighting irish's  -  upset over usc on saturday, returning a punt   yards for a touchdown.",1
"the sports world witnessed a historic moment as the new york giants secured a thrilling victory over their arch-rivals, with eli manning leading the charge and capping off the game with a memorable touchdown pass.",1
"based on the provided examples, here are five new texts that fit the 'world' category:",0
"ford to invest $  billion in electric vehicle production, company aims to ramp up production and meet increasing demand for sustainable transportation.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,1
"researchers at mit discover a new method of converting seawater into clean drinking water using a novel membrane technology, paving the way for a more sustainable future.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,2
a new breakthrough in material science has led to the development of a self-healing transparent material that can repair cracks and scratches in real-time.,3
today date:   jul,3
cutting knowledge date: december,2
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
here are  new texts that fit the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"a team of researchers at a prominent university has discovered a new method for harnessing the power of geothermal energy, which could provide a sustainable solution to meeting the world's growing energy demands.",3
the european union has unveiled plans to invest in developing a new supercomputer that will be capable of processing vast amounts of data at unprecedented speeds. the project aims to enhance scientific research and unlock new discoveries in fields such as medicine and climate modeling.,3
today date:   jul,2
"a team of scientists at the cern research facility has successfully detected a new subatomic particle, a major breakthrough in our understanding of the fundamental building blocks of matter.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
