text,label
what is the atomic number of calcium and its electron configuration?,1
how many sides does a regular dodecagon have and what is its internal angle?,1
what is the highest score in a single game in the nba and who achieved it?,4
what is the difference between a covalent and an ionic bond?,1
what are some contemporary issues facing indigenous communities worldwide and how do they impact their culture?,0
what are some key rituals and traditions of the day of the dead celebration in mexico?,0
in which year was the first olympic winter games held?,4
what was the stock symbol for google when it went public in 2004?,5
what is the periodic table and how is it useful in chemistry?,3
what was the stock market average return in 2020?,5
can you explain the theory of relativity in simple terms?,1
who is the founder of greenpeace and when was the organization established?,0
what is the current market cap of apple inc.?,5
what was the highest-grossing initial public offering (ipo) in the u.s. in 2020?,5
who is the current wimbledon men's singles champion in tennis?,4
"what is the difference between a thesis, a dissertation, and a research paper?",3
what is the function of the human liver in the body?,1
"what was the main purpose of the gutenberg press, and how did it revolutionize the dissemination of knowledge?",3
can you name the japanese art form that involves intricate folding of paper?,0
"what are the steps involved in writing a research paper, and what should be included in each section?",3
which company recently announced a merger involving a deal worth over $100 billion?,5
what are the advantages and disadvantages of investing in real estate as opposed to stocks or bonds?,5
how can poor sleep habits affect overall health and well-being?,2
"who was the architect behind the taj mahal, one of the most renowned examples of mughal art and architecture?",0
how can heart disease be prevented?,2
"according to forbes, who is the richest person in the world as of february 2022 and what is their primary source of wealth?",5
what was the stock market performance on the day elon musk announced his plans for spacex?,5
what is the primary function of a university library?,3
what are the risks and benefits of taking regular aspirin for heart health?,2
"can you name a prominent philosopher in history who greatly contributed to the development of human rights and democracy, and what concepts or theories did they develop?",0
in what year was the theory of relativity first proposed by albert einstein?,1
"who is the author of ""the great gatsby"" and what was his birth name?",0
what are the common symptoms of food poisoning and how can it be prevented?,2
who is the current ceo of apple inc.?,5
who holds the record for the most home runs in a single major league baseball season?,4
what is the cultural significance of the day of the dead (dia de los muertos) in mexico?,0
what is the periodic table and what elements does it contain?,1
who was the first u.s. president to attend college?,3
"se questions are related to the 'business & finance' topic as they cover aspects such as ceos, revenues, shareholders, stock market performance, and net worth.",5
what was the score of the first fifa world cup final in 1930?,4
"who wrote the ""art of war"", an influential treatise on military strategy and tactics?",0
"can you name the famous philosopher who wrote ""the republic"" and ""plato's cave""?",0
who was the first woman to win a nobel prize in literature?,0
which cultural tradition includes the day of the dead and cinco de mayo?,0
"who was the author of the book ""the prince,"" outlining political power and strategy?",0
"who was the author of ""to kill a mockingbird"" and in what year was it published?",3
what is the recommended screening age for colon cancer?,2
what was the initial public offering price for tesla in 2010?,5
what is the significance of the guggenheim museum in the contemporary art world?,0
how many planets in our solar system have moons named after characters from shakespeare's plays?,1
