text,label
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
a  -gauge wire with a resistance of  ohms is connected in series with a  -gauge wire with a resistance of  ohms. what's the total resistance of the circuit if a  volt battery is connected across the wires?,1
what is the difference between an allusion and a metaphor in literature?,3
cutting knowledge date: december,0
how does the great depression influence the novel 'the great gatsby' by f. scott fitzgerald?,3
"how do companies prioritize employee well-being and mental health within the workplace, and what benefits do they typically offer to support employee needs?",5
today date:   jul,3
today date:   jul,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"what are the most effective exercise routines for improving bone density in people over the age of  , and how often should they practice these exercises to avoid osteoporosis?",2
cutting knowledge date: december,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"based on the given examples, i've generated five new questions that fit the 'education & reference' topic:",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,1
what's the significance of the  -second shot clock in professional basketball and how does it impact team strategy?,4
how does team morale impact the outcome of a high-pressure match in the olympics?,4
of_text|><|start_header_id|>system<|end_header_id|>,1
can you explain the concept of the    microcontroller and its applications in real-life?,3
"are there any evidence-based approaches to treating insomnia without medication? i'm concerned about the potential risks of sleep aids, and i'd love to know some natural methods people have found successful for overcoming insomnia.",2
how does a person's microbiome change after a liver transplant and are there any specific dietary recommendations for patients undergoing this surgery?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
can you explain the differences between the rules of rugby and american football?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"a particle moves along a straight line with a constant acceleration of  m/s^  if it starts from rest, after  seconds how much distance will it have traveled and how fast will it be moving?",1
are there any natural remedies for reducing anxiety and stress that have been scientifically proven to be effective?,2
"based on the examples provided, i'll generate five new questions that fit the 'society & culture' topic:",0
"based on the examples of questions provided, i've generated five new questions that fit the 'sports' topic:",4
"can social media platforms be used as a tool for social change, and if so, what are some successful examples of its applications in promoting cultural awareness and understanding?",0
"some countries have implemented a universal basic income as a form of social welfare. what role do you think business and finance play in the implementation of such a system, and what are some potential outcomes that might result from its adoption?",5
"what impact does the concept of ""cancel culture"" have on individuals and society as a whole, and is it a useful or counterproductive way to address societal issues and wrongdoing?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are five new questions that fit the 'society & culture' topic:,0
today date:   jul,1
here are five new questions that fit the 'society & culture' topic:,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"what is the significance of the concept of ""sola scriptura"" in the history of christianity?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
how did the ancient mesopotamians contribute to the development of mathematics and astronomy?,3
today date:   jul,2
"can i safely stop taking my medication for my medical condition if i feel better after a certain period, or do i need to consult with my doctor before making any changes?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
how does the principle of buoyancy explain the behavior of fluids in the earth's gravitational field?,1
"can you explain the benefits and possible side effects of taking vitamin supplements for pregnant women, and how it can affect the unborn child's health?",2
cutting knowledge date: december,3
what is the chemical composition of the gas produced by the reaction between baking soda and vinegar?,1
"in the context of classical mechanics, what is the relationship between the period and angular momentum of a simple pendulum, and how do external forces affect this relationship?",1
what are some effective ways to manage stress and anxiety during a long and difficult recovery from a serious illness?,2
"based on the examples provided, here are  new questions that fit the 'education & reference' topic:",3
how does the position of a right-handed catcher in baseball impact their reaction time and decision-making when anticipating a curve ball?,4
cutting knowledge date: december,1
"how do companies like amazon and google use data analytics to determine the optimal pricing strategy for their products, and what are the implications for business strategy and marketing?",5
can a team maintain a competitive edge without experienced starters who have recently retired?,4
what's the meaning behind the origin of martin luther king jr.'s 'i have a dream' speech?,3
"based on the examples provided, here are five new questions that fit the 'education & reference' topic:",3
here are five new questions that fit the 'business & finance' topic:,5
