text,label
a historic upset occurred in the nba playoffs last night as the underdog memphis grizzlies defeated the reigning champion milwaukee bucks.,1
tensions rise in the south china sea as us aircraft carrier group conducts freedom of navigation operation.,0
company announces plans to lay off  % of its workforce amid declining revenue and economic uncertainty.,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
let me know if you'd like me to generate more examples!,3
"**new ai algorithm breaks records in protein folding prediction:** a revolutionary new artificial intelligence algorithm has achieved unprecedented accuracy in predicting the   structure of proteins, a breakthrough with massive implications for drug discovery and disease research.",3
"roger federer, a celebrated tennis champion, announced his retirement from professional tennis after a decorated career spanning over two decades. his farewell match drew massive attention as fans honored his contributions to the sport.",1
the dallas cowboys secure a last-minute victory against the philadelphia eagles in a nail-biting super bowl matchup.,1
tart_of_turn>user,3
"**spacex unveils plans for mars colonization:**  elon musk's spacex company has announced ambitious plans to establish a permanent human settlement on mars by the   s, detailing their progress in developing reusable rocket technology and life support systems.",3
let me know if you'd like more examples!,2
"**global supply chains remain disrupted, leading to product shortages and increased consumer prices.**",2
"a young tennis prodigy from a small town makes a meteoric rise to fame, defeating top-ranked players and captivating fans with her aggressive style.",1
here are  new texts that fit the 'science and technology' category:,3
tart_of_turn>user,2
"ai-powered drug discovery platform shows promising results in combating cancer, offering hope for faster treatment development.",3
"**the global semiconductor shortage continues to disrupt auto manufacturing, with production cuts impacting major car companies.**",2
"**climate change summit in egypt yields mixed results, with disagreements on financing and emissions targets.** despite calls for urgent action, developing nations express frustration at the lack of sufficient support.",0
"cristiano ronaldo signed with saudi arabian club al-nassr in a record-breaking deal, shattering expectations and igniting conversations about the global expansion of soccer.",1
"**astronomers have discovered a new planet outside our solar system that could potentially support life.** the planet, known as proxima c, orbits a red dwarf star and is located in the habitable zone, where temperatures could allow for liquid water to exist.",3
"**tensions rise in ukraine as russia deploys troops near the border, raising fears of a potential invasion.**",0
"**breakthrough in gene editing could lead to cures for inherited diseases like cystic fibrosis and huntington's, sparking both hope and ethical debate.**",3
let me know if you'd like more examples!,2
"un human rights investigators accuse north korea of perpetrating atrocities against its own citizens, calling for international action to hold the regime accountable.",0
"lebron james surpasses kareem abdul-jabbar to become the nba's all-time leading scorer, cementing his legacy as one of the greatest basketball players of all time.",1
let me know if you'd like more examples!,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,2
tesla stock surges after elon musk announces ambitious new production targets.,2
here are  new texts fitting the 'science and technology' category:,3
"**a devastating earthquake strikes turkey and syria, leaving thousands dead and injured.** the world watches in shock as rescue efforts race against time in the affected regions.",0
"**global food prices surge to new high, threatening millions with starvation**",0
"**small businesses are struggling to find qualified workers, leading to concerns about potential economic growth slowing down.**",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,1
"**quantum computing takes a leap forward: a team of engineers at google has successfully built a quantum computer with   qubits, significantly exceeding the capabilities of previous models and bringing us closer to harnessing the power of quantum computation.**",3
european leaders meet to address the ongoing refugee crisis and its impact on national economies.,0
"**protests erupt in brazil over government corruption and economic hardship.**thousands took to the streets in major cities across brazil, demanding government transparency and action.",0
start_of_turn>model,1
wall street reacts with caution as inflation data comes in higher than expected.,2
tart_of_turn>user,3
**nasa is planning a new mission to mars that will send a rover to search for signs of past life on the planet. the rover will be equipped with advanced instruments that will allow it to analyze martian rocks and soil for biosignatures.**,3
"**ai-powered drug discovery: revolutionizing medicine:** artificial intelligence is rapidly transforming the pharmaceutical industry, accelerating drug discovery processes and enabling the development of personalized treatments for complex diseases.",3
start_of_turn>model,3
"**small businesses struggle with rising inflation, lobbying for government aid and price controls.**",2
start_of_turn>model,1
"the jamaican bobsled team, known for its inspiring story since the    winter olympics, is striving to qualify for the next games after facing funding struggles and logistical challenges.",1
**protests erupt in brazil over amazon rainforest deforestation:** thousands of demonstrators marched across brazil to protest against the government's environmental policies and the ongoing deforestation of the amazon rainforest.,0
**tech giants face antitrust scrutiny as lawmakers push for greater regulation of the industry.**,2
"**breakthrough in fusion energy could lead to clean, limitless power: scientists at the national ignition facility have achieved a major milestone in fusion energy research, generating more energy from a fusion reaction than was required to start it, paving the way for a clean and sustainable energy source.**",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
here are five new texts that fit the 'science and technology' category:,3
"here are  new texts fitting the 'business' category, based on the provided examples:",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"**china warns the united states against interfering in its affairs as u.s. officials visit taiwan, escalating tensions in the taiwan strait.**",0
here are  new texts in the 'science and technology' category:,3
here are  new texts fitting the 'science and technology' category:,3
start_of_turn>model,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"**the world's largest and most powerful telescope, the james webb space telescope, captures breathtaking images of the early universe, offering glimpses of the first stars and galaxies.**",3
"**quantum computing takes a leap forward:**  a major advancement in quantum computing has been achieved with the development of a new type of qubit, promising faster processing speeds and the potential to solve currently intractable problems in fields like cryptography and materials science.",3
here are  new texts that fit the 'business' category:,2
"a controversial call in the final seconds of the super bowl sparks heated debate among fans and analysts alike, prompting calls for rule changes in the future.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
**tensions rise between north korea and south korea after north korea conducts another missile test.**,0
start_of_turn>model,2
"the quest for sustainable energy continues with breakthroughs in battery technology, promising longer-lasting and more efficient power storage solutions for electric vehicles and household applications.",3
tart_of_turn>user,0
"**the indian men's cricket team triumphed in the final of the t  world cup, achieving a historic victory against england and cementing their dominance in the shortest format of the game.**",1
"**global supply chain disruptions continue to impact businesses, leading to shipping delays and product shortages.**",2
"**a team of international researchers has developed a new type of solar panel that is more efficient and durable than existing technology, potentially revolutionizing renewable energy sources.**",3
"tensions escalate in the south china sea as chinese and american warships engage in a tense standoff, raising fears of a wider conflict.",0
tart_of_turn>user,1
"a team of researchers at mit have developed a new type of solar panel that is more efficient and lightweight than previous models, paving the way for renewable energy solutions in space exploration.",3
tart_of_turn>user,0
here are  new texts in the 'sports' category:,1
"**new ai model can identify cancer cells with  % accuracy: researchers at stanford university have developed a groundbreaking artificial intelligence algorithm that can detect cancerous cells with unprecedented precision, potentially revolutionizing early cancer diagnosis.**",3
"**new telescope captures stunning images of distant galaxies:** the james webb space telescope continues to deliver breathtaking images of the cosmos, revealing distant galaxies and offering unprecedented insights into the early universe.",3
"**scientists develop ai that can translate animal communication:**  a groundbreaking new ai program has been developed by researchers at stanford university, capable of translating the complex communication signals of different animal species.",3
"nasa plans to send a manned mission to mars by   , aiming to establish a permanent human presence on the red planet.",3
start_of_turn>model,2
tart_of_turn>user,3
start_of_turn>model,1
here are  new texts fitting the 'business' category:,2
"scientists develop new ai algorithm that can predict earthquakes with  % accuracy, potentially saving countless lives.",3
"serena williams continues to dominate the tennis court, clinching her  th grand slam title at the australian open. this victory puts her one step closer to breaking margaret court's all-time record for most grand slam singles titles.",1
"**tech giant google announces plans to lay off  ,  employees, citing economic uncertainty and a need to streamline operations.**",2
"researchers discover fossilized remains of a previously unknown dinosaur species in patagonia, challenging our understanding of prehistoric life.",3
"**global oil prices surge amidst fears of russian supply disruptions:**  oil prices reached a new high after russia announced plans to cut its oil production, raising concerns about potential energy shortages and economic instability.",0
"each of these examples focuses on economic activity, business trends, corporate decisions, or government policies related to business, aligning with the 'business' category.",2
tart_of_turn>user,3
"breakthrough in energy storage: new type of battery charges in minutes and lasts for weeks, paving the way for electric vehicles with extended range.",3
"here are  new texts that fit the 'world' category, based on the examples provided:",0
"the ongoing conflict in syria spills into neighbouring countries as refugees flee the violence and seek safety.  millions are displaced, creating a humanitarian crisis.",0
