text,label
here are  new texts that fit the 'neutral' category based on the provided examples:,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"based on the examples, i've generated five new texts that fit the 'positive' category:",2
went to this coffee shop for the first time had a decent experience the coffee was okay not the best but not the worst either,1
went to this cafe in hopes of getting a decent cup of coffee but what i got was a burnt taste with a weird aftertaste and the barista was gruff and unhelpful,0
had high hopes for this artisanal donut shop but their 'gourmet' offerings were just plain cake with some scattered chocolate chips,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
not impressed with the service the server seemed annoyed when i asked for a refill on my drink and the food was overcooked and cold,0
"the spa therapist's skilled hands and soothing touch worked magic on my tense muscles. the aromatherapy and calming music added to the relaxation, and i left feeling refreshed and rejuvenated, ready to tackle the week ahead.",2
here are  new texts that fit the 'neutral' category:,1
"i had a fantastic experience at this restaurant - the service was excellent and the food was absolutely delicious, especially the pasta dish i ordered. the portions were generous and the price was reasonable.",2
"the movie was okay, not the most exciting film i've seen, but it was fun watching it with friends.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"i was neither impressed nor disappointed by this art exhibition; it was a pleasant way to spend an afternoon, but nothing to rewrite the history books about.",1
today date:   jul,1
"the movie theater has its pros and cons, the prices of food were not bad but the seats were somewhat uncomfortable",1
cutting knowledge date: december,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
the view from the  th floor is simply breathtaking the staff is super friendly and accommodating the hotel's restaurant serves amazing food definitely a great place to stay.,2
this italian restaurant is on the main road in the town the food is fine but not anything to rave about the portion sizes are on the larger side the prices are mid-range it's a safe bet if you want something close by but don't expect to be blown away.,1
"ate at the popular diner, but their pancakes were soggy, the coffee was bad, and the service was completely unhelpful.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"the local library's audiobooks were missing and their returns process was super disorganized, it's a complete mess, big disappointment.",0
"the spa therapist had a magic touch, carefully working out all the knots in my shoulders, and left me feeling completely rejuvenated after the treatment",2
cutting knowledge date: december,0
i was slightly disappointed but not terribly surprised by the services at this restaurant the portions were decent but not exactly generous the atmosphere was pleasant but nothing out of the ordinary the food was just okay i would give it a pass for the location and convenience,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,2
