text,label
"there were many carts offering a range of tasty food choices: dumplings and noodles, among others. the reviewer seemed to appreciate the dining experience.",1
"here are  paraphrased versions of ""good food clean environment"" with a 'positive' sentiment:",2
start_of_turn>model,0
"the customer appreciates the store's offerings, particularly the cute clothing and bags, but is disappointed with the condition of the discounted items. they point out the presence of defects like missing buttons, rips, and stains, and consider the sale prices to be excessive for damaged goods.",1
"don't bother shopping at winco unless you carry cash, because they don't take credit cards. it's incredibly inconvenient, and they don't even bother to let you know beforehand.  this place is a nightmare.",0
i enjoyed the excellent cuisine and the pristine cleanliness of the place.,2
this place isn't worth the cost.  head to panda express on the strip for a more satisfying meal.,0
"this place has good food but terrible business ethics. their coupon system is misleading and dishonest, not telling you the real prices so the discount is useless. i feel deceived and angry. i'm never coming back to this quiznos; their practices are unacceptable.",0
"i was quite happy to see that their prices are just a bit more than what i normally pay.  vegas has a ton of great restaurants, but sometimes you just want something simple and quick without breaking the bank.",2
"i was looking for a dd, but there's none here. they're all gone, and i can't seem to locate a real one anywhere near asu.",0
let me know if you'd like me to generate more paraphrases!,1
"if you're in the mood for basic comfort food, this is a decent choice.",1
frustrating! i'm craving a dd but they've vanished from this area and i can't find one near asu.,0
"this hotel was fairly standard. the lighting in the rooms was not ideal, and i had some trouble with the light switches. i've encountered better hotels in las vegas.",1
start_of_turn>model,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'maybe i just like nc style bbq but i am not that impressed by this place after dining  times  the macncheese is great but everything else is soso  id rather go to a real nc style place to get my bbq fix but the masses that want non vinegar bbq would probably like macs more than i did'",1
one could consider this place when looking for mexican food.,1
tart_of_turn>user,1
"we had our sons' hair cut at a local barber. the stylist wasn't very cheerful, but the haircuts were okay and the price was affordable.",1
"colleen is a skilled massage therapist who creates a truly relaxing experience.  i was so impressed with her ability to work out my knots and leave me feeling refreshed and revitalized.  this was the first time i've fallen asleep during a massage, a testament to her exceptional talent!",2
"this restaurant exceeded my expectations from the start. chef jeff was a delight, and his cooking was incredible. i'm eager to try his dinner menu.",2
"this spot offers both great tasting food and a welcoming, clean setting.",2
tart_of_turn>user,2
start_of_turn>model,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'decent chinese food i go often for take out it is easy and convenient for those in central phoenix i have had times where some of the food is great and other times it was bad support local restaurants this beats panda express'",1
