text,label
tart_of_turn>user,1
big disappointment here.  i tried it twice and it was definitely not good. the location is the only reason i'd even consider going back.,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i stopped in here for a latte and a quick snack  the coffee is average the people are very friendly but what really sets the place apart is the quiche that they make fresh daily   it is to die for  yum'",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'this is the place where good uw boyfriends take their girlfriends for nice dates anniversaries and the like for a sloppy college student its a chance to dress up and enjoy the quiet dim ambience and great italian cuisine'",2
gone but not forgotten - apparently it was purchased by planet hollywood and closed permanently.,0
here are  paraphrases of the provided text with a 'neutral' sentiment:,1
"here are five neutral paraphrases of the text ""went there for a business lunch, was typical nothing special"":",1
"if you're looking for a wonderful dining experience, mastros is the perfect choice! their food is superb, the service is outstanding, and their butter cake is simply divine.",2
"the person enjoys the variety of food items available, including shrimp dumplings, char sui dumplings, and flat noodles.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'horrible experience we walk in and the old man greeter ignores us for a good   minutes then tells us there wont be a table for  hours but there was plenty seating aroundnnhorrible service'",0
"here are five paraphrased versions of the text, each with a 'positive' sentiment:",2
the veal marsala with mushroom risotto was simply superb - a truly delicious and unforgettable dining experience!,2
"despite the decent food, my experience at quiznos was ruined by their dishonest business tactics.  they don't tell you the meal prices when you use a coupon, effectively making the coupon worthless.  this lack of transparency and disregard for customer satisfaction is unacceptable.",0
"here are five paraphrases of the given text, each labeled as 'negative':",0
tart_of_turn>user,0
"the reviewer sampled several dishes, including egg drop soup, hot and sour soup, pan fried noodles, clay pot chicken, and long grain rice. they found the egg drop soup too salty and the hot and sour soup had a good but subtle flavor.",1
"despite having good margaritas, the food was simply disgusting and utterly bland.",0
"this mexican restaurant is fantastic! the portions are huge and the prices are amazing, i love the authentic flavors.",2
"if you're looking for battletoads, avoid this pawn shop. they were unfriendly and seemed completely unaware of what battletoads are, suggesting they likely don't carry them anyway.",0
i was really disappointed with the garlic fried rice. it was overloaded with butter and the garlic was so raw it made the whole thing taste bad.,0
start_of_turn>model,0
"i was worried i needed a more complicated repair, but it just needed a tire balance - and because it was covered by warranty, it was completely free!  i really appreciated the technician's friendliness and help.",2
"the author orders chinese food from a restaurant in central phoenix quite often. they find the takeout process easy and convenient.  although their opinion on the food quality is mixed, they  suggest choosing local eateries over national chains.",1
"the reviewer has a favorable experience with the california benedict, describing the service as friendly and the food as arriving promptly. they observe that the coffee, though decent, is priced higher than at places like starbucks or coffee bean.",1
tart_of_turn>user,2
start_of_turn>model,0
"i thought i needed an alignment, but it turned out all i needed was a tire balance! thankfully, the balance was under warranty, so it didn't cost me a cent. the technician was really kind and helpful.",2
i was so glad to find out that all i needed was a tire balance and it was free under warranty! the technician took me for a quick test drive and explained everything clearly. highly recommend!,2
