text,label
"scientists develop stretchable, wearable electronics for health monitoring",3
"un warns of potential food crisis as climate change threatens global food systems: the united nations has issued a warning that climate change could lead to a global food crisis, as increased droughts, floods, and extreme weather conditions threaten food production and put millions of lives at risk.",0
"nasa's latest mars rover, perseverance, has captured an image of ice on the planetary surface, leading experts to believe that the icy water deposits could be a potential resource for future human colonization. this discovery has sparked excitement among astrobiologists and space enthusiasts alike.",3
"north korea launches another ballistic missile test, prompting global condemnation and increased sanctions.",0
"amazon's potential to dominate the u.s. healthcare industry, as the company makes moves to expand its pharmacy and telemedicine services.",2
serena williams' return to tennis after giving birth: what challenges does she face as she attempts to regain her top form in women's tennis?,1
"microsoft releases its new ai-powered digital assistant, 'cortana 2.0', designed to learn user behavior and predict needs more accurately.",3
"usain bolt breaks records during the 100 meters sprint in the summer olympics, solidifying his status as the fastest man alive.",1
"amazon expands into healthcare with purchase of pillpack, a move that places the retail giant in a more direct competition with drugstores and major pharmacies.",2
"the nba draft lottery is underway, which teams are likely to secure top picks and how will this impact their upcoming seasons? (sports)",1
"brazil's amazon rainforest faces increasing threats from deforestation and mining: environmentalists are raising alarm as deforestation rates in the amazon rainforest, considered the ""lungs of the earth,"" have been steadily increasing due to logging, farming, and mining activities.",0
"in a groundbreaking discovery, scientists at cern announce the detection of particles that could redefine our understanding of the universe and its origins.",3
"researchers develop cutting-edge technology to enhance solar power efficiency, taking one step closer to renewable energy domination",3
can tiger woods maintain his lead in the final round of the masters tournament?,1
"simone biles wins her fifth world championship title, solidifying her status as the greatest gymnast of all time.",1
"simone biles withdraws from multiple events at the 2020 tokyo olympics due to mental health reasons, leading to a discussion about athlete's mental well-being.",1
"the latest unemployment data suggests a rise in jobless claims, raising concerns for small businesses and the overall economy.",2
"serena williams's recent win marks her 23rd grand slam title, cementing her legacy as one of the greatest tennis players of all time.",1
lebron james makes a return to cleveland for the first time since leaving the cavaliers; how will the crowd react?,1
tesla's latest electric car breakthrough: self-driving capabilities reach level 5 autonomy.,3
who sets the new record for the highest-scoring nba game of all time?,1
"scientists discover a new element in the periodic table, ushering in a new era of research",3
"apple to invest billions in renewable energy, pledging carbon neutrality by 2030.",2
"tesla-solarcity merger could reshape renewable energy landscape, elon musk announces ambitious plans for integrated energy solutions.",2
"taliban takes control of kabul, ending america's longest war: president biden addresses the nation on the withdrawal and the future of foreign policy in afghanistan.",0
"apple's increased presence in india: the tech giant plans to double its workforce in the country, invest in local app development, and boost manufacturing output.",2
tesla unveils new solar roof tiles: a revolutionary design promising clean power with undetectable aesthetics.,3
"a new start-up launches a crowdfunded project to challenge traditional banking systems, promising lower fees and higher yields for users.",2
"artificial intelligence takes over medical diagnoses: ""a new study highlights the potential of ai in the medical field as it approaches human-level accuracy in diagnosing certain diseases, revolutionizing healthcare and reducing human error.""",3
"the soccer legend, pelé, shares his predictions for the world cup.",1
tesla's stock skyrockets after elon musk unveils new electric truck,2
"earthquake strikes off the coast of japan, prompting evacuation alerts: ""scientists urge people to stay updated and exercise caution in affected regions.""",0
"un security council discusses escalating violence in middle eastern conflict zones, calling for immediate ceasefire",0
scientists conduct a new study that suggests earth's climate could be stabilized utilizing advanced carbon capture technology and reforestation efforts.,3
"quantum computing: researchers successfully test quantum error correction method, bringing us one step closer to a world of exponential computing power.",3
is lebron james' new move to the lakers expected to shake up the entire nba season?,1
"amazon acquires whole foods market, revamping the supermarket industry with cashierless stores.",2
"ford motor company reveals plans for electric vehicle expansion, aiming to compete with tesla in the sustainable automobile market.",2
cristiano ronaldo scores 50th career hat-trick in domestic and international soccer: how does this milestone compare to other soccer greats' achievements?,1
"tensions escalate between iran and the united states, sparking fears of a potential conflict.",0
tesla halts model 3 production; elon musk weighs in on production timelines and potential solutions to overcome setbacks.,2
"merger between coca-cola and pepsico could reshape the beverage industry, causing ripples in the market.",2
"violent protests rock france as pension reforms spark nationwide unrest: protests and violence have erupted in france as the government pushes through controversial pension reforms, with unions and workers taking to the streets in opposition.",0
"elon musk unveils neuralink, a new brain-computer interface technology set to revolutionize medical and technological industries.",3
airbnb's stock soars as travel demand recovers post-pandemic,2
is serena williams set to break her record for most grand slam titles at the upcoming french open? (sports),1
un reports alarming rise in global food prices due to climate change impacts,0
new amazon warehouse in california faces fierce unionization opposition from employees.,2
"un warns of escalating humanitarian crisis in syria as violence continues: ""the united nations warns that the ongoing violence in syria has worsened the humanitarian situation, with more refugees fleeing the country and the international community struggling to provide adequate aid.""",0
"elon musk shares details about spacex's starlink initiative, aiming to provide broadband internet access from space to remote areas globally.",3
"lewis hamilton claims yet another formula one victory, extending his lead in the championship race.",1
"the new york yankees clinch the world series after an epic nine-inning battle against the boston red sox, marking their 28th championship win.",1
who holds the record for the most home runs in a single season in major league baseball?,1
which football team will reign supreme in the upcoming champions league final?,1
"samsung to acquire a smaller competitor in the smartphone market, boosting its market share.",2
"apple's quarterly earnings take a hit, sparking concern among investors about the company's future growth prospects.",2
"novak djokovic battles through the grueling wimbledon championship, sealing his victory in the final set.",1
amazon's new initiative to offer healthcare services: a direct competitor to insurance companies?,2
"amazon's recent quarterly earnings show a significant increase in net revenue, indicating a shift in consumer preferences towards online shopping amid the pandemic.",2
"researchers at mit successfully clone a laboratory mouse using two mothers, shedding light on potential advancements in human reproduction and genetics.",3
"tech giant microsoft reportedly acquiring a majority stake in tiktok, signifying a significant move in the digital advertising market.",2
europeans reach an agreement on vaccine distribution amid global shortage concerns,0
"european union reaches agreement on post-brexit trade deal, affecting millions of businesses and citizens in both the u.k. and the eu.",0
"nasa's perseverance rover successfully lands on mars, paving the way for future exploration. america's most advanced mars rover, perseverance, has landed on the red planet, marking a significant milestone for space exploration. the rover's mission includes searching for signs of life and collecting samples for potential return to earth.",3
