text,label
"the cancellation of the jerry buss appearance at the lakers' match was announced. as the founder of the unique lakers franchise, buss yearns to witness the type of basketball that his fans and he adore. get ready for some showtime!",1
"in davenport, iowa, a former organizer for donald j. trump's presidential campaign raises concerns over sex discrimination within the team.",0
"sheryl sandberg, technology mogul, generously contributes $31 million worth of facebook stock to a charitable organization. facebook's coo, sheryl sandberg, has donated 290,000 shares of facebook stock, equivalent to around $31 million, to a...",3
"in my relentless pursuit of project completion, i found myself wrestling with the dilemma of shut-eye or work, as the clock stubbornly advanced past my sleep schedule.",2
"alaska's sea otter fatalities are a scientific enigma, leaving researchers bewildered. 'it is unsettling to recognize that there might be something out there in the wild that we may or may not have the resources to address.'",3
"it's suggested by researchers that the gravitational force on alien planets might lead to loss of water supply, and instead of initiating a catastrophic greenhouse effect, tidal heating could cause these frigid exoplanets to warm.",3
"the surge of casual shorthand 'no, totally' as an intriguing linguistic nuance in tech circles '",3
"holiday greetings from neil's inventive twitter handle, reminiscent of the technological world's vibrant spirit.",3
"the red-state teacher uprising, simmering for decades, has been making headlines. walkouts from almost 30 years ago sparked investment in and optimism for education. nevertheless, anti-tax principles prevailed, leaving children to bear the costs.",0
republican political analyst bill kristol continues to oppose donald trump despite the growing republican support for the former president.,0
"while sports leagues long for a restart, the deteriorating pandemic suggests it would be unwise for major league baseball to return in america.",1
"from small-time recruit to nba standout, c.j. mccollum demonstrates unyielding determination on and off the court.",1
what's the most disappointing sports tv show ever broadcasted?,1
keeping a close watch on your pet's health means knowing the signs of canine arthritis and taking the necessary actions.,3
"the former coal magnate's daughter was instrumental in trump's evaluation of national landmarks. downey magallanes, a high-ranking aide to interior secretary zinke, met with senior executives from her father's long-standing business, peabody energy, in june.",0
"a former coal executive's daughter played a key role in trump's national monuments review. downey magallanes, who is a senior advisor to the interior secretary ryan zinke, held discussions with officials from her father's long-term employer, peabody energy, in june.",0
"cutting-edge businesswoman: kelly hoey, leader at laconia capital group - in her role as an lp at laconia capital group and an angel investor, kelly hoey offers a distinctive approach to business networking by providing actionable steps to help individuals seize opportunities and achieve the next level of growth. her signature advice: don't engage in random networking.",2
"online backlash during ivanka trump's'skills-based hiring' campaign: twitter users find the video unusual considering her own supposed lack of relevant skills for her white house position, inherited from her father.",0
"american lawmakers face extended time in d.c., as senate recess is delayed by mitch mcconnell.",0
"after earning a spot on the usa gymnastics team, john orozco opens up about a tough 16-month period riddled with tragedies, the olympian from 2012 has experienced a series of hard knocks.",1
"nasa recently tested the most mighty rocket booster ever created, producing a thunderous 3.6 million pounds of force.",3
"the boston celtics aim to unnerve love with the threat of reassembling an intimidating 'big three' if he signs, vowing to recruit paul pierce and robin lopez's sibling. (sports)",1
"russian athletes face another setback as the winter olympics committee denies their final appeal to compete in this year's winter olympics, over the doping scandal during the 2014 winter olympics in sochi.",1
"mlb star, carl crawford, has tied the knot with evelyn lozada as he spoke about their beautiful journey together during an exclusive interview with omg! insider this month.",1
the alleged 'big lie' from the republican party regarding tax cuts and subsequent growth does not materialize.,0
"in a unique feat, trump has managed to mobilize women in a manner that clinton could not, as regular women, new to the political sphere, are leading the resistance.",0
"the economy saw a reversal in its growth trend for the first time in three years, causing ripples in the financial sector.",2
"regrettably, altered studies in science and technology engender unfounded assumptions, leading to false optimism.",3
business news: the economy has contracted for the first time in three years.,2
"the legacy of dean smith extends beyond the 879 basketball victories, olympic gold medal win in 1976, two division i national championships, and 11 final four appearances. instead, it centers on the challenging virtue of a well-lived life. (sports)",1
"an article on huffington post in may 2006 discussed the possibility of californian lt. governor, gavin newsom, running for the presidential office. nine years later, the idea seems to be gaining some validity.",0
"as the pandemic worsens, major league baseball's resumption in america is becoming increasingly doubtful, despite the eagerness of other leagues to play.",1
"strategies for developing a leadership style that encourage camaraderie and teamwork, resulting in increased productivity, have been suggested by a former reagan advisor. the advisor, david stockman, criticizes bush's policies for this approach.",2
"whilst uber has mainly indulged in discussions, waymo - a google spin-off - has been silently outshining the competition in the self-driving car arena.",2
"tsonga beats the 'big four' to win rogers cup in toronto: to the astonishment of audiences worldwide, jo-wilfried tsonga outplayed the much-celebrated 'big four' players, clinching the rogers cup in toronto.",1
"the white house is mulling over the proposed rules for web accessibility on the 25th anniversary of ada, casting doubts on the future access of online services for individuals with disabilities.",3
"in a scathing assessment, david stockman, a former adviser to ronald reagan, criticizes the economic strategies implemented by george w. bush.",2
"psychological impact of looming extinction date may prove traumatic for mayan apocalypse aficionados; the more rooted in a support system of kin, the more effective doomsday adherents are in continuing their lives post-anticipated event.",3
"marketwatch review: six essential leadership lessons learned through a historical presidential election, in light of the country's struggle with sentiments of listlessness and despair. a former reagan advisor, david stockman, asserts boldly that george w. bush's policies have led to the country's economic downfall.",2
