text,label
"in an intriguing revelation, scientists propose that alien planets could potentially lose their water supply due to gravity.",3
"in the realm of sports programmes, history includes which show as its worst?",1
a business perspective on the fall in oil prices:,2
"unusual order placed by alexa - amazon's voice-activated device, alexa, made an uncommon purchase - dollhouses.",3
"the linguistic peculiarity of 'no, totally': as part of ongoing tech-driven communication developments, experts examine the rise of the colloquial usage of 'no, totally.'",3
the intricacies of nfl rules continue to fuel debates highlighted by 'batgate' incident.,1
"thanks to mitch mcconnell, senators are forced to remain in washington d.c. as the scheduled recess has been postponed.",0
"the worsening pandemic creates a barrier for major league baseball and other professional leagues in america to return, despite the eagerness to resume play. - sports",1
the study of sonic impacts from space objects has unveiled a potentially audible method for hearing cosmic projectiles.,3
biden's decison to retain powell as fed chair and appoint brainard as vice chair highlights a stance of continuity in the face of mounting inflation pressure and recovering global economy.,0
"the four-legged forecaster: get ready for super bowl 56, air bud has predictions coming your way - as we gear up for the super bowl, get ready for a unique perspective on which team will emerge victorious. air bud, the beloved dog from your childhood, has some predictions that are barking with expertise!",1
"in the field of human biology, recent research suggests that the male immune response has dominated headlines, overlooking significant findings for females.",3
"economic review: david stockman, ex-reagan budget director, casts doubt on george w. bush's economy policies, claiming they have led to the nation's bankruptcy.",2
winter olympic aspirations for russian athletes suffer another blow as their final appeal to compete is denied. they had been aiming to overcome the fallout from the doping scandal that originated during the 2014 sochi games. - sports update,1
the global impact of donald trump's presidential campaign has been questioned as a former campaign organizer levels accusations of gender discrimination.,0
"extraterrestrial planets could have their water supply depleted by gravitational forces, according to scientists. instead, the possibility exists that tidal heating might cause an unusual warming process on otherwise frigid planets.",3
"zubat, the pokémon. the one that not even the most enthusiastic trainers are actively searching for. seems it's just not up to par with the others.",3
e) the fake findings of 2012: top five falsified studies in science and technology,3
batgate' and its impact on nfl rulebook illustrates the complexities in contemporary sports.,1
"in the realm of global business, nancy mahon, senior vice president at estée lauder companies inc., is steering the m·a·c aids fund, demonstrating a strong commitment to philanthropy and corporate citizenship.",2
"the confederate flag, a point of contention, emerges outside the ncaa tournament in south carolina, a state previously barred from hosting games due to the flag's history.",0
"a previous trump campaign organizer has brought accusations of workplace discrimination to light, referring to a recent termination, based in davenport, iowa.",0
"football star victor cruz calls for guaranteed deals in the nfl, with player wellbeing and injuries in the spotlight.",1
"a recent study reveals that gravity could strip extraterrestrial planets of their water, but scientists also propose an alternate scenario where tidal heating would warm these frigid planets instead.",3
d) major concerns in science: top 5 reversed studies of 2012,3
"kevin love receives a warning from the boston celtics about the formation of an intimidating 'big three' comprising paul pierce and robin lopez's brother, in a bid to deter him from signing - sports",1
"the missold foreclosed home of terry jordan, a mississippi resident, poses challenges to the selling process, raising questions in the business community about the intricacies of the real estate market. (business)",2
psychological trauma may be expected for believers of the mayan apocalypse: insights from doomsday research.,3
economic digest: the perplexing bologna dessert raises questions in the business world.,2
mitch mcconnell's decision to delay the senate recess means that u.s. legislators will be spending more time in washington d.c.,0
"in the realm of business, there's a growing understanding that the design of our environments significantly impacts decision-making. improving the environment can make markets more efficient. the question is, how can we make markets efficient when people make seemingly 'irrational' decisions?",2
"in relentless pursuit of project completion, i found myself questioning whether to rest or continue working past my regular bedtime, as the clock persistently ticked by. the business world demands such perseverance.",2
"pirates issue statement regarding concerning incident for elías díaz's loved one: in the aftermath of ana soto's kidnapping in venezuela, the pittsburgh pirates have issued a statement verifying that she is in a precarious position. up-to-date information about her disappearance has not been provided.",1
"dean smith's impressive basketball victories, gold medal, and championships make up only a fraction of the impact that his life has had. his commendable living is a significant part of his legacy. (sports)",1
"ever since its establishment, the lakers franchise has been a one-of-a-kind entity due to its unique set of owners. now, jerry buss, ages 78, is eager to relive some showtime basketball before he departs.",1
secrets for a successful crowdfunding expedition (financing your ideal) i am producing a documentary. in india. and there isn't a penny to my name – i am part of a small ngo in one of the (charitable institutions).,2
"stanford's virtual reality lab provides a preview of the future: virtual reality, although it has existed for a while, offers a glimpse into the future. for instance, remember when second life was a popular virtual world?",3
"since 2014, the eu has prohibited the use of neonicotinoids, a category of pesticides, due to the scientific evidence pointing to possible risks to bee colonies. this includes threats to the overall well-being of wild bees.",3
"behind the curtains of hollywood's glamour, two accountants reveal behind-the-scenes business insights 💼",2
"basketball's rising star, c.j. mccollum, has travelled a long road from unheralded recruit to nba stardom, never faltering in pursuit of success.",1
"alien planets' water loss through gravity-induced heating: a fresh discovery in astrophysics suggests that gravity, rather than greenhouse effect, might cause water loss from distant planets.",3
"of all the sports television shows ever produced, which one earned the dismal title?",1
"the economic expansion promised through tax cuts by the gop turns out to be a myth, as the supposed magical growth never materializes in reality.",0
"senior vice president nancy mahon of the estée lauder companies inc., who is also the global director of the m·a·c aids fund, shines in the realm of business with her role in global philanthropy and corporate citizenship.",2
"the astonishing victories, olympic gold medal, and division i championships earned by dean smith, totaling 879, are just a small part of his impressive legacy. his life was truly remarkable. (sports)",1
a) the sad demise of misleading scientific studies in 2012,3
