text,label
tennis grand slam: serena williams faces tough competition in the australian open: 23-time grand slam champion serena williams faces a challenging competition from her peers in the 2022 australian open. follow the tournament's latest developments and updates.,1
"india and pakistan tensions escalate: clashes along the line of control in kashmir have resulted in casualties on both sides, raising concerns of a potential escalation between india and pakistan.",0
"quantum computing progress: ""google's quantum computer solves complex problem faster than traditional machines""",3
"buenos aires - lionel messi shined brightly in argentina's recent football match, scoring four goals in a record-breaking performance that left fans in awe. the four-goal haul comes as the star approaches his 700th career goal, a milestone he is expected to reach soon.",1
german soccer team wins international tournament in triumphant fashion,1
"cientists have used the crispr-cas9 gene-editing technique to repair a genetic defect in human embryos, potentially opening up new possibilities for treating and even curing genetic diseases.",3
"history was made as lebron james led his team to the nba finals for the eighth consecutive year, surpassing the record previously held by michael jordan.",1
"new energy-efficient appliances hitting the market could save consumers billions""",2
"discuss the recent breakthrough in ai that allows it to mimic human brain functions, reducing the complexity of data processing and opening new doors for technological advancements.",3
"stock market volatility affects small businesses in nyc: in the midst of wall street's turbulent stock market, small businesses in new york city are expressing concerns about the economic impact of unpredictable market trends. many are struggling to maintain profitability, while some are even forced to close their doors. (business)",2
"brazilian rainforest fires reach alarming levels: the amazon rainforest is experiencing a sharp increase in wildfires due to human activities, posing a threat to biodiversity and global climate change. world leaders are calling for urgent action to protect the world's lungs.",0
tiger woods back in form with remarkable pga victory,1
lewis hamilton claims f1 victory in monaco grand prix,1
"triumphant soccer tournament concludes with victory and excitement - hopes were high, doubts were cleared, and the spirit of the game was fully embraced during the impressive conclusion of the international soccer tournament, leaving participants and spectators in awe.",1
"bitcoin mining consumes massive amounts of energy: a new study has revealed that the energy consumption rates of bitcoin mining are astronomically high, leading some to call for regulations to be put in place to curb its negative environmental impact.",3
"amazon's latest service, amazon prime air, aims to deliver packages by drone, promising faster and more efficient delivery options.""",2
"esla has announced that its autonomous driving software will now be available on all of its electric vehicles, allowing people to use the ""autopilot"" feature on their cars.",3
"amazon announces new warehouse to boost e-commerce delivery time""",2
"n musk, the entrepreneur behind spacex and tesla, has unveiled his latest project: the hyperloop. this revolutionary transportation system aims to connect major cities with high-speed travel, drastically reducing travel time.",3
"tech giant microsoft introduces new smartphone series in new york city - microsoft showcased its latest innovations in mobile technology with the launch of its revolutionary new smartphone series, the surface phone, at a major event in new york city. the phone is expected to compete with industry leaders such as apple and samsung with its advanced features and sleek design.",2
"lebron james reaches nba finals for 11th consecutive year lebron james led the los angeles lakers to a thrilling 106-102 game 7 victory over the denver nuggets on tuesday, securing a spot for the 11th consecutive season in the nba finals. the four-time mvp had 38 points, 16 rebounds, and 8 assists, carrying the lakers to the championship series for the fourth time in his illustrious career.",1
"pasadena, ca] - nasa's jet propulsion laboratory (jpl) has successfully completed a simulated asteroid mining experiment, demonstrating the feasibility of extracting valuable resources from asteroids. with near-earth asteroids plentiful in precious metals, this advancement could be key to earth's future dependence on space exploration.",3
"north korea missile test: north korea has announced plans to conduct another missile test, increasing regional tensions and raising questions about the country's potential intentions. the global community is closely watching the developments, considering potential responses and diplomatic consequences.",0
"ebola outbreak spreads to new african countries: the deadly ebola virus has rapidly spread to multiple new african nations, prompting a global response from health organizations and aid groups as they scramble to contain the outbreak and provide much-needed supplies to affected areas.",0
"climate change concern escalates as arctic ice melts at record pace, according to a new nasa report.",0
"researchers make breakthrough in stem cell regeneration: a team of scientists from the university of california has successfully stimulated the regeneration of limbs in amphibians using stem cells. if this method can be adapted for humans, it could pave the way for the regeneration of damaged limbs and organs.",3
"climate change conference delays agreement: the ongoing united nations climate change conference in madrid, spain, has faced delays as countries struggle to reach an agreement on emissions targets and carbon neutrality goals.",0
"the recent quarterly reports from tech giants such as microsoft, apple, and google have seen a significant increase in profits, pushing the stock market to new heights. analysts are optimistic about the future of tech industry and its contribution to the overall economy.",2
stock market plunges following poor earnings report: a sudden drop in stock prices was observed across global markets following the release of disappointing earnings reports by major tech corporations.,2
"amazon drone delivery service faces regulatory challenges: the u.s. federal aviation administration (faa) has proposed new regulations for unmanned aerial vehicles (uavs), potentially affecting amazon's prime air drone delivery service, as safety concerns remain at the forefront of the growing trend in e-commerce.",3
"spacex's starship launch postponed: the much-anticipated launch of spacex's starship, a next-generation spacecraft designed to carry humans on missions to mars, has been postponed due to technical issues. engineers are working to resolve the problems and set a new launch date as soon as possible.",0
"in a press conference today, a major tech company revealed its latest innovation: an advanced artificial intelligence home device that has been designed to revolutionize the way people manage their daily routines and personal information.",2
"oil prices reach record high amidst middle east tensions""",2
"pertino - in a move that signals a significant shift in strategy, technology giant apple inc. (aapl) has entered into a partnership with health data platform one drop to develop a new digital health platform. the move marks a push into the healthcare market, which analysts say could unlock significant new revenue streams for the company.",2
"russia and china hold joint military drills in the baltic sea - russian and chinese naval forces have carried out joint military exercises in the baltic sea, in a show of force that has raised concerns among nato members in the region.",0
"european union considers new tariffs on us goods - the european union is currently discussing the possibility of imposing new tariffs on us goods in response to president trump's proposed steel and aluminum tariffs, with negotiations set to intensify in the coming weeks.",2
football star messi signs record-breaking contract with barcelona,1
