text,label
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'can you name the  most intelligent animals on earth? i am arguing with my partner about this, he thinks a donkey ranks up there, i say a pig is on the top  but a donkey is no where near!!'",1
today date:   jul,3
"here are five paraphrased versions of the question with the 'business & finance' topic, in the form of a numbered list separated by new lines:",5
"as someone without a degree in early childhood education or a related field, what are the minimum qualifications and certifications needed to start a daycare program in illinois?",3
"my science project is based on paper planes and i'm having trouble finding resources, could you suggest some websites that i can use for my project, and what my overall aim or hypothesis should be.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"which online platforms or music stores offer free or paid downloads of trance and techno music tracks from artists such as paul van dyk, dj tiesto, dj quicksilver, and chicane?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the  elements that most important in inorganic chemistry? '",1
"everlast, a prominent boxing equipment brand, designed boxing shoes with 'good night' written on the soles, intended for what group of individuals",4
today date:   jul,4
"what drove the inclusion of a clause excluding catholics from job applications in the   s, and how might this reflect the broader societal attitudes of the time?",0
today date:   jul,1
today date:   jul,5
today date:   jul,4
here are the paraphrased questions of the given statement with 'education & reference' topic:,3
"i've encountered a challenging factoring problem:  ^ + x^ +   +   i was able to arrive at the solutions, but it took me approximately   minutes. are there any strategies you can share on how to speed up the factoring process and how you approach similar math problems?",3
"""given the specifics of a mass in motion, a mathematician seeks to determine the horizontal distance traveled by a rolling hoop ascending an inclined plane over time.""",1
today date:   jul,4
of_text|><|start_header_id|>system<|end_header_id|>,2
"if you're straight and you develop feelings for someone, but then you find out that a gay man is also interested in you - what would you do?",0
"i'm given a print dimension of  . inches by  . inches and its corresponding area of    square inches, but to make sense of it, i need to convert it to square feet - how do i perform this conversion?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'how can i find out (freely) what the weather was like in newport, oregon in a given day from   s? found only one site that will tell me--and they want $ . !'",1
"'i'm looking for a comprehensive collection of muddy waters' albums, which include some of his most celebrated works and lesser-known ones?'",5
"on meeting someone you've connected with online, would you fabricate a story for your loved ones about how you initially met him, even if it's through a casual interaction other than the internet?",0
today date:   jul,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'france, brazil, germany, argentina, ukraine, italy, portugal or england? '",4
"what's the latest information on when yahoo fantasy football will be available and if so, what's the exact start date for it?",4
today date:   jul,5
