text,label
"in the realm of science and technology, mozilla is set to introduce, on the appointed day of 9th november, a near-final version of its web browser, firefox 1.0, following an extended period of fine-tuning and preparation.",3
"vijay singh triumphs over tiger woods in golf tournament: vijay singh wins the 2004 deutsche bank championship, besting tiger woods in the final round, taking the title and the number one spot in the world golf rankings.",1
"lowing a conversation with re-elected president bush, south korean president roh moo-hyun sought a commitment from bush to address the nuclear predicament related to the isolated communist north.",0
"intel suspends progress on television chip, prioritizes other technology projects - intel, a key player in the semiconductor industry, has decided to discontinue its project focusing on developing a chip for television projection. the company will now concentrate on expanding its resources in other areas of technology.",3
"athens olympics: gearing up for a blaze in the men's 100-meter: talented contenders shawn crawford, justin gatlin, and defending champion maurice greene are predicted to set the track ablaze at the athens games this sunday, as per ap.",1
"peace negotiations crumble for sudan's darfur region: international peace talks for sudan's troubled region of darfur broke apart on wednesday, with the government and rebels calling off their collaborative efforts after three weeks without a breakthrough or a signed agreement.",0
"rethought playstation 2 propels to success in the uk: the playstation 2, now available in a slimmer form, has gained popularity among uk gamers, resulting in impressive sales figures of 50,000 units within the first week. since the launch, sales have tripled, surpassing the performance of microsoft's xbox as highlighted by market analysts chart-track.",3
"sudanese peace negotiations disintegrate over darfur stalemate: intercontinual discussions for resolving conflicts in darfur, sudan, collapsed after a three-week period on wednesday, leading to a break-off between the government and rebel factions, which had been previously engaged in internationally mediated peace talks aimed at resolving the violent strife within darfur.",0
"3-point changes coming to nba d-league new york games (sportsfanhub): the nba is experimenting with modifications designed to minimize the influence of the 3-pointer, starting with nba d-league matches in new york.",1
"in the article by reuters, it is revealed that dutch finance minister gerrit zalm's blog, a personal journal on the internet, delves deep into the day-to-day tasks and personal affairs of a minister, making it an invaluable resource for readers.",3
"international peace talks for darfur, sudan, unravel: after three weeks of fruitless negotiations, the peace talks led by international parties for the conflict-torn region of darfur, sudan, came to a halt on wednesday as the government and rebels abandoned the proceedings, failing to reach an agreement.",0
"new york (sportspost): it's all about changing the 3-point landscape for the nba, beginning with the nba d-league in new york.",1
"monday night football sees a ratings surge: the triumphant victory of green bay over carolina in the season's opening game on abc's monday night football, recording the second-highest viewership among prime-time shows during the week, faced stiff competition only from nbc's premiere episode of the 'friends' spinoff, ""joey."" (sports)",1
listening device found within united nations geneva headquarters (reuters) - reuters - reuters - the united nations revealed on thursday that a listening device had been discovered within its european headquarters in geneva.,0
"u.s.-led military forces enhance control, face criticisms in samarra, iraq (reuters) - u.s.-led forces strengthened their control over a rebellious city on sunday, initiating a campaign aimed at reclaiming all of iraq. however, this move has been met with criticism due to concerns over the loss of life and hardship.",0
"kerry expresses concern over bush's iraq war decision - addressing the public on monday, senator john kerry raised concerns about the decision made by president bush to enter iraq. he argued that the flaws in the choice to invade could result in a perpetual war, and that a responsible leader would not have initiated the conflict if they were aware that saddam hussein did not possess weapons of mass destruction and was not on the verge of threatening the united states.",0
"olympic event: radcliffe's marathon goal crushed in athens – paula radcliffe harbored dreams of triumphing in the panathinaiko stadium at the olympic games for the past four years, hoping to set a fitting finish to her glorious career. unfortunately, those dreams were shattered.",1
"sizzling 100-meter race heats up in athens: american athletes shawn crawford, justin gatlin, and defending champion maurice greene are set to ignite the fastest show at the athens games this sunday, according to ap.",1
minister zalm explores the digital realm to disclose behind-the-scenes aspects of government (reuters),3
"mcdonald's corporation partners with destiny's child company to feature the female pop group in their marketing campaign, aiming to grow kid and mom appeal. (los angeles, ca) - mcdonald's corporation.",2
"recovery in financial standing of states faces challenges due to healthcare expenses - the overall financial situation of u.s. states has improved in the current year, but soaring health care costs have complicated their attempts to recover from the most severe fiscal crisis in six decades, the national governors association announced on thursday.",2
"angels silence cardinals: jose lima pitching gem, green homers propel la to 4-0 win - sports",1
"greenback ascends against euro despite us economic downturn: the us currency witnessed a rise against the euro today, as investors reassessed their expectations of an economic slowdown in the us hinted at by recent data releases.",2
"t5 - the slim, shiny and memory-rich palm device: this business gadget, similar in appearance to a stretched t3 (3.1"" x 4.8"" x 0.6"" hwd, 5.1 oz), and devoid of the slider design, is a fascinating addition to the science and technology world.",3
"internet search engine challenger soon to be released by microsoft, with ambition to rival and surpass google.",3
"a sophisticed autopilot system, essential for planned voyages to the moon and mars, will go through testing this week during a $100 million demonstration, positioned 500 miles above the earth.",3
"the advanced autopilot system, a potential game-changer for missions to the moon and mars, will undergo testing this week during a high-valued demonstration, located 500 miles above earth.",3
"tax reform and simplification, as proposed by president bush, had a businessman-turned-tax expert chuckling during the republican national convention speech. - business analyst",2
"peace talks regarding humanitarian concerns in darfur, sudan, conclude with an impasse: the united nations has designated the crisis in sudan's darfur region as the world's worst humanitarian emergency. on sunday, negotiations aimed at alleviating this crisis between sudan's government and darfur rebels experienced a deadlock with no resolutions reached.",0
british scientists have made a troubling finding about internet drug sales - as much as half of the viagra anti-impotence pills sold online could be counterfeit.,3
seoul requests bush to prioritize north korea's nuclear predicament:,0
"microsoft accused of monopolistic practices: california cities and counties have filed lawsuits, claiming microsoft is illegally charging inflated prices for its products due to monopoly control over the personal computer operating systems market.",3
"in golf, vijay singh edges tiger woods: vijay singh achieves victory in the 2004 deutsche bank championship against tiger woods, securing his position as the top-ranked golfer in the world.",1
"on thursday, microsoft will debut its long-awaited internet search engine, poised to contest with market titan google.",3
"australian retail juggernaut woolworths ltd. boosts annual net profit by 12% to a$731 million - the largest retailer in australia, woolworths ltd. (wow.au), announced monday an annual net profit increase of 12%, reaching a$731 million, along with projections of continued strong growth.",2
"arizona diamondbacks may bid farewell to their heavyweight player, the 'big unit', following a report by cbc sports online.",1
"in a remarkable article by reuters, it is highlighted that dutch finance minister gerrit zalm's blog, which serves as an online diary, allows readers to understand the multi-faceted role of a minister by offering insights into his professional and personal life.",3
"avon products inc. (avp.n), the world's largest direct seller of cosmetics, revealed on wednesday a projected decrease of up to 10% in its u.s. operating profit, as the company struggles with weaker sales of essential beauty products. - business",2
"peruvian prison sentence remains a reality for lori berenson - despite an anticipated international court verdict, the new york-originating woman, jailed in peru for aiding marxist rebels, does not see herself released before her 45th birthday.",0
"colin montgomerie, golfing veteran, enjoys a boost in his seventh ryder cup selection, announced by european captain bernhard langer on sunday.",1
"the indianapolis colts coach might deliberate on a crucial match with his squad early in the week if it's significant, as stated in colts.com.",1
"a tax expert chuckles at the notion of simplifying the tax code, echoing president bush's lighthearted reference to the effort in his republican national convention speech. - business review",2
"16 die in first civilian attack during ramadan in algeria (reuters) - 16 people lost their lives after an attack on civilians in algeria by alleged islamic militants, according to statements from officials released on saturday, marking the first civilian deaths during the holy month of ramadan.",0
"the upcoming week: swift business action awaits, with retail sales numbers debuting monday morning and a federal reserve event capturing market attention on tuesday.",2
"deadline for italian hostages sparks urgent call (reuters) - as a looming deadline threatens two italian hostages, italian foreign minister franco frattini has called upon arab nations to assist in their rescue efforts.",0
"the humor of tax reform and simplification was noted by a tax specialist following president bush's speech at the republican national convention, a businessman perspective. - business insight",2
"mcdonald's corporation teams up with the music group established by destiny's child to serve as the fresh face of their advertising strategy, intending to broaden their kid and maternal demographic. (los angeles, usa) - mcdonald's corporation.",2
"england triumphs in world cup qualifier: sven-goran eriksson was relieved of tension after england's 2-1 triumph over poland in a qualifying match, with vieira dismissed.",1
"mount st. helens volcano in washington state experiences increase in seismic activity, suggesting potential eruption: reuters - overnight seismic activity at mount st. helens has spiked, indicating a higher probability of the washington state volcano erupting again. scientists monitoring the mountain's recent earthquake activity reported these developments on sunday.",3
"u.s. equities recede on monday due to security concerns and intel updates; reuters - u.s. stocks retreated on monday in meager trading, as uncertainties about the republican convention in new york and updates from key player intel corporation weighed on investor sentiment. [<http://www.investor.reuters.com/fullquote.aspx?ticker=intc.o> intc.o]",2
"after a challenging year both on and off the golf course, montgomerie was selected by captain langer to play in his seventh ryder cup weekend.",1
"linux proponents strive to match microsoft corp.'s performance in san jose, california, with the objective of becoming a stronger competitor.",3
apple's itunes music download prices face accusations in london. a uk-based lobbying group has expressed issues with the cost structure of apple inc.'s itunes digital music download platform.,3
"u.s. jobless claims escalate, consumer spending unmoved (reuters) - a spike in jobless claims was witnessed in the u.s. during the past week, while consumer spending showed no substantial change in august as shoppers decided to save following an increase in spending during the previous month, as per the government's statement on thursday.'",2
"world champion arakawa claims victory in women's short program at nhk trophy: in a thrilling turn of events, world champion shizuka arakawa of japan triumphed over jitters and a new pair of skates to clinch the women's short program at the nhk trophy figure skating competition.",1
"a call to president bush, south korean president roh moo-hyun secured bush's agreement that addressing the nuclear conflict involving the secluded communist north should be a main priority during bush's second term.",0
e are five paraphrased versions of the text with a 'sports' category:,1
"microsoft takes on malware: microsoft, symbolized by nasdaq: msft, is dedicating resources to create a product that will rid pcs of harmful and invasive software, as announced by bill gates at a meeting of technologists in silicon valley.",3
minister zalm gives inside scoop on politician's domain online (reuters),3
russian researcher dr. grigori perelman's work at the steklov institute of mathematics appears to have offered a breakthrough solution to one of the field's hardest problems - the poincaré conjecture.,3
"scotland faces injury challenges, but coach gary caldwell remains resolute, believing they can secure the win against norway and moldova.",1
roh moo-hyun requests bush's commitment to resolving north korea's nuclear dilemma:,0
"at least 14 people met their demise, and 200 were hurt when bombs and grenades exploded at a rally organized by the main opposition party in bangladesh, the awami league.",0
"japanese government to deliberate mad cow disease cattle testing procedures on monday: the japanese administration will gather on monday to discuss methods for testing cattle for mad cow disease, with a potential outcome of removing the ban on u.s. beef imports.",0
"the elusive poincaré conjecture, a perplexing mathematical problem, might have a resolution - as discovered by doctor grigori perelman from the steklov institute of mathematics.",3
"in an important nfl game this week, the head coach of the colts may bring up the matter with his team if a specific game holds significance.",1
"renault f1 withdrawal: faure reveals the reason behind renault's disengagement from f1, stating that there is no satisfactory agreement reached regarding the revenue distribution with bernie ecclestone.",1
"linux supporters attempt to rival microsoft's software in san jose, california, aiming to boost their competitiveness against microsoft corp.",3
italian foreign minister franco frattini pleas to arab nations for hostage release (reuters) - international politics takes a dire turn as italian foreign minister franco frattini appeals to arab nations on monday for the release of two italian hostages as an apparent deadline to take their lives approaches.,0
"renault departs from f1 over cash dispute: following a disagreement on financial terms with bernie ecclestone, renault has announced its intentions to withdraw from f1 according to faure. sports",1
"los angeles dodgers secure victory over st. louis cardinals in nl division series: lima records five-hit shutdown, green blasts two hrs - sports",1
"us dollar advances against euro, abandoning one-month low prediction: contrary to expectations, the us dollar recorded gains against the euro today, shedding the possibility of reaching a one-month low.",2
"american-led forces gain more authority, spark protests in samarra, iraq (ap) - american-led forces have fortified their grip on a city inhabited by rebels on sunday, marking the start of a strategy to regain complete control of iraq. this action has elicited disagreements concerning the human toll.",0
"long-distance race: radcliffe's marathon dream vanquished in athens – paula radcliffe had dreamt for four years of securing a memorable win at the panathinaiko stadium to crown her career in style. unfortunately, her marathon dream came to a crushing end.",1
"secretary powell urges north korea to resume nuclear disarmament negotiations (associated press) - in a statement on sunday, secretary of state colin powell urged north korea to rejoin disarmament talks, describing the communist nation as a ""terrorist state"" that violates human rights. (world category)",0
"yasser arafat's nephew, nasser al-kidwa (ahkid 'wah), presents 558-page document and x-rays to the interim palestinian president on behalf of the palestinian leader.",0
"sudan's humanitarian crisis in darfur left unresolved as peace negotiations come to a standstill: peace talks aimed at resolving the humanitarian catastrophe in darfur, sudan, ended in a deadlock this sunday between the sudanese authorities and darfur separatists.",0
"johnson's potential switch to the yankees makes waves in the baseball world, according to a recent cbc sports report.",1
"reinforced u.s.-led forces stir dissatisfaction in samarra, iraq (afp) - on sunday, u.s.-led forces enforced a stricter hold on a city under rebel rule. this move signifies the initiation of a strategy aiming to repossess all of iraq. controversy has arisen regarding the cost in terms of lives and hardship.",0
"u.s. jobless claims increase, consumer expenditure unchanged (reuters) - a rise in claims for jobless benefits was experienced in the u.s. during the recent week, while consumer expenditure remained constant in august as consumers preferred to hold onto their money following an initial increase in spending, according to official data.'",2
"vijay singh tops tiger woods in golf showdown: golf tournament report: vijay singh beats tiger woods in the 2004 deutsche bank championship, seizing the title and vaulting to the top position in the world golf rankings.",1
scotland's coach gary caldwell stays calm as he expresses faith that scotland will overcome their injury-related difficulties to produce the necessary results against norway and moldova.,1
"the chicago bears' offensive lineman, mike gandy, was released on monday after playing five games and 30 games in total over the past three seasons, spanning this season and the previous ones.",1
"stocks retreat on monday due to republican convention in new york and intel updates; reuters - u.s. stocks fell in minimal trading on monday, as concerns about the republican convention in new york and anticipated news from tech behemoth intel corporation hindered investor optimism. [<http://www.investor.reuters.com/fullquote.aspx?ticker=intc.o> intc.o]",2
"england surpasses poland in 2-1 victory: coach sven-goran ericksson saw england's weight lifted off his shoulders on wednesday, as england secured a 2-1 win over poland in a world cup qualifier.",1
"drugstore debuts pioneering digital disposable camera:cvs corporation announced on thursday the launch of the world's first disposable digital camera equipped with a vibrant color viewing screen, enabling consumers to instantly preview images upon capture.",3
request from equatorial guinea to interrogate mark thatcher on suspicion of financing a coup plot in the affluent country is under deliberation by legal representatives of margaret thatcher. a meeting has been arranged for this purpose on tuesday.,0
"islamic militants in algeria kill 16 in civilian attack during ramadan, announce officials (reuters) - in a tragic event during the holy month of ramadan, 16 people have been killed, according to officials, in an attack by suspected islamic militants on civilians in algeria.",0
"high nasdaq composite spurred by fall in oil prices, reuters reports - in a noteworthy rise, the tech-heavy nasdaq index marked a 7-month high on thursday, as oil prices fell, bringing some comfort to investors concerned that escalating energy costs might erode corporate profit margins.",2
"the people of uruguay made history as they elected a leftist leader, promising him governance. vazquez announced his victory a few hours after the mandatory voting ended in the nation of 3.4 million.",0
"russian scientist dr. grigori perelov, of the steklov institute of mathematics, claims to have found a solution for a longstanding mathematical problem referred to as the poincaré conjecture.",3
"a tax specialist finds humor in the simplified tax code proposal, as president bush humorously remarked in his republican national convention speech that he would lead a bipartisan team to reform and simplify the tax structure. - business perspective",2
"as a significant advancement within science and technology, mozilla is preparing to release the nearly final version of its web browser, firefox 1.0, following a rigorous developmental process.",3
"delta inc. concludes a financing deal of up to $600 million, with $500 million being remunerated in the form of skymiles prepayments. american express launches a new credit card under the delta brand, bestowing skymiles rewards.",2
"in collaboration with siemens and rim, bt is now offering the uk business sector the siemens sk65 handset featuring integrated blackberry technology.",3
"mozilla, in preparation for the 1.0 launch scheduled for 9th november, readies the almost final version of its open-source web browser, firefox, for imminent release in the field of science and technology.",3
"in a fascinating piece by reuters, it's unveiled that dutch finance minister gerrit zalm uses his blog, a personal internet diary, to share his thoughts and experiences from both his professional and personal life.",3
"t5: the slim, shiny, wi-fi-free, and high-memory handheld: this business device, resembling an elongated t3 (3.1"" x 4.8"" x 0.6"" hwd, 5.1 oz), marked by its absence of slider design, is an remarkable contribution to the science and technology industry.",3
"bernard hopkins, the undisputed middleweight boxing champion, has selected a piece of music that embodies the essence of his life for his fight against oscar de la hoya on saturday. when he enters the ring, the music won't be a thumping rap number.",1
"kerry voices concern over bush's iraq war strategy - in a statement on monday, senator john kerry spoke about president bush's decision to invade iraq and expressed doubts regarding its justifications. he warned that mistakes in this decision could lead to a long-lasting war and stated that a competent commander in chief would not have instigated the conflict if they knew saddam hussein lacked weapons of mass destruction and was not a direct threat to the united states' security.",0
"kerry questions bush's iraq invasion justifications - john kerry, senator, expressed disagreement with president bush's decision to invade iraq on monday. he suggested that the errors in judgments made could foster unending conflict and that no prudent commander-in-chief would have begun the war if they knew saddam hussein was not armed with weapons of mass destruction and was not an immediate threat to the united states.",0
"greenback strengthens against euro despite us economic slowdown: in a noteworthy development, the us dollar rebounded against the euro today, as some traders reconsidered their bets on a potential us economic downturn suggested by recent growth indicators.",2
zalm's digital diary paints a fascinating portrait of a minister (reuters),3
dreamworks animation is poised to benefit from a robust initial public offering as the company's box-office success creates a favorable climate.,2
"tripled sales for the restyled playstation 2 in the uk: the refurbished playstation 2 with its slimmer design has sparked interest among uk gamers, resulting in 50,000 units sold upon release. since launch, sales have tripled, outperforming microsoft's xbox according to industry experts chart-track.",3
"global focus is on the european union's plan to enlarge its membership to 25 nations, a move that presently accounts for 28% of the world economy and serves a market of 450 million consumers. the potential for enhanced commercial partnerships with the eu is abundantly clear.",0
"a strategy has been established for a partnership with the european union, aiming to include a total of 25 member states. the eu's expansive reach, now accounting for 28% of global economic output and a market of 450 million consumers, highlights the undeniable need for closer commercial relationships.",0
"approximately half the viagra anti-impotence pills circulating on the internet may be counterfeit, revealed a study by british researchers.",3
"on monday morning, the 49ers football team returned to training, and linebacker derek smith was alongside them – a positive signal for a defense that might see the return of right end andre carter.",1
"amidst the destruction and loss of homes and possessions, haitians gathered in a cathedral inundated with mud and upturned pews to pray for the 1,500 people killed by tropical storm jeanne.",0
"slimmer playstation 2 gains a following among uk gamers: after a successful first week with 50,000 units sold, the redesigned playstation 2 now sports a slimmer shape. the sales figure has experienced a tripling since the initial release, outpacing microsoft's xbox, according to industry analysts chart-track.",3
"the u.s. dollar plummeted to an historic low against the euro, marked by a significant decline on friday. this slump was influenced by unfavored sentiment and the erasing of all gains for the dollar, initially spurred by a robust u.s. october employment report - new york (reuters)",2
"cvs corporation introduces breakthrough disposable camera technology: in a recent announcement, pharmacy chain cvs corp. showcased its new innovation in consumer photography - the world's first disposable digital camera, equipped with a color viewing screen that allows immediate picture previews.",3
"the cost of insuring workers' health has risen by 11.2%, with this being the fourth year in a row of increases in health insurance premiums, resulting in a decline in insured employee numbers.",2
british telecom giant bt teams up with siemens and research in motion (rim) to bring advanced blackberry-equipped handsets to the uk's business market.,3
"a horrific bombing incident in bangladesh led to the deaths of at least 14 people and left more than 200 others injured during a rally organized by the opposition party, the awami league.",0
"louisville defeats florida in basketball match (ap): taquan dean leads the team with 22 points, and francisco garcia chimes in with 19. louisville was able to hold off florida for a narrow 74-70 victory on saturday night. (sports)",1
"mount st. helens volcano: new tremors and increased risk of eruption: reuters - new tremors detected at mount st. helens overnight raised the possibility of the volcano once again erupting, scientists studying the volcano's renewed seismic activity have concluded. this information was shared on sunday.",3
"storm wins western conference championship: in a stellar performance, sue bird, seattle's point guard, broke a wnba playoff record with 14 assists and 10 points, leading the storm to clinch the title.",1
