text,label
"tennis channel sports) - coco gauff continued her fairy tale run at wimbledon, advancing to the semifinals despite facing tough competition. her impressive performance has captivated fans around the world and put her on the map as a player to watch in the future.",1
formula 1 championship: lewis hamilton takes another victory,1
"armonk, new york (reuters) - international business machines corporation (ibm) has agreed to purchase ai company health catalyst for $3 billion, marking ibm's latest move to expand its presence in the healthcare sector. the acquisition aims to help ibm improve its offerings in healthcare data analytics and artificial intelligence technologies.",2
"facebook suffers data breach: personal data of millions of facebook users was stolen in the latest data breach affecting the social media giant. the company has launched an investigation to find the culprit and protect user data, raising concerns about online privacy and social media security.",2
tesla tops other automakers in sustainability efforts,2
"climate change negotiations deadlock in madrid - associated press: efforts to finalize a global climate agreement have hit a roadblock, as the latest round of negotiations in madrid concluded without a breakthrough.",0
"taliban gains more territory in afghanistan - reports indicate further gains by the taliban in afghanistan, causing concern for regional stability and international security. (reuters)",0
"taliban takes control of more afghan districts: the taliban captures several districts in afghanistan, threatening the government's control over the country as peace talks stall and foreign troops withdraw.",0
brussels (reuters) - nato announced plans for military exercises involving troops from its member states along eastern europe's borders with russia and belarus. the move is intended to demonstrate the alliance's commitment to deter potential aggression.,0
"climate change conference ends with mixed results: the world's leaders have gathered in glasgow, scotland for the 26th united nations climate change conference (cop26). despite some progress on international funding and emission reduction targets, the conference ended with calls for more ambitious climate action and criticism of certain nations for their lack of commitment.",0
mlb: yankees sweep red sox in doubleheader,1
"climate change summit in paris: world leaders, scientists, and representatives from various countries are expected to gather in paris for a major summit to discuss potential solutions to combat climate change and reduce carbon emissions worldwide. the outcome of this conference could have profound implications for the future of the planet.",0
"reuters - airbus and boeing have reached a multi-billion dollar deal with indigo partners, a major u.s. low-cost airline operator. the deal includes orders for more than 400 aircraft, marking a significant step forward for both manufacturers as they compete for a share of the lucrative commercial aviation market.",2
ibm invests in carbon capture technology: ibm has announced a significant investment in a startup company that specializes in carbon capture technology. the investment aims to help reduce carbon emissions and mitigate climate change.,3
"washington d.c. (reuters) - the u.s. bureau of labor statistics released a report today indicating that the u.s. economy added over half a million jobs in october, reflecting a slight recovery from the impacts of the covid-19 pandemic. some experts have suggested that this small uptick could signal a slowly improving job market as the economy recovers.",2
soccer star messi scores stunning goal in champions league match,1
tesla expands into energy storage systems:,2
"amazon rainforest fires continue to rage (bbc) - fires continue to ravage the amazon rainforest, with experts warning that the destruction could have devastating effects on global climate change. world leaders have issued pleas for action to contain the fires.",0
microsoft and ibm partner for cloud services expansion:,2
london (reuters) - novak djokovic defeated roger federer in a thrilling five-set final on sunday to claim his third wimbledon title and complete a career grand slam.,1
new record set at wimbledon as nadal wins eighth men's singles title,1
roger federer claimed his record-extending 8th indian wells masters title after an impressive straight-sets win over rafael nadal in the final.,1
"iran to launch satellite, sparks concern: iran has announced plans to launch a satellite this week, sparking concerns from the united states and israel, who worry that the technology could be used for military purposes. the move has prompted diplomatic discussions and warnings from washington and jerusalem, with potential implications for global relations.",0
f1: hamilton triumphs in bahrain grand prix as title race heats up,1
australian bushfires threaten to engulf vulnerable coastal communities,0
"melbourne (reuters) - raging bushfires in australia continue to threaten coastal communities, with strong winds and high temperatures fueling the blazes. the fires have already destroyed homes and prompted evacuations as firefighters struggle to contain the infernos.",0
russian president putin and chinese premier li keqiang discuss strategic cooperation in meeting,0
"lebron james breaks scoring record in nba game: in last night's game against the chicago bulls, cleveland cavaliers star lebron james surpassed michael jordan's 32,292 career points to set a new scoring record for nba players in their first 15 seasons.",1
"cnet - google has announced its latest acquisition, this time in the realm of artificial intelligence. the tech giant has purchased ai startup anthropic, which is known for creating cutting-edge machine learning research and development. this purchase is google's latest move to strengthen its position in ai and machine learning.",2
"se texts cover various aspects of worldwide affairs, including political tensions, economic issues, climate change, humanitarian crises, and conflicts. each text is about current events and highlights different international topics that are relevant.",0
amazon acquires small e-commerce competitor,2
"palo alto (reuters) - tesla inc., the electric vehicle pioneer, reported its third-quarter earnings today, revealing a significant drop in profits compared to last year. the electric carmaker also lowered its model 3 delivery forecast, raising questions about its ability to maintain profitability.",2
nba finals: warriors take game 1 with last-second shot,1
"deadly clashes in central african republic - a ceasefire has collapsed in the central african republic, leading to violent clashes between rebels and government forces, causing thousands to flee their homes. (afp)",0
tesla model y production begins in california,2
"stock prices surge following positive economic forecast: according to reuters, global stock markets showed significant growth today following an optimistic report released by the international monetary fund, predicting a strong global economic recovery in the coming year.",2
cristiano ronaldo scores four goals in real madrid's 5-1 win over real sociedad,1
"google adwords to introduce new targeting options for advertisers - google adwords is rumored to roll out a new set of targeting options for advertisers, allowing them to target specific demographics, interests, and behaviors, making it easier for businesses to reach their ideal customers.",2
"ap) - as tensions rise between north korea and the international community, the united nations security council is set to discuss further sanctions this week to counter north korea's nuclear ambitions.",0
"apple announces q3 earnings: cnet - apple inc. has reported record-breaking q3 earnings today, with impressive sales and profit growth attributed to robust demand for the iphone 6, ipad, and macbook. the tech leader also announced the upcoming release of their long-anticipated smartwatch, the apple watch.",2
"th korea has refuted allegations made by the united nations' international atomic energy agency (iaea) that it has resumed nuclear activities, stating that the claims are unfounded and politically motivated. the iaea claimed evidence of activity at the yongbyon nuclear facility.",0
wall street journal predictions indicate a significant drop in oil prices next quarter due to increased supply and decreased demand from major economies.,2
"facebook facing antitrust investigation: the u.s department of justice has launched an antitrust investigation into facebook, focusing on potential anti-competitive practices and their impact on smaller social media platforms.",2
refugee crisis escalates in europe:,0
"study reveals new solar panel technology - researchers have discovered a new method for creating solar panels that could boost efficiency by up to 25%, making renewable energy more accessible and affordable for homes and businesses worldwide.",3
"quantum computing advancement: a new discovery by researchers at the lawrence livermore national laboratory has paved the way for significant advancements in the field of quantum computing, potentially leading to new ways of processing information and solving problems exponentially faster.",3
"silicon valley (reuters) - leading u.s. technology company, google inc., has announced plans to acquire up-and-coming ai startup, neurologiq, for an undisclosed sum. this strategic move is aimed at enhancing google's artificial intelligence capabilities and expanding its product line.",2
"soccer team signs record-breaking contract: the spanish club real madrid announces a groundbreaking deal with a sponsor, setting a new record for the highest sponsorship revenue in soccer history.",1
"amazon unveils new delivery service: amazon has announced a new delivery service, amazon prime air, which will utilize drones for delivery in select cities. the service is expected to decrease delivery times significantly, making it a game-changer for the online retail industry.",2
"bostonglobe - a team of researchers at the massachusetts institute of technology (mit) recently announced a significant breakthrough in quantum entanglement. this advancement could potentially accelerate the development of quantum computers, which have the ability to process complex data exponentially faster than traditional computers.",3
"artificial intelligence advancements: researchers at mit have made breakthroughs in artificial intelligence, creating a system that can learn and adapt at a rate closer to human intelligence than ever before.",3
"scientists create world's first synthetic organic electronic device: researchers at the massachusetts institute of technology (mit) have created the world's first synthetic organic electronic device, paving the way for advancements in flexible and wearable electronics.",3
amazon acquires delivery robot company,2
"tech giants to merge markets: in a historical move, amazon and google announce plans to merge their cloud computing services, aiming to create a more competitive market and offer improved services for businesses globally.",2
new tech startup targets ai market:,2
u.s. stocks dip as fed interest rates remain unchanged,2
"elon musk's latest innovation: spacex's starship achieves major milestone — spacex, founded by elon musk, has successfully completed an unmanned flight test of its next-generation spacecraft, the starship. the successful trial marks a significant step forward in the quest to establish a colonization base on mars.",3
"researchers develop new technology to capture carbon dioxide directly from the atmosphere, offering a potential solution to global warming.",3
tennis grand slam: novak djokovic sets historic record at the us open,1
"according to espn, lebron james scored a career-high 61 points on monday night to lead the cleveland cavaliers to a victory over the los angeles lakers. james added 11 rebounds and 8 assists in the game.",1
"european union imposes new sanctions on belarus (eu) - the european union has announced new sanctions against belarus, following the country's controversial presidential election and subsequent crackdown on protesters. the sanctions will target key figures in the belarusian government.",0
golf: tiger woods wins the masters for a record-breaking 5th time,1
source: scientific american,3
"lebron james scores a career-high 45 points as the lakers defeat the celtics in a thrilling game of basketball, with both teams showcasing excellent offensive play and strategic defense.",1
"goal.com - barcelona overcame their bitter rivals real madrid in a high-stakes la liga clash, with lionel messi scoring a brace and providing the assist for jordi alba's goal. the result puts barcelona at the top of the table, maintaining their unbeaten run this season.",1
"bledon, england (afp) - tennis star rafael nadal has extended his record of wimbledon titles to eight, defeating britain's kyle edmund in the men's singles final on sunday.",1
"new york (reuters) - major companies such as walmart, general motors, bank of america, and microsoft have joined forces to invest in renewable energy projects. the collaboration aims at generating cost-competitive solar projects to support corporate energy needs while reducing their carbon footprint.",2
source: nba.com,1
sports) - roger federer fought back from a set deficit to book his place in the quarterfinals of the australian open with a hard-fought victory over nick kyrgios of australia.,1
"climate change talks stall in madrid: delegates from around the world gather in madrid for crucial climate change talks, but the negotiations run into a deadlock over funding and commitments to carbon reduction targets.",0
"boxing news) - in an epic battle of heavyweight champions, tyson fury outboxed anthony joshua to claim the undisputed heavyweight title. fans and boxing analysts agreed that the fight lived up to the hype.",1
golf: spieth claims first major with u.s. open win,1
"spacex set to launch next-generation rocket - spacex, the private space exploration company, is gearing up for the launch of its latest rocket, the starship, with ambitious plans to establish a human settlement on mars within the next decade.",3
quantum computing breakthrough achieved:,3
