text,label
protests erupt in india over controversial religious bill  demonstrations spread across the country as opposition groups decry the law they claim marginalizes minority communities.,0
the local high school football team pulled off a stunning upset victory against their undefeated rivals.,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
here are  new texts that fit the 'world' category:,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
here are  new texts fitting the 'business' category:,2
tart_of_turn>user,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
serena williams announces her retirement from professional tennis after a legendary career.,1
start_of_turn>model,2
"**start-up founders: navigating the challenges of raising capital.** in today's competitive market, securing funding for new businesses can be a daunting task.  this article explores the various avenues available to entrepreneurs and provides insights from successful founders.",2
here are five new texts fitting the 'sports' category:,1
tart_of_turn>user,3
**luxury fashion house gucci reports strong sales growth** driven by its new line of sustainable products and collaborations with popular artists. the brand's success highlights the increasing consumer demand for environmentally conscious luxury goods.,2
let me know if you'd like to see more examples!,2
"a team of researchers at mit has developed a new type of solar panel that is more efficient and affordable than traditional panels, potentially revolutionizing renewable energy.",3
"here are  new texts that fit the ""business"" category:",2
"scientists discover a new species of bacteria that thrives on plastic waste, offering a potential solution to pollution.",3
new study: smartphone overuse linked to sleep disturbances and increased stress.,3
"here are  new texts that fit the 'business' category, based on your examples:",2
here are  new texts that fit the 'science and technology' category:,3
serena williams announces her retirement from professional tennis after the us open.,1
"**ai-powered tool predicts earthquakes with  % accuracy, offering hope for disaster preparedness.**",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"serena williams announces her retirement from professional tennis, citing a desire to focus on her family and other passions.",1
"**tensions rise as india and pakistan exchange fire across disputed border.** amidst a surge in cross-border skirmishes, both nations have accused each other of initiating the latest round of violence, raising fears of a full-blown conflict.",0
"lebron james surpassed kareem abdul-jabbar to become the nba's all-time leading scorer, cementing his legacy as one of the greatest basketball players of all time.",1
"**india deploys troops to border after clash with china, tensions escalate** new delhi has sent thousands of soldiers to the disputed himalayan region following a violent clash with chinese troops.",0
start_of_turn>model,1
quantum computing advancements could revolutionize drug discovery and materials science in the next decade.,3
here are  new texts that fit the 'science and technology' category:,3
start_of_turn>model,3
here are  new texts that fit the 'science and technology' category:,3
"here are  new texts fitting the ""sports"" category:",1
tart_of_turn>user,1
the u.s. women's national soccer team secures a dominant victory in the world cup quarterfinals.,1
global climate activists demand immediate action from world leaders at the cop  summit in dubai.,0
"researchers are exploring the possibility of growing organs in a lab, offering a potential solution to the global organ transplant shortage.",3
here are  new texts that fit the 'business' category:,2
here are  new texts in the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"global energy crisis intensifies as oil prices soar to new heights, impacting businesses and consumers alike.",2
tart_of_turn>user,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**north korea conducts another missile test, stoking regional fears**  the launch of multiple short-range ballistic missiles has drawn sharp criticism from neighboring countries and the united states.",0
"**tech giants google and microsoft invest billions in ai development, sparking concerns about job displacement.**",2
tart_of_turn>user,1
"michael jordan's iconic sneakers are set to be auctioned off, with bids expected to reach record-breaking numbers.",1
start_of_turn>model,1
"**tensions rise in south china sea as us and china hold naval exercises:**  the us navy conducted a freedom of navigation operation in the disputed waters, drawing condemnation from beijing.",0
"protests erupt in brazil over president bolsonaro's handling of the amazon rainforest, as environmental groups denounce the administration's policies.",0
here are  new texts that fit the 'science and technology' category:,3
here are  new texts fitting the 'science and technology' category:,3
"amazon is facing increasing pressure from lawmakers over its dominance in e-commerce and its impact on small businesses, with some calling for antitrust legislation.",2
tart_of_turn>user,2
"**earthquake devastates remote villages in peru, killing hundreds** rescue efforts are underway in the earthquake-stricken region as international aid organizations race to provide assistance to survivors.",0
start_of_turn>model,2
"**humanitarian crisis deepens in yemen as millions face starvation and disease.** the ongoing civil war has crippled infrastructure and access to essential services, leaving millions vulnerable to famine and outbreaks of deadly diseases.",0
tensions escalate in the south china sea as the philippines accuses china of illegal fishing and encroachment on territorial waters.,0
tart_of_turn>user,0
"**tech giant google announces ambitious plan to invest $  billion in ai research over the next five years, aiming to expand its dominance in the burgeoning field.**",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"the world's fastest man, usain bolt, officially retires from track and field after a stellar career.",1
"manchester united edges out arsenal in a thrilling premier league match, securing their place in the top four.",1
here are five new texts that fit the 'world' category:,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
**small business owners struggle against rising interest rates and inflation.**,2
**a delegation of united nations officials arrives in syria to investigate allegations of war crimes committed during the ongoing civil war.**,0
tart_of_turn>user,0
start_of_turn>model,0
"**tech giant google announces plans to invest $ billion in artificial intelligence research, aiming to develop groundbreaking solutions for healthcare, education, and sustainability.**",2
tart_of_turn>user,2
researchers develop new ai algorithm that can predict earthquakes with  % accuracy.,3
roger federer announces his retirement from professional tennis after a legendary career.,1
the new york yankees secure a thrilling walk-off victory against the boston red sox in the bottom of the ninth inning.,1
a new study suggests that human consciousness may be an emergent property of complex brain networks.,3
tart_of_turn>user,3
protests erupt in russia over calls for mobilization amid the ongoing conflict in ukraine.,0
here are five new texts fitting the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"a new report by the world bank highlights the growing impact of climate change on developing economies, urging businesses to adopt sustainable practices.",2
breakthrough in ai: researchers develop model capable of writing shakespearean sonnets.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
here are  new texts fitting the 'world' category:,0
"**amazon announced plans to open a new fulfillment center in the midwest, creating thousands of new jobs in the region.** the region's strong labor force and proximity to major transportation hubs were cited as key factors in the decision.",2
"**a new report reveals that remote work is becoming increasingly popular among millennials and gen z, prompting companies to adapt their workplace strategies.**",2
here are  new texts fitting the 'science and technology' category:,3
"new study reveals that companies embracing remote work see a  % increase in employee productivity, highlighting the changing landscape of the modern office.",2
start_of_turn>model,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
un warns of looming humanitarian crisis in yemen as a fragile ceasefire agreement collapses.,0
start_of_turn>model,2
tart_of_turn>user,2
stock market volatility continues as investors await the next federal reserve interest rate hike,2
tart_of_turn>user,3
let me know if you'd like more examples!,2
"here are  new text examples fitting the ""world"" category:",0
start_of_turn>model,2
here are  new texts fitting the 'sports' category:,1
new regulations could impact the future of cryptocurrency trading in the united states,2
tart_of_turn>user,1
can the underdog cycling team overcome the odds and challenge team ineos for the tour de france title?,1
"serena williams announces her retirement from professional tennis, ending an illustrious career filled with   grand slam singles titles.",1
engineers develop a revolutionary solar panel design that boosts efficiency by  %.,3
the world cup is heading to the final stage with argentina and france battling it out for the championship.,1
"earthquake devastates remote region in peru, leaving hundreds dead and thousands displaced aid groups struggle to reach the affected area as communication lines are down.",0
"a new report from goldman sachs predicts a  % surge in tech stocks by the end of the year, driven by advancements in artificial intelligence and cloud computing.",2
"**the stock market experienced a sharp decline following disappointing earnings reports from major corporations, raising concerns about a potential recession.**",2
elon musk announces plans to send a manned mission to mars within the next decade.,3
tart_of_turn>user,0
"fifa world cup qualifying: canada edges out mexico in a thrilling match, securing their spot in the finals.",1
here are  new texts fitting the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,2
tart_of_turn>user,0
researchers develop a vaccine that could protect against all strains of influenza for years to come.,3
"gene editing technology shows promise in treating genetic diseases, raising ethical questions about the future of human enhancement.",3
"north korea launches intermediate-range ballistic missile over japan, prompting international condemnation and fresh worries about regional security.",0
"after years of losses, the struggling airline is finally turning a profit thanks to strong summer travel season and cost-cutting measures.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"north korea threatens retaliatory strike against south korea after joint military exercises between seoul and washington, raising fears of renewed conflict on the peninsula.",0
**global stock markets experience a sharp decline following concerns about rising inflation and a potential recession.**,2
serena williams announces her retirement from professional tennis after a dominant career.,1
here are  new texts fitting the 'business' category:,2
"the boston red sox trade star pitcher chris sale to the new york yankees, shaking up the american league east standings.",1
tart_of_turn>user,0
here are  new texts that fit the 'science and technology' category:,3
"**a un resolution condemning human rights abuses in north korea was passed with overwhelming majority vote, highlighting international concern over the regime's repressive policies.** the resolution calls for north korea to end its human rights violations and allow independent monitoring.",0
"elon musk's spacex successfully launches its newest rocket model, paving the way for ambitious future missions to mars and beyond.",3
engineers design revolutionary solar panel that can harness energy from moonlight.,3
tart_of_turn>user,1
tech startup raises $  million in funding to develop  ai-powered customer service platform,2
start_of_turn>model,0
here are  new texts fitting the 'sports' category:,1
"**elon musk's spacex successfully launches another batch of starlink satellites, boosting its global internet coverage ambitions.**",2
here are five new texts that fit the 'sports' category:,1
tart_of_turn>user,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
here are five new texts that fit the 'business' category:,2
tart_of_turn>user,0
"scientists are unlocking the secrets of crispr gene editing, paving the way for potential cures for genetic diseases.",3
"north korea conducted its latest missile test, prompting condemnation from the united states and its allies.  tensions in the region remain high as international pressure mounts on pyongyang to abandon its nuclear program.",0
start_of_turn>model,2
"a groundbreaking study published in nature suggests that human consciousness may be an emergent property of complex brain networks, shedding light on the mysteries of the mind.",3
let me know if you'd like me to generate more!,3
here are  new texts that fit the 'science and technology' category:,3
start_of_turn>model,0
lebron james surpasses kareem abdul-jabbar to become the nba's all-time leading scorer.,1
"here are five new texts fitting the ""science and technology"" category:",3
ai researchers unveil groundbreaking language model capable of translating ancient languages.,3
"**the cryptocurrency market experiences a volatile week**, with bitcoin plunging below a key support level.  analysts attribute the decline to several factors, including tightening regulations and a lack of investor confidence.",2
"**british prime minister announces plans for a historic summit with the leaders of france, germany, and spain to discuss crucial issues facing the european union.**",0
let me know if you'd like more examples!,1
"record heatwaves across europe spark wildfires and threaten agricultural output, highlighting the urgency of climate change action.",0
**local high school basketball team pulls off an upset victory in the state championship game.**,1
start_of_turn>model,1
here are  new texts that fit the 'world' category:,0
start_of_turn>model,2
the usa women's national soccer team faces their toughest competition yet as they head into the quarterfinals of the fifa women's world cup.,1
start_of_turn>model,3
"new york stock exchange records its strongest quarterly performance in two years, fueled by gains in technology and healthcare sectors.",2
**start-up raises millions in funding to revolutionize grocery delivery.**,2
researchers discover new planet outside our solar system with potential for life.,3
"the first commercial space tourism flight is scheduled for next month, promising to offer breathtaking views of earth.",3
start_of_turn>model,0
start_of_turn>model,2
here are  new texts that fit the 'world' category based on the examples provided:,0
"protests erupt in several european cities against rising energy costs and government austerity measures, with demonstrators calling for greater economic relief.",0
"stock market volatility rises as investors react to rising inflation and potential interest rate hikes, creating uncertainty in the financial markets.",2
"protests erupted in several european cities over rising energy prices and declining living standards, as citizens express discontent with government policies.",0
start_of_turn>model,0
start_of_turn>model,1
**tensions flare between india and pakistan over kashmir as the two nuclear-armed nations engage in a military standoff along the disputed border.**,0
"local high school basketball star, malik johnson, signed a scholarship with the university of kentucky, continuing his journey to becoming a professional athlete.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
engineers are testing a revolutionary new battery technology that could power electric vehicles for over    miles on a single charge.,3
let me know if you'd like more examples!,2
**a new report by the national bureau of economic research suggests that remote work has increased productivity by an average of   across various industries.**  this finding has sparked debate about the future of office space and company policies.,2
start_of_turn>model,0
start_of_turn>model,1
messi's goal-scoring prowess continues to shine as he leads argentina to a dominant win in the copa américa final.,1
here are  new texts that fit the 'world' category:,0
"**global leaders gather for emergency summit to address climate change crisis:**  concerns mount as extreme weather events become increasingly frequent and severe, putting pressure on nations to agree on ambitious emission reduction targets.",0
start_of_turn>model,2
"amazon expands its grocery delivery service to new cities, challenging traditional supermarkets amazon continues to expand its grocery delivery service, announcing today it will bring its prime now delivery option to five additional cities. this move is seen as a major challenge to traditional supermarkets, which are struggling to keep pace with the convenience offered by online grocery shopping.",2
**global leaders meet in geneva to discuss climate change action plan.** world leaders are under pressure to agree on more ambitious targets to reduce greenhouse gas emissions.,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
spacex partners with nasa for ambitious mission to establish a permanent lunar base by   .,3
"global supply chain disruptions expected to continue through   , say experts",2
tart_of_turn>user,2
tart_of_turn>user,0
"**thousands protest in france against president macron's proposed pension reforms** the demonstrations, which began peacefully, turned violent as clashes erupted between protesters and police in several cities.",0
"**global trade tensions between major economies are creating uncertainty for businesses, prompting calls for multilateral cooperation to stabilize markets.**",2
"**the energy sector is facing pressure to reduce its carbon footprint, prompting investments in renewable energy sources and sustainable practices.**",2
start_of_turn>model,1
start_of_turn>model,1
"serena williams defeats naomi osaka in a thrilling wimbledon final, claiming her  h title at the prestigious tournament.",1
tart_of_turn>user,2
here are  new texts fitting the 'sports' category:,1
"local basketball team makes a remarkable comeback in the final minutes of the game, securing a crucial victory in their championship bid.",1
tart_of_turn>user,2
"a team of engineers at mit has developed a new type of solar panel that converts sunlight into energy with unprecedented efficiency, potentially revolutionizing renewable energy sources.",3
"nfl quarterback tom brady announces his comeback for a record  th season, defying retirement expectations and setting his sights on another super bowl win.",1
start_of_turn>model,0
"leaders from g nations meet in japan to discuss global security concerns, including the ongoing war in ukraine and north korea's nuclear program.",0
start_of_turn>model,2
"tesla shares surge as musk unveils ambitious production targets for   , fueling investor optimism.",2
here are five new texts that fit the 'sports' category:,1
tart_of_turn>user,3
tart_of_turn>user,3
"major league baseball to expand to two new international teams, bringing the sport to new fan bases in mexico and europe.",1
scientists unlock the secrets of a protein linked to alzheimer's disease.,3
here are  new texts fitting the 'world' category:,0
"a team of researchers has developed a new type of solar panel that is more efficient than previous designs, potentially revolutionizing renewable energy production.",3
