text,label
"a new report by a leading market research firm suggests that a surge in demand for sustainable products has led to a significant increase in sales for eco-friendly household cleaners, indicating a shift towards environmentally conscious consumers.",2
today date:   jul,3
"in a move to diversify its revenue streams, the conglomerate announced plans to invest heavily in the renewable energy sector, aiming to meet the growing demand for clean energy solutions and reduce its carbon footprint.",2
"""hurricane dorian has made landfall in the bahamas, leaving a trail of destruction and chaos in its wake as rescue efforts continue to reach affected areas.""",0
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are five generated texts that fit the 'sports' category:,1
"land, an unending source of dispute in rwanda's capital city kigali, has sparked outrage. long-standing grievances against discriminatory land allocation policies are the focal point of public discontent. inflammatory rhetoric and rising hostilities are escalating national divisions as the public and government authorities grapple with this longstanding challenge.",0
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
"""celtics star point guard injures ankle in key game, leaves uncertain fate for playoffs""",1
"the soccer star, known for her lightning-fast speed and agility, easily scored a hat-trick in the much-anticipated match against rival team.",1
"""breakthrough in artificial intelligence: google unveils ai-powered tool to diagnose cancer with  % accuracy""",3
today date:   jul,1
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
"nasa's perseverance rover has made a historic find on mars, uncovering evidence of water on the red planet that could indicate past or present life. scientists are abuzz with excitement as the discovery opens up new possibilities for exploration and research on the martian surface.",3
today date:   jul,1
cutting knowledge date: december,1
"a startup in the fintech sector secured a hefty investment from a prominent venture capital firm, which will be used to develop its cutting-edge payment processing technology.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
"the reigning league champions, the new york red bulls, took the field against their arch-rivals, the la galaxy, in an electrifying match that had fans on the edge of their seats.",1
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"to generate new texts that fit the 'business' category, i'll create sentences using a combination of general keywords and phrases associated with the topic. here are five examples:",2
here are five newly generated texts that fit the 'science and technology' category:,3
today date:   jul,0
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"a powerful earthquake struck the southeastern region of a country, causing widespread destruction and leaving thousands of people trapped under debris. rescue teams, including local authorities and international aid groups, are working tirelessly to locate survivors and provide emergency assistance to those affected by the disaster.",0
"the latest discovery of exoplanets has opened up new possibilities for space exploration. scientists believe that a newly found planet, located in the andromeda galaxy, may harbor conditions suitable for life. this breakthrough has sparked a new wave of interest in the search for extraterrestrial life, prompting researchers to revisit their theories on the origins of life and the possibility of intelligent life existing elsewhere in the universe.",3
"**""racial and ethnic tensions rise in rwanda over land ownership""**",0
cutting knowledge date: december,0
here are five generated texts that fit the 'world' category:,0
here are five generated news headlines that fit the 'sports' category:,1
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"""local high school wins big in state championship game, caps off undefeated season""",1
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
"a new startup is gaining attention for its innovative approach to supply chain management, leveraging ai and blockchain technology to streamline logistics and reduce costs for businesses. the company's platform promises to revolutionize the way companies approach inventory management.",2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
today date:   jul,2
"""the city's top entrepreneur of the year was revealed at the annual business awards ceremony, praising innovations and leadership skills that led to groundbreaking success in her e-commerce startup. her company has seen significant growth in recent years, becoming a household name nationwide.""",2
"**""rising tensions between the us and china: how the growing trade war could impact the global economy""**",0
"despite economic downturn, the retail industry saw a significant increase in sales, with major brands reporting strong profits.",2
"football legends have been inducted into the hall of fame, marking a milestone for the sport's illustrious history. legendary quarterback, jack, whose impressive playing career consisted of   seasons and  championship wins, was honored for his enduring impact on the sport.",1
"the coach praised the team's overall performance, emphasizing their ability to adapt to the opponents' game plan and ultimately emerging as champions in the league final.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"""the star quarterback made a crucial throw to the wide receiver in the end zone, securing a touchdown for the home team.""",1
cutting knowledge date: december,2
today date:   jul,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
the cyclist's daring stunt on the steep mountain slope surprised the audience as she skilfully navigated the challenging terrain to claim the gold medal.,1
"despite major breakthroughs in renewable energy, nuclear power still provides the majority of the world's electricity. as scientists continue to investigate ways to make nuclear power cleaner and more sustainable, there's an ongoing debate about the benefits and risks of these advancements.",3
"ethiopian migrants plead with eu to increase humanitarian aid as refugee crisis worsens - a group of ethiopian migrants gathered outside the eu headquarters in brussels, calling on the european union to increase its humanitarian aid amid the escalating refugee crisis. after fleeing civil war and famine, thousands of ethiopians have been arriving in europe in search of safety. the pleas come as europe's border policies continue to face criticism from human rights groups.""",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"here are five generated news article titles that fit the ""world"" category:",0
the soccer team's coach made some surprise lineup changes in a bid to shake off their dismal losing streak.,1
of_text|><|start_header_id|>system<|end_header_id|>,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
cutting knowledge date: december,2
"a team of researchers at mit has developed a revolutionary new material that can convert sunlight into electricity with unprecedented efficiency, paving the way for a new generation of solar panels that could power entire cities.",3
here are  new text samples generated in the 'business' category:,2
"to generate new texts that fit the 'sports' category, i'll use a template-based approach. here are five new texts:",1
"elon musk's space exploration company has announced plans to send a new crewed mission to mars in the next five years, with the goal of establishing a sustainable human settlement on the red planet.",3
a team of scientists have made a groundbreaking discovery in the realm of biotechnology by successfully editing the human genome using a'molecular scalpel'. this pioneering technique paves the way for unprecedented treatments for genetic disorders and will likely transform the future of medicine.,3
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"the city's real estate market saw a significant surge in prices this year, driven by the influx of new businesses and developments in the area.",2
"the global ride-hailing market is witnessing a major shift with the entry of electric vehicles, as companies like uber and lyft begin to convert their fleets to electric and hybrid models to comply with emerging regulations and meet customer demand for sustainable options.",2
here are five new texts for the 'world' category:,0
"scientists from top research institutions have collaborated on a study that reveals a massive underwater ecosystem hidden beneath the icy surface of antarctica, teeming with unique and previously undiscovered species.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"""the united nations general assembly has voted to approve a resolution calling for the withdrawal of troops from a disputed region in the middle east, sparking hope for peace in the volatile region.""",0
cutting knowledge date: december,1
here are five potential text examples that fit the 'science and technology' category:,3
**fitness star completes grueling marathon**:,1
"in a bold move, the government of australia has announced plans to transition its entire energy grid to renewable sources within the next decade, sparking debate among politicians and environmentalists alike.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"tens of thousands of people have been displaced and over   lost their lives as widespread monsoon floods swept through southern india, leaving a trail of devastation and loss. authorities are working tirelessly to provide aid, but the scale of the disaster means that rescue efforts are slow. the nation has been hit severely, leaving its vulnerable sectors, including infrastructure and the economy, reeling from the damage.",0
cutting knowledge date: december,3
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,2
"in a world-first, a team of astronomers using the world's most advanced radio telescopes has detected a hidden universe of mysterious gamma-ray bursts, revealing new insights into the behavior of dark matter.",3
scientists discover new method to convert solar power into liquid fuel for long-duration space missions.,3
"the ancient city of petra, hidden within jordan's desert for centuries, is finally getting its due recognition. the site was crowned as one of the most incredible archeological discoveries of the century at the  h annual international archeology convention.",0
"the recent layoffs at the major automaker, general motors, have sparked concerns among industry observers about the impact of the shift towards electric vehicles on the automotive industry.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
"what are the long-term implications of china's belt and road initiative on regional political stability, trade relationships, and economic growth in participating countries?",0
today date:   jul,0
"breakthroughs in machine learning algorithms have allowed neuroscientists to develop a new ai-powered tool that can diagnose diseases such as alzheimer's and parkinson's with remarkable accuracy, providing patients with early interventions and treatments that can significantly improve their quality of life.",3
the marathon runner's record-breaking time earned her a spot in the national team for the upcoming olympics.,1
"researchers at the university of tokyo have successfully created a new material that can withstand the extreme temperatures of space, paving the way for the creation of more durable spacecraft and equipment.",3
cutting knowledge date: december,2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
cutting knowledge date: december,1
today date:   jul,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
today date:   jul,3
"""baseball team captures league championship, prepares for upcoming city tournament""",1
"in a major breakthrough, a team of computer scientists unveiled an ai system capable of predicting and visualizing the behavior of complex social networks with unmatched accuracy. the innovation brings to light new opportunities for social network analysis, potentially revolutionizing the field of sociology, marketing, and many other disciplines that heavily rely on social networks for insights.",3
"""rising tensions between the us and china have escalated as both nations engage in a trade war, with the us imposing new tariffs on chinese imports and china retaliating with its own economic measures.""",0
"a groundbreaking study on the human brain has unveiled the hidden workings of our memory, revealing that our brain processes memories through a complex process involving multiple regions working together, which could lead to novel treatments for cases of memory loss.",3
today date:   jul,0
"scientists at the european organization for nuclear research (cern) announced a major breakthrough in the understanding of subatomic particles, providing insight into the mysteries of dark matter and the fundamental forces of nature, opening doors to new discoveries in physics and cosmology.",3
"scientists have warned that a new strain of the african swine fever virus is spreading rapidly across the globe, infecting millions of pigs and threatening the food supply in several countries. the world health organization is working to develop a vaccine.",0
the marathon runner trained tirelessly for months to qualify for the prestigious olympic event and is now a favorite to win the gold medal.,1
astronomers have discovered a new exoplanet with conditions that make it a potential candidate for supporting life. this finding not only expands humanity's understanding of the universe but also raises hopes of finding possible extraterrestrial life.,3
**local team seeks upset victory**:,1
"amidst growing tensions between rival nations, a surprise meeting between the leaders of north and south korea took place yesterday, sparking optimism about a potential peaceful resolution to the decades-long conflict and a brighter future for the korean people.",0
economic tensions escalate as global trade talks teeter on the brink of collapse,0
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
"these texts are generated based on common themes and phrases from the business category, but please note that ai-generated texts may be incomplete or not entirely accurate in a real-world scenario.",2
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,0
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
cutting knowledge date: december,0
"a tropical cyclone warning has been issued for the indian subcontinent, with evacuation orders in place for densely populated areas.",0
cutting knowledge date: december,2
here are five generated text samples that fit the 'science and technology' category:,3
"the local high school football team secured a nail-biting victory over their arch-rivals in the championship game, winning  -  with a last-minute touchdown.",1
"the global market for electric vehicles is expected to surge to $ trillion by   , driven by government incentives and changing consumer preferences.",2
here are  new texts that fit the 'sports' category:,1
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
today date:   jul,1
"researchers at a leading tech firm have made a groundbreaking discovery in the field of quantum computing, developing a new algorithm that increases processing power by   .",3
cutting knowledge date: december,0
"as the global market continues to shift towards sustainable practices, major corporations are reevaluating their supply chains to ensure they remain environmentally responsible. the recent integration of green technologies has led to significant efficiency gains, with many companies citing cost savings and improved brand reputation as benefits. however, this transition also poses unique challenges, such as increased production costs and resistance from traditional suppliers.",2
"""the tech giant announced a significant reduction in its workforce, citing a move to streamline operations and improve efficiency, affecting approximately    employees. the company's stock prices surged by   in early trading, indicating a positive sentiment among investors.""",2
"as the effects of climate change continue to ravage the planet, a group of international leaders gathered in paris to discuss a unified plan to reduce carbon emissions and combat global warming.",0
researchers at a prestigious university have developed a wearable device that uses ai-powered biosensors to detect early signs of diseases such as diabetes and heart failure.,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,1
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"""former nba star makes impressive comeback, scores   points in come-from-behind victory over top ranked rival""",1
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,3
"the highly anticipated tennis tournament saw an upset victory from the underdog player, knocking out the favored opponent in the quarterfinals.",1
"these generated texts fit within the 'business' category by discussing topics such as economics, market trends, business strategy, and industry developments that are relevant to the field of business.",2
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"artificial intelligence (ai) has made significant strides in recent years, transforming industries from healthcare to finance. however, concerns about job displacement and the accountability of ai algorithms have sparked conversations about the ethics of ai development and implementation.",3
"the global demand for sustainable energy solutions has led to a substantial rise in green energy investments, with numerous startups and established companies competing for a market value of over $ trillion.",2
