text,label
"nasa's mars rover unearths ancient water deposits: new findings from the perseverance rover have stunned scientists, as it has discovered substantial evidence of an ancient water deposit on mars. this discovery may reopen the debate on the potential for extraterrestrial life and could provide valuable insights into the history of mars.",3
new transportation sector disruptor emerges:,2
"yo (reuters) - the japanese stock exchange experienced a dramatic drop today, ending the trading day with a loss of over 3% in major indices. this follows the announcement of tightening monetary policies by the bank of japan.",2
"stock market plunges after major corporation reports low q3 earnings: the downward trend in the stock market continued today as the leading technology company, abc tech, reported disappointing earnings for q3. the company blamed the decline on lower-than-expected sales of its new smartphone, which has been plagued by technical glitches. this news has sent shockwaves through the tech industry, causing the entire sector to drop significantly.",2
researchers develop bacteria that consume plastic waste,3
ai algorithms break major medical research breakthrough,3
"soccer star messi helps argentina beat brazil in intense friendly match: argentina's star soccer player lionel messi led his team to victory over brazil in a closely contested friendly match on saturday. the final score was 2-1 in favor of argentina, with messi scoring one of the goals.",1
tennis: djokovic wins wimbledon for the first time,1
"serena williams dominates at the french open tennis legend serena williams showcased her dominance on the court, winning her 23rd grand slam title at the french open, further cementing her status as the greatest female tennis player of all time.",1
"north korea tests new ballistic missile: the rogue nation conducted another test of a long-range ballistic missile yesterday, defying international sanctions and raising concerns about the stability of the region.",0
"brazilian leaders gather for the 37th conference of the organization of american states (oas), focused on combating climate change and drug trafficking.",0
nuclear talks tense as iran considers extending enrichment freeze:,0
"russia considers extending missile defense system, causing tension with nato allies.",0
"tennis player makes history with grand slam win: serena williams clinched her record-breaking 24th grand slam singles title at the us open, cementing her status as the greatest female player in the history of tennis.",1
novak djokovic clinches australian open title,1
"after a tense and exciting final, serena williams secured her sixth wimbledon title, solidifying her position as the greatest female tennis player of all time.",1
"floods in pakistan lead to mass displacement: record flooding in pakistan has left thousands homeless and in dire need of assistance. the widespread flooding has been exacerbated by climate change and heavy monsoon rains, causing extensive damage to homes and infrastructure. international aid organizations and governments are working to provide urgent relief to affected communities.",0
e are five text samples that fit the 'world' category:,0
stock market crash in tokyo,2
"the 2022 nba season has seen a new name rise to the top as the most valuable player, with stephen curry outperforming the competition and leading his team to victory time and time again.",1
"brazilian amazon rainforest fires threaten diverse wildlife: a spike in fires in the amazon rainforest has raised concerns among conservationists, as the blazes threaten the habitat of various species such as jaguars, pink river dolphins, and toucans.",0
"han blake from jamaica broke the 100-meter sprint world record during the rio de janeiro olympics, completing the race in record time. blake's victory marks the third consecutive year a jamaican athlete has won the men's 100-meter sprint at the olympics.",1
soccer star messi scores hat-trick in barcelona's victory over real madrid: barcelona's lionel messi scored a hat-trick as they beat their la liga rivals real madrid in a thrilling match at the camp nou. the argentine forward netted three times in the second half to secure a 3-2 win for the catalan giants.,1
"climate negotiations stall in bonn as delegates struggle to reach an agreement on greenhouse gas emissions, with major economies at odds over funding and responsibility.",0
wimbledon: federer wins eighth title with dominant performance,1
"usain bolt closed his professional athletics career with a gold medal in the 4 x 100m relay at the world championships, concluding a storied career marked by numerous world records.",1
"amazon dominates holiday sales: amazon has reported record sales for the 2022 holiday season, with a 40% year-over-year increase in online orders. experts attribute the surge in sales to the convenience of online shopping during the pandemic.",2
"global stock markets are experiencing extraordinary volatility this week as investors are grappling with a series of economic indicators and political events. the dow jones industrial average is down nearly 500 points, indicating a market turbulence not seen since the financial crisis of 2008.",2
new discovery in quantum physics unearths parallel universe possibility,3
"chelsea defeats bayern munich in spectacular uefa champions league match: in a thrilling uefa champions league match, chelsea scored an 89th-minute goal to secure a 3-2 win over bayern munich on wednesday. this victory puts chelsea in the semifinals of the tournament.",1
stock market records strong gains after fed meeting: the us stock market has witnessed remarkable growth today following the federal reserve's announcement of a cautious approach to interest rates.,2
nadal retains french open title with straight-sets victory,1
"the new york yankees have made a statement signing the top rated free agent batters, securing a long-term deal worth $300 million.",1
"ce talks aimed at ending the conflict in syria have reached an impasse, as a recent ceasefire has collapsed following renewed fighting in several regions. diplomats are urging all parties to return to the negotiating table and find a peaceful solution to the ongoing crisis, with the fate of the syrian people hanging in the balance.",0
spacex launch delayed: elon musk's spacex postpones the scheduled launch of its falcon 9 rocket to deploy 60 satellites for the starlink megaconstellation due to unforeseen issues with the rocket's upper stage.,3
"tensions escalate in syria: rebel factions continue to clash with government forces, leading to a significant loss of life in the conflict-ridden nation. reports suggest that a fragile truce proposed by the u.n. is faltering and peace talks remain uncertain.",0
"la's autopilot self-driving system may have posed driving risks in a fatal 2016 crash, according to u.s. highway safety regulators.",3
"tech giant acquires startup for groundbreaking ai advancements: silicon valley stalwart google has acquired an up-and-coming ai startup, bolstering their efforts to lead in the ai race and revolutionize the technology industry.",2
"in a move to improve its cloud services and artificial intelligence capabilities, ibm has announced that it will acquire startup watson iot for a sum of $34 billion. the deal is expected to close within the next few months.",2
"formula 1 announces new race in miami: the fia has announced that miami will host a new formula 1 race, due to take place on the streets of miami in october 2023. the race will mark the return of f1 to the united states and is set to attract a huge crowd thanks to its glamorous location and world-class facilities.",1
"artificial intelligence outperforms humans in medical diagnoses: a groundbreaking study published in the journal 'nature' reveals that an ai system has been able to diagnose skin cancer more accurately than human doctors, offering hope for more accurate and efficient healthcare.",3
"researchers at the university of california have made significant advancements in quantum technology, moving us closer to realizing the potential of quantum computing and communication.",3
"tom brady and the new england patriots triumphed in the super bowl, winning 34–28 in overtime against the atlanta falcons, securing their fifth nfl title in the process.",1
"the los angeles lakers showcased their dominance in a 113-93 win over the boston celtics, with lebron james leading the charge with 30 points and 7 rebounds.",1
"scientists develop breakthrough battery technology: researchers at the massachusetts institute of technology (mit) have announced a breakthrough in battery technology, creating a new design that can store energy at a higher density, charge up to 15 times faster, and have a lifespan six times longer than current lithium-ion batteries. the new battery technology could revolutionize renewable energy storage and electric vehicle production.",3
