text,label
start_of_turn>model,1
"**after a grueling seven-game series, the boston celtics defeat the miami heat to advance to the nba finals.**",1
"the stock market has been plagued by volatility in recent weeks, reflecting global economic uncertainty and rising interest rates. investors are anxiously watching for signs of stabilization as they navigate this turbulent financial landscape.",2
here are  new text examples fitting the 'world' category:,0
"manchester united's star striker suffers an injury setback, leaving fans worried about his availability for the upcoming champions league clash.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
the eu struggles to build consensus on a bold new climate change policy as member states grapple with competing economic interests. the bloc faces a crucial deadline at next month's summit to solidify its commitment to reducing greenhouse gas emissions.,0
here are  new texts fitting the 'sports' category:,1
"major u.s. airlines are struggling to cope with staff shortages and a surge in demand, leading to flight cancellations and delays across the country.",2
"the underdog underdog story: the miami marlins,  battling through injuries and recent trades, find themselves in a surprise playoff run.",1
**facebook unveils a new privacy-focused social media platform that uses blockchain technology to protect user data from breaches.**,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
start_of_turn>model,1
start_of_turn>model,2
"a group of young athletes from a local community center are preparing to compete in the national junior olympics, hoping to showcase their hard work and dedication on a national stage.",1
"global leaders convene for an emergency summit to address the escalating climate crisis, seeking to implement stricter environmental regulations and reduce carbon emissions.",0
"ukraine accused russia of carrying out a devastating missile strike on a civilian building in northeastern ukraine, killing dozens and fueling international condemnation.",0
"concerns are growing about the ethical implications of self-driving cars, as questions arise about liability in accidents and the potential for job displacement in the transportation industry.",3
start-up revolutionizes online grocery shopping with ai-powered personalized recommendations.,2
"the soaring cost of living is pushing more young adults to consider entrepreneurship, seeking alternative paths to financial stability.",2
"amidst a global shortage of computer chips, businesses across various sectors are struggling to meet increasing demand and facing potential supply chain disruptions in   .",2
start_of_turn>model,0
tart_of_turn>user,3
"**a breakthrough in gene editing technology allows scientists to cure previously incurable genetic diseases, offering hope to millions.**",3
"**researchers develop ai that can compose realistic movie soundtracks:** using machine learning algorithms, a team of scientists has created an artificial intelligence capable of composing original movie soundtracks that adapt to the on-screen action and emotions. this breakthrough could revolutionize the film industry.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"a breakthrough in artificial intelligence has led to the development of a program that can now translate spoken languages in real-time with human-like accuracy, breaking down communication barriers worldwide.",3
"investors are flocking to clean energy startups, pouring billions into renewable energy projects as the world grapples with climate change.",2
tart_of_turn>user,2
"**scientists have made a breakthrough in quantum computing, creating a stable quantum bit that could pave the way for solving complex problems currently intractable for classical computers.**",3
start_of_turn>model,3
tart_of_turn>user,1
"**the la lakers make a stunning comeback victory against the boston celtics, securing their spot in the playoffs.**",1
start_of_turn>model,0
here are  new texts that fit the 'sports' category:,1
"**a controversial call in the final seconds of the game sparks debate and outrage among fans, raising questions about the future of officiating in the nfl.**",1
tensions escalate in the south china sea as chinese and vietnamese ships engage in a standoff near a contested oil rig. both sides accuse the other of aggression and claim sovereignty over the area.,0
start_of_turn>model,1
let me know if you'd like more examples!,1
start_of_turn>model,3
scientists are exploring the use of crispr-cas gene editing technology to cure genetic diseases like cystic fibrosis and sickle cell anemia. this breakthrough could eliminate these debilitating conditions and improve the quality of life for millions.,3
"after a series of record-breaking profits, tech giants are facing increased scrutiny from lawmakers concerned about their market dominance.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
tart_of_turn>user,3
"astronomers have discovered a new planet orbiting a nearby star, expanding our understanding of the possibilities for life beyond earth.",3
here are  new texts in the 'business' category:,2
"a team of engineers in japan is developing a flying car that can take off and land vertically, promising a future of urban air transportation.",3
"**elon musk's spacex successfully launched another batch of starlink satellites, continuing its ambitious project to provide global broadband internet access.**",3
here are  new texts fitting the 'science and technology' category:,3
"the stock market is experiencing volatility as investors grapple with rising interest rates and concerns about a potential recession. tech stocks are particularly under pressure, with several major companies reporting disappointing earnings.",2
tart_of_turn>user,1
here are  new texts fitting the 'business' category:,2
"researchers have made a breakthrough in renewable energy, developing a solar panel that converts light into electricity with unprecedented efficiency. this innovation could pave the way for cleaner and more sustainable energy sources in the future.",3
the nba finals come down to the wire as the boston celtics and miami heat battle for the championship in a thrilling game,1
"**self-driving car company unveils prototype with no steering wheel or pedals.**  the company claims this fully autonomous vehicle will make roads safer and more efficient, ushering in a new era of transportation.",3
tart_of_turn>user,3
"protests erupt in major brazilian cities over government corruption allegations and austerity measures, disrupting trade and transportation.",0
**experts predict a boom in global tourism as travel restrictions ease.**,2
"**the development of quantum computing is accelerating, with the potential to solve complex problems currently intractable for even the most powerful supercomputers, impacting fields like medicine, materials science, and cryptography.**",3
let me know if you'd like more examples!,3
"serena williams advances to the semi-finals of the australian open after a thrilling three-set victory against  simona halep, showcasing her powerful serve and unwavering determination.",1
here are  new text examples fitting the 'world' category:,0
**ancient astronaut theory gains traction with discovery of bizarre artifacts:**  the debate over the possibility of ancient alien civilizations has intensified following the discovery of a series of strange and unexplained artifacts in remote archaeological sites.  these findings are challenging conventional historical narratives and fueling speculation about extraterrestrial contact in the past.,3
"diplomatic talks aimed at ending the conflict in syria deadlock as warring factions remain divided on key issues, raising hopes for a peaceful resolution.",0
start_of_turn>model,3
"**researchers have developed a new type of solar cell that uses perovskite material, promising increased efficiency and reduced production costs compared to traditional silicon-based cells.**",3
"e-commerce giant amazon has announced a $ billion investment in renewable energy projects, aiming to become carbon neutral by   .  the move is seen as a significant step towards reducing the company's environmental footprint and setting an example for other businesses.",2
start_of_turn>model,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
tart_of_turn>user,0
tart_of_turn>user,2
here are  new texts fitting the 'world' category:,0
"a devastating earthquake strikes a remote region in nepal, with thousands feared dead and widespread damage to infrastructure. aid organizations scramble to provide relief to the affected areas.",0
start_of_turn>model,1
"serena williams defeats ons jabeur to win her  h australian open title, solidifying her place in tennis history.",1
"lionel messi scores a breathtaking free-kick goal, sealing victory for barcelona in their la liga match against atletico madrid.",1
here are  new texts that fit the 'sports' category:,1
tart_of_turn>user,0
tart_of_turn>user,3
tart_of_turn>user,2
start_of_turn>model,2
tart_of_turn>user,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"**the future of retail: a hybrid model emerging.** brick-and-mortar stores are incorporating online ordering and delivery options, while e-commerce giants are opening physical outlets.  the key to success lies in providing a seamless omnichannel experience that caters to evolving consumer preferences.",2
"protests erupt in paris over proposed pension reforms, drawing thousands into the streets and prompting calls for dialogue from the french government.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
a team of researchers at mit has developed a new type of artificial intelligence that can write music in the style of famous composers.,3
"local high school football team overcomes a slow start to their season, culminating in a thrilling victory in their final game that secures a playoff berth.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
let me know if you'd like more examples!,2
**amazon invests $ billion in renewable energy**,2
"**thousands flee homes as israeli-palestinian tensions escalate, un calls for calm.**",0
