text,label
"""i was incredibly disappointed with this movie. the plot was predictable and the acting was terrible.""",0
"**is there a particular style or tone that is characteristic of the negative reviews?** (e.g., angry, sarcastic, disappointed)",0
"i can, however, generate text that is generally descriptive and objective, avoiding strong positive or negative language.",1
"remember that ""neutral"" can be subjective and context-dependent. what one person finds neutral, another might consider slightly positive or negative.",1
start_of_turn>model,2
are the negative reviews formal or informal in language?,0
**are there any common themes or keywords associated with neutral reviews?**,1
"""the customer service was outstanding! they were friendly, helpful, and resolved my issue quickly.""",2
"remember, you can adjust the wording and specifics to match the theme of your dataset.",2
"this restaurant is alright. the food was decent, but nothing special. service was average.",1
tart_of_turn>user,2
"remember, these are just examples, and the specific wording you use can vary depending on the context of your dataset and the target audience.",0
you are given a 'review sentiment' classification dataset. generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,0
"this restaurant exceeded all my expectations! the food was delicious, the service was impeccable, and the atmosphere was cozy and inviting. i can't wait to go back.",2
"remember, the ""neutral"" category is often subjective and depends on the specific context of the dataset.",1
tart_of_turn>user,2
"once i have that information, i can generate  new positive review texts tailored to your specific dataset.",2
"""the customer service i received was exceptional. they were friendly, helpful, and went above and beyond to resolve my issue. it's refreshing to find such dedicated customer service.""",2
"remember that generating truly synthetic text can be complex, and these are just basic examples. you might need to adjust the wording and style depending on the specifics of your dataset.",0
start_of_turn>model,1
you are given a 'review sentiment' classification dataset. generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,0
"*remember:** sentiment analysis is complex, and context heavily influences interpretation. what seems neutral to one person might lean slightly positive or negative to another.",1
here are  example negative reviews that you could use in your 'review sentiment' classification dataset:,0
"this product worked as expected. nothing particularly outstanding, but it got the job done.",1
you are given a 'review sentiment' classification dataset. generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,1
"""this product exceeded all my expectations! it's incredibly user-friendly, performs flawlessly, and definitely worth the price. i highly recommend it to anyone looking for a solution like this.""",2
"""i can't believe i wasted my money on this app. it's buggy, the interface is confusing, and it doesn't even do half the things it claims to do.""",0
"""this product is a complete waste of money. it broke after just a few uses and customer service was unhelpful and rude.""",0
"""the food was bland and cold. the service was slow and the atmosphere was dull. i won't be coming back.""",0
start_of_turn>model,1
"""this is the best restaurant i've been to in ages! the food was delicious, the atmosphere was cozy, and the prices were reasonable. i can't wait to go back.""",2
start_of_turn>model,1
"""i tried using this app, but it was so buggy and unresponsive. it crashed constantly and never did what i needed it to.""",0
i can do that!,2
here are  example positive review texts:,2
"""i would never recommend this hotel. the rooms were dirty, the beds were uncomfortable, and there was a constant smell of mildew.""",0
here are  example negative review texts:,0
"""this product is a complete disaster! it broke after only a week and customer service was unhelpful and rude.""",0
"keep in mind that ""neutral"" can be subjective and context-dependent.",1
"the hotel was clean and comfortable, but the location wasn't ideal.",1
here are  neutral review text examples:,1
"this book was informative and well-written, but i didn't find it particularly gripping or memorable.",1
i can do that! here are  neutral review texts that could fit in a dataset:,1
"once you give me some examples, i can create  new positive reviews that are likely to be classified correctly by your dataset's model.",2
"this restaurant offers a variety of dishes, the prices are mid-range.",1
"""this book was a page-turner! i couldn't put it down. the characters were well-developed and the plot was captivating.""",2
you are given a 'review sentiment' classification dataset. generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,2
"""i highly recommend this restaurant! the food was delicious, the service was impeccable, and the atmosphere was so cozy and inviting.""",2
"the coffee was decent, not the best i've had but not the worst either.",1
"the coffee was just okay. not bad, not great. nothing to write home about.",1
"this product does what it's supposed to do. no complaints, but i haven't had long enough to see if it will last.",1
"**what kind of products or services are the reviews about?** (e.g., books, restaurants, movies, software)",2
