text,label
"what exactly is spamming, as it is understood in electronic communication?",3
"in contrast to his pro boxing career, what activities did rocky marciano refrain from engaging in?",3
"in the broader spectrum of society and culture, who does desmond tutu represent?",0
what is the condition known as a fear of reptiles?,2
in what movie did jude law lead the cast?,5
"in tourism, who is involved in data gathering?",0
what kind of athletic competition does the cleveland cavaliers engage in?,4
"in terms of eye size, which creature holds the record?",1
"in steinbeck's works, which novel depicts the joad family's evacuation from the dust bowl in oklahoma?",5
inquiry about a mental health issue related to touch avoidance: what is the name of the anxiety disorder that prevents people from wanting to be touched?,2
what was the first theatrical work by the partnership of gilbert and sullivan?,5
"in the world of film production, what movie was inspired by the play everybody comes to rick's?",5
"can you name the mammal that occupies its life within the ground, encompassing activities such as reproduction, sustenance, and rest?",1
what function does a bone marrow transplant serve?,3
what is defined as the apprehension or worry about pregnancy?,2
"in the realm of society & culture, who was the person referred to as monet?",0
what team plays sports using the cleveland cavaliers as their platform?,4
"can you explain what the concept of time entails?""",3
in what ways has the hairdryer's history unfolded?,3
what does a virtual ip address signify in the field of information technology and communications?,3
which team or individual sports could these scores possibly pertain to?,4
"in what way does the construct of time function?""",3
"can you trace the specific release date for the sinatra bop that is popularly known as ""dooby dooby doo"" (business & finance perspective)",5
what vegetables have fibers suitable for textile manufacturing in clothing?,1
what does the term billie represent in terms of its definition and history?,3
what production was adapted from the play everybody comes to rick's within the film industry?,5
what botanical species does detective nero wolfe tend to? (science & mathematics),1
can you explain what a cold-weather phobia is?,2
where did joe namath play football during his time as a student?,0
in what health aspects does black cumin offer curative properties?,2
what is the most diminutive avian creature indigenous to the british isles?,1
which elizabethan production was the figure shylock a prominent character? (business & finance),5
in which industry does knight ridder primarily operate?,5
what is the phobia regarding sleep?,2
who is the individual behind the inception of baseball?,0
what are the two plant species that are utilized for clothing production?,1
which famous london stadium hosts a sporting event once a year in may?,4
"in which sport do slotbacks, tailbacks, and touchbacks compete?",4
what disease has the second-highest fatality rate among north americans?,2
what is the second-most lethal disease for north american population?,2
"which therapy is designed to provoke the ""fundamental scream""? (health)",2
"in the corporate world, what sinatra hit emanated the lyrics ""dooby dooby doo""?",5
what is a bone marrow transplant used for?,3
"in what therapy does the ""primal yell"" play a key part? (health)",2
"what is the term ""coup de poing"" in french boxing?",3
could you explain the etymology of the name calder?,3
what is the composition and characteristics of phenylalanine?,3
"in terms of online behavior, what is the definition of spamming?",3
who is identified as the figure prophesied to oppose christ in religion?,0
what is the name of the sports game chris jogis plays at the highest level?,4
"in the realm of canine species, what particular dog was once known affectionately as ""the mortgage lifter""?",1
