text,label
"in what ways have societal norms surrounding gender roles evolved in the past century, particularly in terms of work and family life?",0
"i'm a smoker and i'm considering quitting. can you advise on the best way to quit smoking, and what i can expect in terms of withdrawal symptoms and timeline for improvement in health?",2
what are the latest financial projections for the upcoming quarter for the technology startup xyz inc?,5
"i'm planning to start a new exercise regimen to improve my cardiovascular health. however, i have a history of high blood pressure. could you offer some safe exercises that would be suitable for me, considering my condition?",2
which famous philosophers were known for their contributions to existentialism and the philosophy of mind?,3
what is the pythagorean theorem and how is it used in geometry?,3
"how does the human brain process and store information, and what are the key areas involved in memory formation?",1
"in physics, faraday's law states that the amount of electric charge q passing through a conductor between two potential differences (volts) v is directly proportional to the time in seconds that the electrons flow. provide an example of a situation where this law can be practically applied.",1
in what ways can modern society effectively combat the negative impact of cultural appropriation in fashion and entertainment industries?,0
"there's a local basketball game this weekend, and i'm looking for some tips on how to support my team in a meaningful way while at the game. are there any proven methods or traditions that fans use to motivate their teams?",4
"today, the concept of gender roles has evolved significantly compared to the mid-20th century. what do you believe are the advantages and challenges of the current societal shift toward a more gender-neutral society?",0
i'm planning to watch the uefa champions league final. which stadium in madrid is the venue for this year's match?,4
can you explain the concept of the electromagnetic spectrum and its importance in the field of science?,1
"what are some key factors that businesses should consider when making investment decisions in the volatile cryptocurrency market, and which virtual currencies are showing potential for strong growth?",5
what are the potential economic impacts of brexit for businesses in the united kingdom?,5
"i've been dealing with chronic fatigue lately, and it's causing me concerns. can stress, lack of sleep, or nutritional deficiencies be potential causes, and what steps can i take to combat chronic fatigue?",2
how are cryptocurrencies affecting traditional investing methods in the finance industry currently?,5
"i've noticed some unusual changes in my body, such as a loss in appetite and fatigue. could these symptoms indicate a vitamin d deficiency? i live in a area with very little sunlight during the winter.",2
"exploring cultural diversity, can you discuss the significance and impact of regional cuisines on social identity and tradition-keeping within various societies?",0
how has the recent rise of nationalism influenced cultural tension and conflict within societies across the globe?,0
can you explain the pythagorean theorem and provide examples of its applications in real-world problems?,3
which famous scientist is known for his theory of general relativity?,3
"in the boxing match between tyson fury and anthony joshua, who has a better chance of winning based on their recent performances and boxing styles?",4
who is the current highest goal scorer in the english premier league this season?,4
"in an increasingly globalized world, how important is it for societies to balance the preservation of unique cultural traditions with the need for universal human rights and values?",0
"i've started getting into golf, and i was wondering if there's a specific training plan i can follow to improve my game? are there any professional golfers that have created training programs for aspiring golfers?",4
"what were the key differences between the education systems in ancient greece and ancient rome, and how did each society view learning?",3
- this question is possible to answer!,1
"i've lately developed this persistent cough that doesn't seem to go away, even with over-the-counter medication. is this something i should be concerned about, or should i wait to see if it improves on its own?",2
when does the 2022 fifa world cup start and where is it being held?,4
what are the three states of matter and can you provide examples of each?,1
what are the odds for the super bowl lvi winner between the kansas city chiefs and the green bay packers?,4
"how has the covid-19 pandemic impacted employment rates, and what measures can governments implement to support job growth in the coming months?",5
"what can you tell me about the recent merger between companies x and y, and how this might impact the industry?",5
who won the wimbledon men's single title in 2021?,4
"which teams are expected to compete for the nba championship this year, and why?",4
"i am suffering from extreme acid reflux symptoms. what dietary changes and lifestyle modifications can i make to alleviate these symptoms? is it necessary to see a doctor, or can i self-manage my condition with home remedies?",2
discuss the historical and contemporary context of interracial relationships.*,0
"during the late 1800s, who were the key figures in the field of quantum physics, and what were their major contributions?",3
- this question is possible to answer!,1
"what is the difference between a neutron star and a black hole, and how are they formed?",1
