text,label
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,1
cutting knowledge date: december,1
"in a poignant announcement, it has been confirmed that notable tech entrepreneur and statesman andy grove has left us at the age of  , his legacy lives on through his insightful guidance.",3
cutting knowledge date: december,2
here are five paraphrased versions of the text with a 'business' category:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"c.j. mccollum's journey from an unheralded small-school recruit to a dominant force in the nba has been a testament to his perseverance and unrelenting drive, qualities that have served him well in both the classroom and on the court.",1
today date:   jul,1
here are five paraphrased versions of the given text with the 'business' category:,2
"the la dodgers have made several significant announcements recently. in other sports news, los angeles lakers owner jerry buss expressed his desire for the team to restore its iconic showtime era. with the franchise at a crossroads, buss aims to enjoy the final years of his life by witnessing the thrilling brand of basketball he and enthusiasts cherish.",1
"as it goes unnoticed, waymo has been steadily advancing in the autonomous vehicle industry, to the extent that its competitors, such as uber's venture, took notice.",2
"in toronto, tsonga's remarkable performance at the rogers cup results in his victory over nadal; four of the world's top tennis players arrive at the event, and tsonga is the one who rises to the challenge.",1
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,3
"in the us, concerns about the health of american democracy have been voiced for years, as the divide among its people has reached an alarming level. philosophical differences and various ideologies have been at odds for over a decade, causing considerable distress.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,3
concern arises after reports emerge that the mother of the pittsburgh pirates' elias diaz was put in a vulnerable position in venezuela.,1
"self-serving tendencies in management can create an unpleasant work environment, making everyone unhappy.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"john orozco's determination is put to the test as he qualifies for the usa gymnastics team; orozco, a seasoned athlete who competed in the olympics   years ago, has faced several setbacks in the past   months.",1
"joe biden has chosen not to shake up the federal reserve, opting to keep jerome powell at the helm, with lael brainard serving as his deputy chair, to ensure continuity in the face of economic challenges.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'how to run a successful crowdfunding campaign (to finance your dream) i am making a documentary. in india. and i have zero money. and i mean really zero -- i work at a small ngo in one of the'",2
today date:   jul,0
"apparent inefficiencies in markets can be attributed to the actions of individuals within them. instead of attributing these inefficiencies to irrationality, we can make markets more efficient by designing systems that promote better decision making in various stakeholder situations.",2
cutting knowledge date: december,0
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,3
"joel tsonga steals the show in toronto, surpassing nadal, the four top players gather at the rogers cup, and each one falls to tsonga.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'insurance giant aflac reportedly sued for worker exploitation the company calls the allegations ""baseless.""'",2
"in a groundbreaking interview, 'air bud' names the potential champions of the super bowl, causing a stir among fans and sports enthusiasts who can't get enough of his unique perspective.",1
"an artificially intelligent device, alexa, recently engaged in unusual self-directed purchasing behavior by ordering dollhouses, showcasing its advanced capabilities but also its potential for overzealous operation.",3
"the way donald trump inspires women has proven remarkable, with many of his most dedicated followers being women who have never been associated with politics before.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
scientists have investigated the psychological impact of anticipating apocalyptic events and have discovered that having a robust social support system can mitigate the negative effects of letdowns on doomsday believers.,3
the international olympic committee upholds its decision to exclude russian athletes from the upcoming winter games after their appeal to reconsider is denied.,1
"us representative clay higgins sparked intense controversy by stealthily recording a video inside the auschwitz memorial's death chamber, leading many to voice their disapproval.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'senate dems ready to 'fight back hard' on anti-abortion bill '",0
underperforming urban areas in the us:  / wall st. reveals the best and worst-run cities in the us.,2
"the success of markets can be influenced by designing systems that improve decision-making and increase efficiency. however, this raises a question about the actions of individuals within these markets. instead of blaming people for 'irrational' decisions, we should focus on shaping market environments that support better decision-making.",2
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,0
"as the global oil market experiences a significant downturn, the impact on various sectors becomes evident.",2
"as the deadline for obamacare's implementation draws near, the public is naturally curious about the status of the health insurance exchanges. fortunately, the department of health and human services has repeatedly reassured the public that the exchanges will be ready by october",2
"tim tebow shows compassion to the passengers of a flight where a man falls ill, providing them with emotional support.",1
seasonal greetings from neil's lighthearted and fun twitter handle.,3
"a trump campaign employee in davenport, iowa, says the team treated her unfairly based on her gender.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
"los angeles may finally see the return of the nfl, thanks to stan kroenke's ambitious plan for a modern football stadium in the inglewood area.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"an eu directive on the safe use of neonicotinoids was issued after research pointed out that the widespread application of these pesticides poses a threat to the very survival of wild bees, prompting a temporary prohibition of these substances starting from   .",3
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"do you know which pokemon nobody is particularly fond of? that would be the zubats, a species that's somewhat underappreciated in our eyes.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"news surfaces about pittsburgh pirates catcher's mother, a venezuelan national, being at risk of harm.",1
stan kroenke's bold plan to revive the nfl in los angeles has raised hopes for the return of the sport to the city.,1
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the five-second rule is baloney! no matter how you slice it, any such rule is baloney, or a red herring, or any other food metaphor you like, because the length of time your food rests on the floor has nothing to do with how contaminated it gets.'",3
here are five paraphrased versions of the given text with the 'world' category:,0
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'd'angelo russell is going to catch hell from kobe bryant for this although, isn't imitation the sincerest form of flattery?'",1
cutting knowledge date: december,3
today date:   jul,3
a number of study mistakes have consequences including eroding trust in science and harming the career prospects of authors.,3
world leaders were informed yesterday about the pentagon's endeavour to block a senate debate on the yemen conflict via a letter that was exclusively obtained by huffpost.,0
"'groundbreaking success in primate cloning sparks hope for advancements in human research ""the scientific milestone marks the end of major hurdles,"" a key figure from the team behind the achievement exclaimed.'",0
"'no, totally' has developed into a modern linguistic quirk that's becoming prevalent in common conversation.",3
"a move by the celtics to sign kyrie love could cause them to make some key signings, specifically in an attempt to pair him with the former nba star paul pierce, and robin lopez's brother, due to their interest in forming a top-tier lineup.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: '#batgate is just the latest proof that nfl rules are too complicated seems like we have another confusing rules controversy.'",1
here are five paraphrased versions of the text with the category 'world' along with a slight modification to make it appear similar to the tone of the given examples:,0
"in its assessment of us cities,  / wall st.'s rankings offer a comprehensive review of governance and management, allowing for cities to identify areas for growth.",2
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'mitch mcconnell delays senate recess looks like lawmakers will be in d.c. a while longer.'",0
today date:   jul,3
cutting knowledge date: december,0
today date:   jul,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'easy ways to recognize and treat canine arthritis one of the most important parts of being a pet owner is looking out for my pet’s health and well-being.'",3
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,2
"here are five paraphrased versions of the given text with the 'business' category, each in a different form, in the form of a numbered list separated by new lines:",2
"here are five paraphrased versions of the text ""waymo is quietly winning the self-driving car race while uber was talking, the google spin-off was rolling"":",2
here are the paraphrased texts:,3
"'trump's team faces allegations of bias, sparking controversy across the globe'.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"top norwegian labor party official forced to step down due to sexual harassment allegations, amidst the ongoing impacts of the #metoo movement.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'terry jordan, mississippi woman, sold wrong foreclosed home speeding up the process can cause problems, however. in another example of foreclosure confusion, a houston couple and their'",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'um, what is going on here? a bologna cake?'",2
"researchers are grappling with the ongoing puzzle of alaska's sea otter deaths, sparking concerns about the unknown factors that are driving this decline in the wild.",3
"a recent report indicates that the mother of pittsburgh pirates' catcher, elias diaz, is in jeopardy in venezuela while the investigation is underway.",1
cutting knowledge date: december,2
cutting knowledge date: december,1
"here are  paraphrased versions of the text, all classified under the 'science and technology' category:",3
"we need to separate market failures from market design flaws. by understanding and addressing the underlying issues in decision-making, we may create systems that lead to market efficiency, whether the decision makers are acting 'rationally' or otherwise.",2
"insurance company aflac has been taken to court by staff members, who claim they have been unfairly treated; aflac, however, denies these allegations as baseless.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
"'at  , influential conservative phyllis schlafly has left behind a lasting legacy, her work in shaping the equal rights amendment leaving a lasting impact.'",0
"'visionary females such as kelly hoey, a seasoned professional at laconia capital group and a respected angel investor, are changing the dynamics of business. she guides individuals in developing actionable networking strategies that lead to growth and empowerment.",2
"if dangelo russell signs with a new team, he might find that the celtics are unhappy, as they'd prefer to have paul pierce and robin lopez's sibling as their star players.",1
"the sports world remembers dean smith's incredible achievements - not just the countless victories, the olympic gold, the national championships, and the numerous final four appearances. his integrity and character also played a significant role in shaping his legacy.",1
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'dodgers' carl crawford engaged to evelyn lozada earlier this month, she opened up about her relationship with the mlb star during an interview with omg! insider. in november'",1
"based on the provided examples, here are  paraphrased texts for the input text 'victor cruz: nfl players need guaranteed contracts he's the latest player to call for better contracts as injuries and player safety get more attention':",1
ensuring your pet's health and well-being requires diligence in monitoring its condition and taking swift action when needed to prevent potential health problems.,3
"there have been    days since a key federal judgeship in wisconsin has been vacant, and senator ron johnson's antics have frustrated the process. despite the president being informed of various candidates, senator johnson has yet to endorse a suitable pick, causing a huge delay and raising eyebrows. the president can now step in and choose a nominee with the best interests of the people in mind.",0
"a confidential letter, acquired by huffpost, was sent today to senate leaders mcconnell and schumer, where it was mentioned that world affairs experts think the pentagon's decision to block the senate debate on the yemen war is not a good one.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'meteor sound research suggests it may be possible to hear space rocks ""what makes this exciting is that we're talking about a phenomenon that has been experienced by people for perhaps thousands'",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'women in business: nancy mahon, senior vice president, global philanthropy and corporate citizenship, for the estée lauder companies inc. and global director of the m·a·c aids fund '",2
today date:   jul,3
"during a turbulent flight, former football player tim tebow comes to the aid of the passengers after one of them has a medical emergency.",1
"tsonga emerges victorious at toronto's rogers cup, defeating nadal in a shocking upset, the four top athletes, known as the 'group of four,' assemble for the tournament, and tsonga stands out among them.",1
"a closer look at the aftermath of historic elections: as a nation grapples with disappointment and dismay, the significance of presidential elections provides valuable insights into leadership, strategy, and perseverance.",2
today date:   jul,1
"donald j. trump's campaign is being sued by a former worker in davenport, iowa, who claims sex bias.",0
today date:   jul,0
today date:   jul,1
"for over a decade, the nation has witnessed an increasing polarization that risks compromising the very foundations of american democracy.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'amazon voice assistant alexa orders herself some dollhouses the voice-activated device got a little too helpful this time.'",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"sheryl sandberg, facebook's second-in-command, has made a substantial donation to charity, giving away     shares of facebook stock valued at around $  million.",3
nfl star victor cruz advocates for player contracts that ensure financial security for injured players he joins a growing chorus in the league calling for reforms to prioritize player safety.,1
paraphrased text:'stanford's virtual reality innovation lab demonstrates the ongoing development of immersive technology; the early allure of second life is a reminder that virtual reality's appeal has endured despite its existence for quite some time.,3
"#batgate has shed light on the complexities of nfl regulations, sparking debate and confusion among fans and players alike.",1
"john orozco makes the usa gymnastics team after a grueling qualification process; orozco, who was previously part of the    olympic team, has navigated many challenges in the past year and a half.",1
"a prominent figure who worked under ronald reagan is speaking out against the economic policies of george w. bush. according to david stockman, bush's policies have led to significant financial hardship for the us.",2
"the high-profile exit of norway's labor party deputy head is linked to accusations of harassment, highlighting the significance of the #metoo movement in scandinavian society.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'science retractions: top  withdrawn studies of    sadly, fudged studies create false hopes, and they also sully the reputation and publication record of the co-authors, often'",3
"my initial call for gavin newsom, then sf mayor and lt. governor of california, to run for president in may    was met with jest, now i argue it's a notion that has merit nearly a decade later.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,1
"with the economy facing rising inflation and the threat of recession, president biden's announcement of jerome powell as the head of the federal reserve, with lael brainard as his deputy, has provided a sense of continuity in his administration.",0
here are five paraphrased examples of the given text with the 'world' category:,0
here are  paraphrased versions of the given text with the 'sports' category:,1
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"as the ada turns  , the white house considers revisions to website standards that will impact accessibility for people with disabilities, leaving its future up in the air.",3
"according to health and human services, the exchanges under obamacare are right on track for their october  rollout, with multiple assurances from the agency that everything is in order and ready for launch.",2
"aflac, a major insurance company, faces legal action due to accusations of exploiting its workers, which the firm describes as unfounded.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,1
today date:   jul,1
"nfl officials are again under scrutiny as a result of the #batgate situation, highlighting ongoing issues with their rules.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,3
"groundbreaking research involving meteor sounds proposes that detecting space rocks may become feasible ""what makes this intriguing is that we're referring to a phenomenon that humanity may have encountered for possibly thousands of years""",3
"here are five paraphrased versions of the original text, each with a focus on the 'sports' category:",1
today date:   jul,1
"the biden administration has chosen to maintain a steady hand in the federal reserve by keeping jerome powell as the chair, with lael brainard as his vice chair, amidst a backdrop of growing inflation concerns.",0
today date:   jul,3
"as jerry buss decides to retire from owning the los angeles lakers, the team is likely to return to its iconic'showtime' era. the legendary owner has spent decades devoted to the team and its fans, and now it's time for him to sit back and enjoy the type of basketball that he loves.",1
"constructive leadership involves inspiring workers to bond with each other by engaging them in straightforward, speedy tasks during work sessions, resulting in a more cohesive teamwork.",2
the alarming rate of sea otter mortality in alaska has left scientists puzzled and uncertain about their ability to intervene in the natural world.,3
"kyrie love's potential move to the celtics could lead the team to recruit two other star players, signing paul pierce and the brother of robin lopez, in an effort to form a stronger lineup.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the live wire: tsonga's triumph outside of nadal, every member of the big  rolled into toronto for the rogers cup at the start of this week, and every single one fell to tsonga.'",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"in the self-driving car field, a quiet leader, waymo, has been making strides, and its rival, uber, has been forced to take action as a result.",2
cutting knowledge date: december,3
"political analysts have dismissed the pentagon's attempt to prevent further discussion on the yemen conflict, as per a letter obtained by huffpost, addressed to senators mcconnell and schumer.",0
"in the us, the wave of teacher protests dating back almost three decades has failed to produce lasting benefits, mainly due to the dominance of anti-tax ideologies that prioritized other interests over the education sector.",0
