text,label
what is the longest winning streak in the history of a particular sports team?,4
of_text|><|start_header_id|>system<|end_header_id|>,1
"how do the laws of conservation of momentum and energy apply to a colliding object, such as a car crash, and what are the implications for the physical safety of the individuals involved?",1
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,0
"based on the provided examples, here are  new questions that fit the 'business & finance' topic:",5
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,1
what is the theory behind the way water memory works in homeopathic remedies?,1
i'm considering starting a small business; what are the steps to obtain a small business loan with a low interest rate?,5
what long-term effects can result from chronic snacking on sugary foods and drinks throughout the day?,2
what are the risks associated with delayed medical treatment for a fever?,2
can you explain the concept of academic dishonesty and its consequences on a college campus?,3
can anyone recommend a good financial advisor to consult on investments since my pension is underperforming.,5
today date:   jul,5
"how do different societies perceive and celebrate traditional ceremonies regarding marriage, and are there any commonalities among these practices?",0
cutting knowledge date: december,5
of_text|><|start_header_id|>system<|end_header_id|>,5
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
can a society with a strong emphasis on technology and convenience be considered a cohesive community?,0
cutting knowledge date: december,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,0
is there a tax advantage to forming an s corporation compared to a sole proprietorship for a new business venture?,5
how does social media influence the way people perceive and maintain their self-image in today's society?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
here are  generated questions that might fit the 'business & finance' topic:,5
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the current stock price of apple's stock on the nasdaq exchange?,5
here are five generated questions that fit the 'science & mathematics' topic:,1
what are the long-term effects of not having access to quality education in developing countries?,3
"does eating excessive sugar consumption cause insulin resistance and if so, how can you manage it?",2
"what are the different types of cellular respiration, and how do they produce energy for the human body?",1
"can the concept of time dilation be observed in daily life, and if so, what real-life examples demonstrate this phenomenon?",1
what strategies can i use to overcome my competitor in a triathlon?,4
"based on the examples provided, here are  new questions that fit the 'science & mathematics' topic:",1
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,1
how do different cultures around the world view and celebrate the concept of love and relationships?,0
what is the significance of the dia de los muertos celebration in mexican culture?,0
i'm having trouble managing my personal budget; what are some tips for allocating my income efficiently?,5
what is the significance of the rosetta stone in deciphering ancient egyptian hieroglyphs and how is it a valuable resource for historians?,3
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
how does a vegan diet impact your skin health?,2
cutting knowledge date: december,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
are there any online courses or tutorials that can help me improve my skills in statistical analysis and data interpretation?,3
cutting knowledge date: december,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are some common cultural differences in social etiquette when it comes to table manners in china and india?,0
how do i organize the sources in a bibliography in apa format for my research paper on a historical topic?,3
"what are some cultural norms or values that are losing traction in modern society, and why?",0
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,4
discuss the impact of a well-rounded education on individuals' social and cognitive development during adolescence.,3
cutting knowledge date: december,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
how does the concept of social constructivism influence the way we approach instruction in a classroom setting?,3
"can a society function without a common language, and what are some examples of places or communities where language diversity is a significant part of their identity?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,0
here are five new questions that fit the 'education & reference' topic:,3
today date:   jul,0
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
what are the implications of a market crash on the overall economy and why is it essential to diversify my portfolio?,5
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"based on the provided examples of questions labeled with the 'science & mathematics' topic, here are  new questions that fit the same topic:",1
what role does public transportation play in social mobility and economic opportunities for lower-income individuals in major cities worldwide?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,0
are there any historical examples of marginalized groups taking over or overthrowing the governing bodies of their countries?,0
cutting knowledge date: december,2
\ndoes the concept of relativity imply that gravity is a curvature of spacetime rather than a force?,1
here are  new questions that fit the 'health' topic:,2
"what are the possible health risks associated with eating too much sugar, and how can i gradually reduce my sugar intake?",2
where can i find reliable sources for a project on the history of the american education system?,3
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
which olympic sport requires athletes to compete on ice and involve figure eights?,4
cutting knowledge date: december,4
here are  new questions that fit the 'health' topic based on the provided examples:,2
what is the process by which plants convert sunlight into glucose?,1
how does stress impact my immune system and what are some strategies to manage stress?,2
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what is the chemical composition of the element titanium and how is it used in everyday applications?,1
"what are the cultural differences in greetings and farewell customs in various countries around the world, and how do these customs reflect societal values?",0
what should i prioritize in my weightlifting routine: strength training or endurance?,4
can you catch a cold from someone who has bronchitis?,2
are loans offered by friends considered a type of business financing?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
how does a company's quarterly income affect its stock price on the stock exchange?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,5
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"what are the symptoms of a heart attack in men over the age of  , and what should i do if i experience any of these symptoms?",2
of_text|><|start_header_id|>system<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
how can someone manage chronic pain without taking prescribed medication?,2
"how do cultural perceptions of time and punctuality differ across various societies, and what are some implications for business and personal interactions?",0
today date:   jul,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
what is the market capitalization of spacex?,5
can i use wikipedia as a credible source in my psychology research paper for educational purposes?,3
"based on the provided examples of 'sports' questions, here are five new questions that fit the topic:",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what are the long-term effects of regularly consuming high amounts of caffeine?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"what are the health risks associated with a diet rich in processed meats, and how can i make healthier choices?",2
my boss tells me the new marketing strategy involves building a website but we have no real budget for it. what should i do.,5
cutting knowledge date: december,2
how do i properly cite an online image in apa format for my research paper?,3
do you think language barriers can limit cultural exchange and understanding between migrant groups and native-born individuals in a new country?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"based on the examples provided, i've generated five new questions that fit the 'society & culture' topic:",0
who won the most gold medals in olympic diving events?,4
who was the coach behind the famous    new england patriots winning season?,4
what is the significance of the cherry blossom festival in korean culture and how is it celebrated?,0
cutting knowledge date: december,4
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,2
"i've been putting off visiting the doctor because i'm afraid of needles. can a fear of shots (trypanophobia) be overcome, and if so, what can i do to make it easier?",2
cutting knowledge date: december,3
in which country is the stock exchange of singapore located?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"in various societies, what role does tradition play in shaping attitudes towards lgbtq+ issues?",0
i can't give information on this topic. is there something else you'd like to know about?,5
today date:   jul,5
"based on the provided examples, i'll generate  new questions that fit the 'business & finance' topic:",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
who is the current owner of the most championship titles in the nba?,4
what are the principles behind the scientific laws that state an object remains at rest or in uniform motion in a straight line unless acted upon by an external force?,1
"what are some effective strategies for note-taking during lectures, including handwritten notes, digital note-taking tools, and voice recording devices, and how can they help improve academic performance and retention of material?",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what are the symptoms of scabies in adults and how long does it take to recover from scabies?,2
cutting knowledge date: december,4
what is the current stock price of apple inc.?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"i'm dating a partner  from a different socioeconomic background, but we want to start a family. is it a common issue for our kids to assimilate into middle-class american culture? i'm worried about their future.",0
what are the physical benefits of practicing yoga for basketball players?,4
how does the concept of wave-particle duality in quantum mechanics relate to the behavior of subatomic particles?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"what are the general guidelines for first aid treatment in case of a snake bite, including the immediate action taken and the required medical attention?",2
of_text|><|start_header_id|>system<|end_header_id|>,4
here are  new questions that fit the 'sports' topic:,4
cutting knowledge date: december,0
today date:   jul,0
today date:   jul,4
"looking for skin care products for eczema, what's the best shampoo and moisturizer combination to soothe and heal eczema-prone skin?",2
"what are the key principles of atomic emission spectroscopy and its applications in various fields, including chemistry and physics?",1
here are the corrections:,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"in formula  racing, what is the significance of a qualifying session, and how does it impact the starting grid for the main race?",4
how does the referencing style used at the start of a research paper influence the citation and formatting?,3
"if your favorite baseball team won the world series after going   games under.  last season but gets   more losses from now until the end of their season, what are the implications on their future?",4
what are the best strategies for managing employee burnout in a corporate setting?,5
what are some effective ways to manage cash flow during a company's startup phase?,5
what's the best way to negotiate salary as a recent college graduate?,5
how does the process of electrolysis in a chemical reaction relate to the presence of ions and their movement?,1
today date:   jul,2
which golfer has won the most major championships in the modern golf era?,4
how do economic inequality and financial struggles impact relationships and social dynamics in various communities?,0
