text,label
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"type of topic (e.g., politics, environment, economy, etc.)",0
"""in a groundbreaking breakthrough, scientists at the european organization for nuclear research (cern) have successfully created a functional quantum computer using a  -qubit superconducting processor. this innovation paves the way for the development of more powerful and efficient quantum computers that could transform fields such as medicine, finance, and materials science.""",3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
today date:   jul,1
"""nasa's upcoming mars sample return mission aims to retrieve valuable information about the martian geology, shedding light on the red planet's history and potential habitability.""",3
"**apple has introduced a new iphone model with enhanced security features and an ai-powered camera, which is expected to increase sales by  % this quarter.",2
here are five new texts that fit the 'science and technology' category:,3
cutting knowledge date: december,1
"after merging with another prominent company, startup founder john managed to expand into the vast market of artificial intelligence and is currently eyeing more opportunities for expansion, planning to further diversify the portfolio of services and products under their company umbrella.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"""the recent shift in corporate tax policies is expected to boost the economy, but analysts warn that smaller businesses may face significant financial strain.""",2
today date:   jul,2
cutting knowledge date: december,3
cutting knowledge date: december,0
i'd be happy to generate some text for the 'science and technology' category. here are five new texts:,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"after weeks of speculation, the toronto raptors announced that they have officially signed free agent guard ja morant to a five-year, $  million deal. morant is expected to bolster the team's backcourt alongside reigning rookie of the year scottie barnes.",1
"""new discoveries in the dead sea scrolls: archaeologists have unearthed newly preserved scrolls in the dead sea region, providing valuable insights into the history of the ancient civilizations that lived in the area. the scrolls contain ancient texts shedding light on trade, culture, and daily life in the region thousands of years ago.""",0
here are five new text examples that fit the 'science and technology' category:,3
here are five generated texts that fit the 'sports' category:,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"a humanitarian crisis is unfolding in a remote region of africa, where a severe drought has left thousands of people without access to clean water, food and shelter.",0
"scientists have made a groundbreaking discovery in the field of renewable energy: a team of researchers has successfully developed an innovative solar panel that can harness energy from both sunlight and the surrounding atmosphere, increasing energy efficiency by up to  %.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
"nasa's artemis program has received significant funding for the construction of a lunar base on the south pole, with the ultimate goal of establishing a sustainable human presence on the moon by the year   .",3
here are five new text examples that fit the 'science and technology' category:,3
"to generate new text that fits the 'business' category, i'll use a technique called language generation based on patterns. here are five generated texts:",2
"""climate change leads to iceberg the size of malta breaking off from antarctic ice shelf: a massive iceberg measuring    square kilometers has broken off from the antarctic ice shelf, marking one of the largest icebergs ever recorded. climate change is identified as the primary cause behind this alarming development.""",0
"in a groundbreaking discovery, researchers at the massachusetts institute of technology have made significant progress towards developing a functional  -printed organ, sparking debate over the ethics and feasibility of synthetic human organs for medical transplantation.",3
"""the us women's soccer team won the world cup, defeating the netherlands   in the final match, bringing home the team's fourth championship title in eight years.""",1
note that the examples are fictional and are for illustrative purposes only. they are not based on real events.,2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
"the football team's exceptional team defense allowed no points against their opponents, allowing them to claim a  - shutout victory, capping off a winning season and securing a coveted no.  seed in the playoffs.",1
cutting knowledge date: december,2
"""scientists at cern announce the discovery of a new subatomic particle, expanding our understanding of the fundamental forces of nature and the universe's underlying structure.""",3
"the g summit will be held this year in a major city in germany, bringing together distinguished leaders from the world's largest economies. it's expected to discuss pressing issues such as climate change, trade policies, and international cooperation.",0
"the annual meeting of global tech giants has yielded an interesting announcement, as google reveals plans to acquire startup xybertron in an eight-figure deal that could shape the future of the tech industry.",2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
"""global food prices hit all-time high due to drought: the ongoing drought in several major food-producing countries has driven food prices to an all-time high, affecting millions of people worldwide. the drought has impacted crop yields, leading to a shortage of staple food items.""",0
"american tennis phenom serena williams has announced that she will compete in the french open, marking her first major appearance since giving birth to her daughter a year ago. williams, a  time french open champion, has been vocal about the need for more mother-friendly accommodations for female athletes in professional sports.""",1
today date:   jul,2
"once i have this information, i can generate five news stories that fit the 'world' category.",0
how does the discovery of oil reserves in the arctic circle raise concerns about the environmental impact of increased drilling and extraction activities in the region?,0
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
cutting knowledge date: december,3
"a major tech conference scheduled for fall will host key industry speakers discussing revolutionary technologies such as ai-powered chatbots, cyber security best practices, and the future of autonomous vehicles. thought leaders and innovators from around the world will be in attendance to drive conversations about emerging trends and advancements in the global tech sector.",2
"summary: intel invests heavily in the development of quantum computing technology, pushing the boundaries of innovation and computing power in the business sector.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
"the market volatility index experienced a steep decline this week, due in part to a sell-off in the energy sector, where the value of oil stocks dropped by over  % in a single trading day.",2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"recent breakthroughs in space exploration have led to the discovery of exoplanets, which are planets outside our solar system. scientists believe that these planets might harbor conditions suitable for life, sparking new hopes for the search for extraterrestrial life.",3
"a team of scientists has made a significant discovery in the field of renewable energy, developing a new type of solar panel that can harness near-infrared light, allowing for more efficient energy harvesting even on cloudy days. this innovation could potentially reduce the reliance on non-renewable sources and minimize the environmental impact of energy production.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"in a bid to strengthen ties between nations, a delegation from the united states is visiting japan to negotiate a groundbreaking trade agreement that could pave the way for a new era of economic cooperation.",0
"a team of researchers has developed an artificial intelligence system that can tackle complex mathematical problems, a significant advancement in the field. the ai is expected to revolutionize various industries that heavily rely on mathematical computations.",3
"tech giant apple announced its quarterly earnings, reporting a significant increase in revenue and profit, with the company's stock price surging in response.",2
"""in a tense and competitive tennis match, serena williams made a stunning come-back in the third set, edging out her opponent in a heart-stopping tiebreaker to win the women's singles title.""",1
"after a year of aggressive expansion, the e-commerce platform announced a partnership with a leading logistics company, marking a significant milestone in its bid to dominate the online retail space.",2
"pharmaceutical giant, medlife, announced the successful development of a new drug capable of effectively treating previously incurable skin conditions.",2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"the seattle seahawks secured a crucial  -  comeback win over their afc west rivals, the kansas city chiefs, behind a resolute defensive effort. quarterback russell wilson threw for   yards and two touchdowns, while running back chris carson added   yards rushing and a crucial touchdown late in the fourth quarter.",1
"a breakthrough in sustainable energy has been made by a team of scientists who have developed a way to harness the power of ocean waves, providing a promising solution to the world's renewable energy needs.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
"following mounting pressure and growing competition, top software company fintria is set to cut costs by reducing its employee retention efforts, raising questions regarding the future of the tech sector's job outlook.",2
"local football fans are looking forward to the annual rivalry game between their hometown team, the bulldogs, and their arch-rivals, the wildcats, this upcoming saturday at  pm.",1
"the home opener for the los angeles lakers was a blast of energy and excitement, with lebron james leading the team to a come-from-behind     win over the golden state warriors. the sell-out crowd at the crypto.com arena was treated to a showcase of incredible dunks, slick passing, and sharp shooting by the lakers, who trailed by as many as   points in the third quarter. james, who finished with   points and   rebounds, described the win as a testament to his team's resilience and teamwork.""",1
cutting knowledge date: december,1
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,0
cutting knowledge date: december,1
"the long-distance runner dominated the competition, crossing the finish line  seconds ahead of the second-place finisher in the annual marathon event.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
today date:   jul,3
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"after a thrilling last-minute goal by the away team, barcelona clinched a   victory over real madrid in the highly anticipated el clásico match on sunday. the stadium was packed with over  ,  excited fans as the two teams fought for bragging rights in their intense and physical game. barcelona's star player, lionel messi, scored a spectacular hat-trick in the second half, securing his team's win and cementing his reputation as one of the greatest players in the sport.""",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"**after numerous retailers have filed for bankruptcy due to increasing competition from e-commerce giants, what innovative strategies can brick-and-mortar stores use to improve their online presence and stay relevant in the digital age?**",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"""the tech giant's latest quarterly earnings report revealed a  % increase in revenue, surpassing industry expectations and sending shares soaring.""",2
local retailers see boost in sales following tax holiday weekend,2
of_text|><|start_header_id|>system<|end_header_id|>,0
"what a massive   magnitude earthquake hit the coast of indonesia, leaving thousands homeless and causing widespread destruction across the region?",0
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
"""after a series of public protests and shareholder dissent, the ceo resigned from the helm of the struggling tech firm.""",2
"**the drop in oil prices due to increased production in the middle east has led to a significant decrease in manufacturing costs for boeing, saving the company $  billion annually.",2
"the favorite to win the upcoming tennis tournament is widely regarded as the world's top-ranked player, after they dominated their competitors throughout the season.",1
"""as the clock ticked down in the final minute, the tennis player's intense training and practice paid off, allowing her to come back from a   deficit and win the women's singles title at the prestigious grand slam tournament.""",1
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
new trade agreements between china and the european union are expected to boost economic cooperation between the two global powers and strengthen their strategic partnership.,0
here are  generated text samples fitting the 'sports' category:,1
"as breakthroughs in ai research continue to advance, scientists are working towards creating machines that can learn from human-like experiences, paving the way for development of more sophisticated robots.",3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
