text,label
answer: the merchant of venice.,5
"which species of underwater creature does the old man in hemingway's ""the old man and the sea"" manage to reel in during his long fishing trip?",1
is there a film where jude law appears as a lead character?,5
"in which year was lyndon b. johnson, an influential figure in society and culture, born?",0
to what end is a bone marrow transplantation employed?,3
"""what is the medical term for a distressing response to touching?""",2
in which film did actor jude law appear?,5
in what plants can one gardener grow without risk of deer damage?,1
"which television program, as referred to by tv guide writer jeff greenfield, did he label as one of the most subversive tv shows in american history in the category of oldtime kids' fare?",5
"can you identify the tennis tournament where the last englishman, being fred perry, won the men's singles title?",4
how is a bone marrow transplant different from an organ transplant?,3
which masterpiece in art history can we definitively confirm was signed by michelangelo?,5
can you give me details about the compound yohimbine?,3
"in which field does garry kasparov display his proficiency? (this one might be slightly stretching the definition of sports, as it is chess, but i tried to keep the spirit of sports in the question)",4
"can you identify the card game that originated its name from the russian version of whist, which is called biritch?",4
"which children's fairy tale has a line that reads ""come, cinderslut, will you please handle this wool for me""? (hint: it's a well-known tale with transformed protagonists and a glass slipper.)",5
in which university did joe namath compete in football games?,0
answer: a baby turkey is called a poulet (poults in plural).,1
which varieties of flora are being grown by detective nero wolfe in his botanical collection?,1
"what game features a ""scrum"" in its play?",4
what is the phobia related to childbirth?,2
which cancer has a higher prevalence among people suffering from aids?,2
"""in what sequence did the modern-day hairdryer come to be? a look at its history.",3
"which mammalian lifeform can be found living, reproducing, feeding, and sleeping underground?",1
which college football team was joe namath part of during his career?,0
which company is responsible for the creation of spumante?,0
which album placed the beatles on the cover of time magazine in   ?,5
"in the world of sports, what is the sport that chris jogis is recognized as a top player in?",4
"""what is the particular canine breed that encompasses the popular cartoon character, scooby doo?""",1
"who is the person named monet, a well-known figure in the realm of society and culture?",0
"a 'colt' refers to a young male horse, hence the category is mammals, specifically equines. however, since this question was asking for a paraphrase in the context of 'science & mathematics', the paraphrasing focuses on the biology aspect rather than the specific species.",1
could you explain the nature of yohimbine?,3
what is the second-most common fatal disease among the north american population?,2
can you give a description of a fear of contagious conditions? (or) what is the term for fear of contracting diseases? (or) what is the name of the phobia associated with fear of infectious diseases? (or) what is a health anxiety disorder called? (or) what is the name of an abnormal worry about diseases or health conditions?,2
which new games can be played on a nintendo   system?,4
who did a president famously greet the queen mother with a lip kiss in a historical instance?,0
could black cumin be helpful in managing certain health issues?,2
"jeff greenfield, a tv guide writer, described an oldtime children's tv show as being one of the most unconventional and subversive shows in american history. which show was this?",5
can you tell me the identity of the antichrist as described in religious texts?,0
can you explain what a phobia of cold is?,2
"in the field of commerce and industry, what styles and hits made up the music landscape in the   s?",5
the answer is primal therapy.),2
"in which football bowl game did hallie woods, acting as the queen, make her debut?",4
can you describe the irrational fear of frogs?,2
what type of sport are the cleveland cavaliers known for playing?,4
which auto race did wilbur reed make history by winning three times in a row for the first time?,4
what does proposition   contain as its major points?,3
"the beatles appeared on the cover of time magazine in   , what was the album attributed to this achievement?",5
can you elaborate on the concept of color? what exactly does color entail?,3
"who is the chief authority on board the starship enterprise in star trek, looking through a lens of cultural and societal frameworks?",0
"who was behind the birth of baseball, a beloved sport in many societies?",0
"can you tell me the name of the person who won the pulitzer prize for his notable novel, the caine mutiny?",0
what is the term for the extreme fear of frogs?,2
can you tell me the name of the movie in which mae west's final on-screen role was seen?,5
can you identify the locations on the human body where the skin is the least reactive?,2
"in the context of educational references, how would we categorize the component of color?",3
"in terms of naming conventions, what does billie denote?",3
can you tell me the name of the top-earning motion picture during april    at the box office?,5
what film was created using the play everybody comes to rick's as its source material?,5
"""can you explain what a virtual ip address is in the context of network computing?”",3
which parts of the human anatomy have the least skin sensitivity?,2
"michelangelo's only work that carries his signature, what is it labeled as?",5
"in what steinbeck book is the joad family's journey, displaced from the oklahoma dustbowl, depicted?",5
what reference material can be used to gain a comprehensive knowledge of color?,3
under what health-related circumstances can black cumin be beneficial?,2
"""in layman's terms, what is a fear of making physical contact known as?""",2
which musical act dominated the music scene in the   s?,0
can you tell me the name of the business that produces spumante?,0
which particular sport is chris jogis renowned for playing at an elite level?,4
"""could you explain the concept of nuclear power?""",3
who is involved in the data acquisition for tourism analysis?,0
"in simple terms, what is the condition known as somniphobia?",2
can you identify the animal that the sidewinder missile was named after?,1
"in the intersection of mathematics and the fashion industry, can you list two plants known for their use in clothing manufacturing?",1
"""could you tell me which creature is designated as the state animal for mississippi?""",1
what does a fear of gravity entail?,2
"when considering science & mathematics, can you mention two vegetal materials that are traditionally employed in fabrication of apparel?",1
what is the latin name for the mammalian species commonly known as elephants?,1
"in the annals of royal meeting etiquette, who was the president to kiss the queen mother on the lips instead of the customary handshake?",0
in which sport does chris jogis excel as a leading player?,4
could you explain what the fear of giving birth is called?,2
"global popularity-wise, what sport is ranked second?",4
"in what sport competition would you find the scores              ,          and  ?",4
"among various sports, which one incorporates a ""scrum""?",4
"answer: the four tournaments that form the tennis grand slam are the australian open, french open, wimbledon, and the us open.",4
"what is the name of the card game that is derived from the game russian whist, popularly known as biritch?",4
"""could you tell me which bird species is the smallest in britain?",1
"throughout hemingway's ""the old man and the sea,"" which type of fish is significantly associated with the old fisherman's tale of perseverance and determination?",1
"""what does the word'spamming' refer to in relation to online interactions, particularly email and social media?""",3
in what field of athletics does the cleveland cavaliers team compete?,4
"what is a cold fear, or cold phobia, in health terms?",2
in what movie was the plot derived from the play everybody comes to rick's?,5
