text,label
"as the greek financial crisis continues to unfold, one thing has been largely overlooked: whether, in the end, the decision for greece to adopt the euro, and the creation of the eurozone, might have been a grave mistake. germany, with its own interests at stake, may not want to face this unpalatable truth.",0
"trump selects a new ambassador to britain from the group of us football team owners, with woody johnson awaiting senate confirmation.",0
"the international community is shaken as olympics officials confirm that the opening ceremony was hacked, prompting russia to distance itself from the incident days before the start of the games.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'verizon and unions reach 'tentative agreement' to end strike the largest strike in five years may soon be over.'",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,0
the geography where a student resides holds significant influence over their probability of being suspended from school.,0
"it's the last chance to select a champion, since there's only one team that remains without a loss throughout the competition.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'olympic doping bans on   russian athletes overturned by sport's highest tribunal their results from the    winter games in sochi were also reinstated.'",1
"under the new healthcare reform, certain high-cost medical insurance plans will become available for purchase on the healthcare marketplaces established by the government from    onwards.",2
"in a move for fair sports, russia's entire team is facing disqualification from the paralympics.",1
cutting knowledge date: december,1
"registering for september  th is apple's latest iphone launch, a move that hints at the company's commitment to innovative technological advancements.'",3
"in a passionate statement, a former u.s. citizen expresses her disappointment with the state of american politics after feeling disillusioned since the george w. bush presidency.",0
"in an effort to combat misinformation, facebook has introduced a novel educational initiative that prioritizes fact-based information dissemination across its platform and beyond.",3
cutting knowledge date: december,0
cutting knowledge date: december,1
'twenty-eight russian athletes' olympic doping bans are lifted by the top sports authority after their sochi    winter games results were also reinstated.',1
cutting knowledge date: december,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'miami or cleveland? how about neither? '",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'trump visits shooting victims, local police en route to mar-a-lago for long weekend the president praises first responders and medical staff but leaves some questions unanswered.'",0
former obama administration official and businesswoman maria contreras-sweet submits bid for weinstein company with reported offer of $  million.,2
today date:   jul,1
"'those in a particular profession who spend their days examining emoticons probably wouldn’t mind, would they?'",3
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,1
"contenders emerge in the sale of weinstein company, with maria contreras-sweet and her group submitting a bid reportedly valued at $  million.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'surprise bidder for weinstein company wants embattled studio to be led by women former obama official and businesswoman maria contreras-sweet has reportedly submitted an offer to acquire twc for $  million.'",2
a student's geographic location considerably affects their chances of being suspended from school.,0
"based on the given text, i will paraphrase it five times with the 'science and technology' category. here are the paraphrased versions:",3
cutting knowledge date: december,1
cutting knowledge date: december,2
cutting knowledge date: december,0
"research now shows that having self-discipline is crucial for job success, affecting various areas like employment, financial rewards, promotions, professional reputation, and wealth. despite the link's significance for both personal and global prosperity, it has gone largely unstudied until recent discoveries highlighting its profound effects on one's life and career.",3
ncaa and nfl should mirror the paralympic committee's firm stance on fair competition by holding accountable those who engage in discriminatory practices,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"as i discussed previously, the world of sports is always good for a surprise, and sometimes those surprises are laughable. in a recent post, i shared my thoughts on watching hockey in russia, and i'd like to revisit a story that some of you might have already heard.",1
"news from the science world includes a harrowing incident where an e-cigarette in a woman's handbag catastrophically fails in new jersey, causing destruction of her personal items.",3
"scientists have cracked the code of creating lab-grown human hearts, an innovation that might address the pressing issue of donor shortages. they have successfully cultivated human heart tissue using stem cells, pointing the way for more life-saving treatments.",3
"for a disillusioned american expatriate, the appointment of george w. bush to the white house twenty years ago was a stark reminder of the system's inherent flaws.",0
one of the ways burger king has been trying to circumvent taxes is by adopting dubious accounting practices over the years.,2
the ncaa and nfl need to stop taking a passive stance on issues they fought against prejudiced regulations in the past. why aren't they putting similar effort into fighting them now?,1
here are  paraphrased examples of the given text with the 'business' category:,2
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,3
current epa budget cuts have unsettled some employees who have responded by organizing their own environmental protection network in an effort to counteract the drastic reductions in their agency's funding initiated by trump.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
'a job involving extensive emoji analysis is probably a delightful one for many people',3
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,2
the intense speed of a  -mph pitch triggers a notable physiological reaction in the human face.,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'rescuing the artifacts of space calling all techno-archaeologists: help retrieve the wondrous inventions that have expanded our view of the cosmos. usually our space probes have an expiration date, and we can no longer rely on them for furthering our discoveries of the worlds, the space, the universe beyond our solitary planet.'",3
cutting knowledge date: december,2
patriot loyalist is overwhelmed with emotion as they accept patriots game tickets as a gift.,1
today date:   jul,2
"verizon has implemented rate increases for its 'basic rate' phone customers, who will be affected by the deployment of new fiber-optic networks.",2
"'despite a dramatic week, bernie sanders showed a more conciliatory tone while on the dnc ""unity tour.""",0
"facebook has recently introduced a pioneering educational project that emphasizes authentic information dissemination, responding to the need for fact-based knowledge on its platform and globally.",3
today date:   jul,3
cutting knowledge date: december,2
a company in new york city is using the painful memories of the    attacks to capitalize on a concert cruise by exploiting the emotional sensitivity around this tragic event for financial gain.,2
today date:   jul,3
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'hillary clinton calls isis violence against yazidis 'genocide' the group has targeted and killed members of the yazidi religion, along with christians and other religious minorities in iraq and syria.'",0
"united states senators have agreed to vote in favor of ben carson's candidacy to the position at hud. ""i will grant dr. carson the benefit of the doubt based on his words,"" a senator stated.",0
potential acquirer maria contreras-sweet steps forward with bid for embattled weinstein company; offer reportedly set at $  million.,2
"given the current economic tensions in greece, international leaders are calling for the country to face the reality of its situation. recent polls show a significant portion of the german population wants to distance themselves from greece economically.",2
"beneath the surface of the greek financial crisis lies a long-overlooked issue: namely, whether greece's adoption of the euro -- or the formation of the eurozone in the first place -- was a misguided decision from the start, an idea unlikely to improve over time. this question serves as a cause for concern for germany and its leaders.",0
"in a groundbreaking dna mapping project, researchers find out that humans reveal shared dna with a wide array of unexpected creatures - including surprising matches with bananas.",3
"in the early hours of tomorrow, a rare alignment of the crescent moon, venus, and jupiter is expected to shine brightly in the sky. this unusual conjunction has historically triggered a significant uptick in calls to space-related facilities and meteorological offices.",3
the upcoming announcement of the next year's super bowl mascot may leave a sour taste in the mouths of football enthusiasts in houston and elsewhere.,1
of_text|><|start_header_id|>system<|end_header_id|>,2
a group of disheartened epa staffers is taking matters into their own hands after trump's intentions to sharply reduce the agency's budget left them feeling uncertain and anxious - they've founded an independent environmental protection group.,0
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"get ready to witness a remarkable celestial display as the crescent moon, venus, and jupiter make their appearance in the pre-dawn sky tomorrow. these events typically generate a flurry of calls to local observatories, space centers, and other organizations engaged in astronomy and space exploration.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,1
"silicon valley has a debt of gratitude it should acknowledge, particularly in the context of innovation. chile's transformation from an innovation underachiever to a rising global hub for entrepreneurship is certainly noteworthy.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'chimps learn tool use via 'social learning,' study shows (video) ""social learning is very important to maintaining a culture,"" study researcher shinya yamamoto, of kyoto university in japan'",3
"fifty years from now, we will mark a significant anniversary of women taking to the cosmos. currently, nasa has a remarkable dozen female astronauts carrying the torch for their predecessors.",3
"scientists successfully decode acorn worm genetics, making groundbreaking discoveries about human dna in the process - it appears that humans have significant genetic similarities with numerous other unexpected species, including even bananas.",3
"mccain’s struggles with health have highlighted the shortcomings in republican healthcare methods, reinforcing that it should be the right of every citizen to receive high-quality care.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"tre'davious white, a buffalo bills player, becomes the victim of a rough tackle from patriots player rob gronkowski during a game, leading to a concussion assessment.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
here are  paraphrased texts of the given original text 'the campaign: cameron payne's journey from obscurity to the nba draft'with the category sports:,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"'a major upset in the sports world: the highest olympic tribunal has overturned the doping infractions committed by   russian athletes, restoring their honors from the    winter games in sochi.'",1
cutting knowledge date: december,3
today date:   jul,3
here are five paraphrased versions of the given text:,3
"hillary clinton denounces is's ""genocide"" against the yazidi people, an operation marked by mass killings of yazidi, christian and other minority faith members in syria and iraq.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'why silicon valley should write chile a much deserved thank you note specifically with respect to innovation, chile has abandoned its old spot in the innovation wasteland and is now known as a growing global hub for entrepreneurship.'",3
"athletics international governing bodies confirm that the olympics opening ceremony was compromised by a cyberattack, with russia dismissing any responsibility just days ahead of the games' start.",1
"in a pioneering achievement, democratic politician louise slaughter, who sadly passed away at   in   , became the first woman to lead the powerful and esteemed house rules committee.",0
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"in a remarkable display of adaptability, catfish exhibit distinctive hunting strategies on dry land, as captured in a newly released study (video). researchers at a university have been investigating the hunting behavior of catfish.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'former epa employees are so worried about trump's plans, they formed their own alt-epa the environmental protection network is already mobilizing against the draconian budget cuts.'",0
the city of chicago is projected to have the highest sales tax rate among major u.s. cities.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"i'd like to revisit a sports story i'd previously shared. one week ago in toronto, tennis pro tsonga stole the show at the rogers cup, triumphing over other top players like nadal in a series of upsets.",1
