text,label
"**retailer implements personalized shopping experience:**  in an effort to enhance customer engagement and boost sales, major retailer target is investing heavily in personalized retail technology. the company is leveraging data analytics to tailor product recommendations and promotions to individual shoppers' preferences, creating a more personalized and engaging shopping experience.",2
johannesburg - south africa is facing a surge in violent crime and social unrest as the nation struggles with record-high unemployment and economic inequality.,0
"advances in artificial intelligence are blurring the lines between man and machine as developers create increasingly sophisticated algorithms. new ai-powered tools are being used in fields like healthcare, finance, and education, promising to automate tasks, analyze data, and make predictions with unprecedented accuracy.",3
tart_of_turn>user,3
"**global food prices soar as russia-ukraine conflict continues**: london - food prices have reached record highs around the world, fueled mainly by the ongoing conflict in ukraine, a major exporter of grains and sunflower oil.  the crisis is intensifying global concerns about food security, particularly in developing countries.",0
**a new report from the world bank indicates that global trade is expected to slow down in the coming months due to rising inflation and geopolitical tensions.**,2
"**small business optimism plummets amidst economic uncertainty**: a recent survey reveals a sharp decline in confidence among small business owners due to rising interest rates, supply chain disruptions, and inflation. many businesses are scaling back operations, delaying investments, and struggling to maintain profitability.",2
start_of_turn>model,2
"**inflation cools slightly but remains a concern for businesses:** while inflation has shown signs of easing, businesses remain cautious as rising costs continue to squeeze profit margins and consumers are increasingly price-sensitive.",2
start_of_turn>model,2
"**drones used to monitor coral reef health:** scientists are utilizing drones equipped with high-resolution cameras to monitor the health of coral reefs around the world, aiding in conservation efforts and tracking the impact of climate change.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"**serena williams makes history at us open, clinches record  th grand slam title** - new york - serena williams, already considered one of the greatest tennis players of all time, surpassed steffi graf's open era record to win her  th grand slam singles title at the us open.",1
tart_of_turn>user,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
start_of_turn>model,0
"**local team scores dramatic comeback victory:**  down by   points in the fourth quarter, the hometown heroes rallied with an incredible display of defense and clutch scoring to secure a thrilling last-second win against their arch rivals.",1
start_of_turn>model,3
"**brazilian president to meet with european leaders amidst trade disputes**:  brasilia - president lula da silva of brazil will travel to brussels next week for a summit with european union leaders, hoping to ease tensions over recent trade disagreements and foster closer economic ties.",0
"**marathon runner sets new guinness world record.** in a breathtaking performance, kenyan runner eliud kipchoge shattered the existing marathon world record at the berlin marathon. his time of     stunned the athletic world and pushed the boundaries of human endurance.",1
tart_of_turn>user,1
**nobel peace prize awarded to ethiopian prime minister for peace efforts**: oslo - ethiopian prime minister abiy ahmed has been awarded the    nobel peace prize for his efforts to bring peace to the conflict-torn tigray region. the prize recognizes his work in ending a two-decade war with the tigray people's liberation front (tplf) and promoting national reconciliation.,0
start_of_turn>model,1
"**small businesses struggle amidst supply chain disruptions:**  small businesses continue to grapple with supply chain bottlenecks and rising input costs, making it difficult to meet customer demand and maintain profitability. a survey found that many small businesses are delaying order fulfillment and raising prices due to these challenges.",2
"**a team of international researchers has developed a new ai-powered system that can predict earthquakes with greater accuracy than ever before. the system uses a combination of seismic data, gps measurements, and artificial intelligence to identify patterns and anomalies that precede earthquakes.**",3
"**cryptocurrency market sees volatile week:** bitcoin and other digital currencies experienced a rollercoaster ride this week, driven by a combination of regulatory news and investor sentiment. bitcoin dipped below $ ,  at one point but recovered somewhat by week's end, leaving analysts pondering the future direction of the volatile asset class.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
**new york giants acquire veteran quarterback in shocking trade**,1
tart_of_turn>user,1
"**boston celtics clinch playoff berth, beat rivals  ers:**  in a hard-fought battle, the boston celtics locked up their playoff spot with a decisive victory against their eastern conference rivals, the philadelphia  ers.",1
here are  new texts fitting the 'sports' category:,1
"**global supply chain disruptions persist, impacting businesses:** while some disruptions caused by the pandemic have eased, ongoing geopolitical tensions and logistical issues continue to strain global supply chains, forcing businesses to adapt and find new solutions.",2
tart_of_turn>user,1
start_of_turn>model,2
"**small businesses struggle with inflation:** a new survey by the national small business association (nsba) reveals that  % of small businesses are experiencing increased costs due to inflation,  forcing many to raise prices or cut back on investments.",2
start_of_turn>model,2
tart_of_turn>user,2
"scientists have discovered a new species of deep-sea fish that glows in the dark, using bioluminescence to attract prey in the pitch-black ocean depths.",3
here are  new texts that fit the 'sports' category:,1
"**small businesses look for support amidst economic uncertainty:** many small businesses are seeking government support and assistance to navigate the current economic climate, with concerns about rising interest rates and decreased consumer spending.",2
tart_of_turn>user,0
"scientists are developing groundbreaking gene editing technologies, like crispr-cas  that allow for precise modifications to an organism's dna. this revolutionary tool holds immense potential for treating genetic diseases, enhancing crop yields, and even reversing aging processes.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"**small businesses feeling the bite as inflation persists:** small business owners across the country are struggling to cope with persistent inflation, with rising costs for materials and labor forcing many to raise prices or cut back on operations. a recent survey by the national small business association found that over  % of respondents reported feeling the impact of inflation on their business.",2
tart_of_turn>user,0
here are  new texts fitting the 'business' category:,2
"**williams sisters dominate doubles match, setting up grand slam final:** serena and venus williams will face off against a formidable pair in the doubles final at the us open, making history as they battle for yet another grand slam trophy.",1
"**amazon expands grocery delivery network despite warehouse worker strikes:** despite ongoing labor disputes at its warehouses, amazon continues to expand its grocery delivery network. the company announced plans to open hundreds of new delivery hubs nationwide, aiming to compete more aggressively with traditional supermarkets.",2
"**job market remains strong despite economic uncertainty:**  the unemployment rate hit a record low of    in september, indicating a robust job market.  analysts are predicting continued growth in certain sectors such as technology and healthcare.",2
start_of_turn>model,0
tart_of_turn>user,1
"**a team of engineers at mit has developed a new type of solar panel that is more efficient than traditional panels, potentially leading to a cleaner and more sustainable energy future.**",3
"**global food shortages: un warns of millions facing starvation**: a deepening global food crisis is threatening millions around the world. the ongoing war in ukraine, coupled with climate change and economic instability, has disrupted supply chains and driven up food prices to record highs.",0
here are  new texts in the 'sports' category:,1
"**local high school basketball star jordan thompson signed a letter of intent to play for the university of kentucky, a decision that comes after a stellar junior season where he averaged   points and   rebounds per game.**",1
here are  new texts in the 'sports' category:,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"**small businesses brace for impact as inflation continues to surge.** washington d.c. - with inflation reaching a four-decade high, small businesses across the country are facing rising costs for materials, labor, and rent. many are struggling to keep up with these increased expenses while also contending with decreased consumer spending.",2
here are  new texts for the 'sports' category:,1
"**un security council debates humanitarian crisis in yemen.**  new york, usa - the un security council held an urgent meeting today to discuss the escalating humanitarian crisis in yemen, where millions face starvation and disease due to years of conflict.",0
here are  new texts fitting the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
