text,label
"within the context of the star trek franchise, who is the commanding officer of the starship enterprise?",0
tart_of_turn>user,0
tart_of_turn>user,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what did n't rocky marciano do in his pro boxing career ?'",3
what binomial nomenclature is used to classify elephants?,1
what presidential encounter with the queen mother involved a public display of affection?,0
how is data about tourist activity typically collected?,0
which u.s. president was known for a controversial kiss with the queen mother?,0
tart_of_turn>user,4
let me know if you have any other questions!,0
on what day of the year does the tradition of boxing day take place?,0
tart_of_turn>user,0
"here are five paraphrased versions of the question ""what football bowl game's first queen was hallie woods?"" with the 'sports' topic:",4
start_of_turn>model,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what  h-century fictional character attends pencey prep school ?'",0
start_of_turn>model,1
"when was the painting ""beata beatrix"" by rossetti completed?",0
what movie starring jude law received positive reviews from financial analysts and investors?,5
"here are  paraphrased questions about ""the cincinnati kid"" with a sports topic:",4
in what period of american history was lyndon b. johnson born?,0
what are the current trends influencing the cryptocurrency market?,5
start_of_turn>model,0
what is the medical term for an anxiety disorder related to diseases?,2
"can you identify a mammal whose entire existence, including feeding, shelter, and reproduction, occurs within the earth?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what does the name calder mean ?'",3
can you explain what phenylalanine is?,3
"here are five paraphrases of the question ""what is the origin of `` barbeque ''?""  under the 'education & reference' topic:",3
what is the sport that chris jogis is renowned for?,4
tart_of_turn>user,1
tart_of_turn>user,2
what malignancy is often diagnosed in individuals with aids?,2
when do people traditionally celebrate boxing day?,0
"which steinbeck novel, dealing with themes of economic hardship and migration, offers a fictionalized account of the dust bowl's impact on the joad family?",5
tart_of_turn>user,0
start_of_turn>model,3
what competitive activity is known to be dangerous for individuals aged   and older?,4
start_of_turn>model,3
what are the potential triggers and symptoms of a fear of disease?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what are two plants that clothes are made from ?'",1
let me know if you'd like more examples!,1
can you tell me about the history of baseball and who is credited with its creation?,0
"could you define the term ""coup de poing"" as it relates to french boxing?",3
let me know if you'd like me to try paraphrasing with a different topic!,5
start_of_turn>model,5
what specific animal species did the amazing three portray in their acts?,1
what film dominated the box office charts in april   ?,5
"what was mae west's final film release, and how did it perform commercially?",5
tart_of_turn>user,5
"here are five paraphrased versions of the question ""what is the fear of the computer called?""  with the ""health"" topic:",2
"here are  paraphrased questions about the most popular sport globally, all falling under the 'sports' topic:",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the name of the firm that makes spumante ?'",0
"here are five paraphrased versions of the question ""in which sport is there a `` scrum ''?""  all focused on the ""sports"" topic:",4
what professional league do the cleveland cavaliers compete in?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is color ?'",3
"which shakespearean play serves as a backdrop for a financial transaction gone wrong, exposing issues of prejudice and exploitation?",5
what prestigious auto race was wilbur reed the inaugural three-time champion of?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who is john macarthur ,   -   ?'",0
what is the term for a phobia involving aversion to touching?,2
tart_of_turn>user,1
"what sport's rules and strategies involve the use of slotbacks, tailbacks, and the scoring event known as a touchback?",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who does data collection in tourism ?'",0
could you tell me about the meaning and origin of the name billie?,3
what was the groundbreaking opera that launched the renowned partnership of gilbert and sullivan?,5
what feathered creature holds the title of california's state bird based on scientific classification?,1
what sport was integral to mayan society and history?,4
which animal species possesses the largest ocular structures?,1
