text,label
"the mayor of riga, latvia's capital, offered support to president putin, labeling him the best option for latvia's current situation. this unexpected declaration marks a notable contrast in views between latvia and the western world on their relationships with russia.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
"'jose mourinho reaches agreement to manage manchester united after successful discussions the news has been confirmed, and jose mourinho is set to take charge of the team.'",1
"as a step towards rebuilding trust, the nypd will not only collect data on force usage, but also enforce consequences, requiring a unified front from both law enforcement and the public.",0
cutting knowledge date: december,2
today date:   jul,1
"chile's tech transformation: the once-lackluster innovation scene in chile has undergone a remarkable rebirth, propelling it to the front lines of the global entrepreneurial world.",3
cutting knowledge date: december,1
"rob gronkowski delivers a massive hit on buffalo bill tre'davious white in a non-stop football action, and tre'davious white is being scrutinized for a head injury.",1
"a rare celestial alignment is predicted for the pre-dawn hours of tomorrow, featuring the crescent moon, venus, and jupiter. events of this nature sometimes generate a significant influx of phone calls to planetariums, weather service centers and other scientific organizations.",3
"a jaw-dropping solar eruption unfolds as a massive sunspot unleashes its plasma 'arms' in a mesmerizing explosion of celestial activity, leaving viewers in awe of the sun's unstoppable power.",3
"harnessing the power of self-control: the impact of discipline on long-term career success, career progression, and earning potential. despite its significance to overall well-being and the global economy, the correlation between self-discipline and job achievement has not been comprehensively examined, that is, until now.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'u.s. chess team wins olympic gold in baku '",1
"**genetic studies unlock the secrets behind the striking appearances of 'tuxedo' cats, revealing the complex processes that shape the unique markings on animal coats. this research could also have significant implications for understanding genetic disorders in humans.**",3
"'an essential curriculum update is underway for alabama students. climate change and evolutionary theories will now be a significant part of the educational agenda, reflecting a balanced approach to understanding these critical scientific concepts.'",3
here are  paraphrased texts of the given text with the 'world' category:,0
sen elizabeth warren and sen sherrod brown state their intention to give ben carson the benefit of the doubt in his appointment as the us hud secretary.,0
"a mysterious investor has proposed a substantial deal to acquire the weinstein company, with a renowned female business leader and politician, maria contreras-sweet, reportedly at the helm.",2
