text,label
"**green initiatives gain momentum in the corporate world**:  businesses are investing heavily in sustainable practices and green technologies, driven by both consumer demand and government regulations aimed at combating climate change.",2
"small businesses are struggling to keep up with rising inflation and increasing operational costs, prompting calls for government support and further interest rate cuts. many entrepreneurs are facing tough decisions regarding pricing, staffing, and inventory management as they navigate this challenging economic landscape.",2
"the ongoing supply chain disruptions caused by the pandemic are hitting businesses hard, with shipping costs skyrocketing and delivery times lengthening significantly. many companies are exploring alternative sourcing strategies and diversifying their suppliers to mitigate risk.",2
protests erupt across the globe following a controversial decision by the united nations security council.,0
"spacex successfully launches another batch of starlink satellites, bringing high-speed internet to more remote areas.",3
tart_of_turn>user,2
start_of_turn>model,3
start_of_turn>model,3
quantum computing takes leap forward: google claims 'quantum supremacy',3
"the u.s. women's national soccer team wins their fourth world cup, solidifying their place as the dominant force in women's soccer.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
tart_of_turn>user,1
"spacex announces plans for a mars colonization mission in the next decade, aiming to establish a permanent human presence on the red planet.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
tart_of_turn>user,1
here are  new texts that fit the 'science and technology' category:,3
here are five example world news texts:,0
**a surge in remote work has fueled a boom in the commercial real estate market for suburban office spaces as companies seek to accommodate their distributed workforces.**,2
**scientists discover a new planet outside our solar system that may be capable of supporting life.**,3
start_of_turn>model,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"a new study published in nature suggests that artificial intelligence could soon surpass human intelligence, prompting debate about the ethical implications of such a development.",3
"**the rise of e-commerce continues to reshape the retail landscape, with online sales surpassing brick-and-mortar stores in many countries. traditional retailers are adapting by investing in omnichannel strategies, enhancing their online presence, and focusing on providing unique in-store experiences to compete with online giants.**",2
**messi's stunning free-kick against spain seals a historic victory for argentina in the copa américa.**,1
"lebron james surpasses kareem abdul-jabbar, becoming the nba's all-time leading scorer. the crowd erupts as james reaches the historic milestone, cementing his legacy as one of the greatest basketball players of all time.",1
"the women's world cup final is set! spain will face england in a historic matchup, vying for the coveted trophy.",1
"the chicago bulls are on a five-game winning streak, propelled by demar derozan's incredible scoring performances.",1
"a late-game surge by the los angeles dodgers saw them overcome a  run deficit, securing a walk-off victory against the san francisco giants in extra innings.",1
"serena williams battles past tough opponent in australian open, setting up a quarter-final clash with young star emma raducanu.",1
"serena williams announced her retirement from professional tennis last year, but the legend left an undeniable impact on the sport.  her fierce determination and unmatched power dominated the court for decades, inspiring countless young athletes.",1
