text,label
"the decor in this restaurant was pretty standard, nothing too fancy or impressive.",1
today date:   jul,1
today date:   jul,0
today date:   jul,0
"overall great experience at this hotel, friendly staff, clean rooms, and a delicious breakfast buffet",2
the food was neither too good nor bad but the portions were quite large.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"the experience was neither incredibly good nor overwhelmingly bad. basic amenities were met, but nothing stood out as particularly positive or negative.",1
"this place used to be decent but now the bar tender seems disinterested and the prices have skyrocketed, they don't even have what i wanted to order and the environment is pretty dingy, won't go there anymore.",0
today date:   jul,2
here are  new texts that fit the 'neutral' category:,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,0
"based on the provided examples, here are five new texts that fit the 'neutral' category:",1
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,0
"i've eaten here a few times and the food was fine, but nothing exceptional.",1
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
they may express a sense of resignation or mild appreciation.,1
"amazing customer service - the staff were attentive, accommodating, and went above and beyond to ensure we had a great experience.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
here are five new texts that fit the 'neutral' category based on the examples:,1
"i'd been hearing mixed reviews about this hotel, but after our stay, i understand why people would recommend it highly – unfortunately for them, the actual experience is quite different our room was dirty, and the staff seemed completely unhelpful – not a place i'd choose again.",0
the menu is varied but nothing too exciting the food is decent the service is fine nothing to write home about.,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"i got the pasta there and it was just what i expected, no surprises either way.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
got an amazing meal yesterday the staff were organized and the service was lightning fast.,2
"i walked into this restaurant with high expectations, but unfortunately, it was a huge disappointment. the portions are tiny and the prices are astronomical. i paid   dollars for a salad that was smaller than a side dish elsewhere.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"the new park has some nice recreational facilities, but it's nothing out of the ordinary, and the rules can be a bit confusing at times.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,0
the food here is absolutely pathetic service is slow and unfriendly the ambiance is non-existent,0
of_text|><|start_header_id|>system<|end_header_id|>,1
"decent place to grab a coffee, not my favorite but it's a convenient option",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
"went there on a whim and wasn't disappointed, but i didn't go out of my way for it either.",1
