text,label
"original: 'hopkins has done things his way for the fight of his life, undisputed middleweight champion bernard hopkins chose some music that says something about his life. when he enters the ring saturday to face oscar de la hoya, it won # ;t be to pulsating rap.'",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
pilots will make an effort to reclaim the space station's genesis capsule (science and technology),3
"in a forthcoming underwater expedition, experts will explore why algae is gradually getting more massive on the shores of lake michigan.",3
"a new york-based woman who collaborated with marxist rebels in peru will have to wait anxiously for the impending court verdict, as her early release remains uncertain despite possible favorable outcomes.",0
"here are the paraphrased texts for the given input text in the 'world' category, each paraphrased five times:",0
today date:   jul,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'caldwell confident despite injury woes gary caldwell insists he is confident scotland can overcome their injury problems to secure the right results against norway and moldova.'",1
cutting knowledge date: december,2
a global concern over apple's digital content pricing policy has been expressed by a uk group that has filed a formal complaint with the office of fair trading.,3
of_text|><|start_header_id|>system<|end_header_id|>,0
"with the anticipation building for its upcoming ipo on thursday, dreamworks animation could see its share prices rise due to the company's recent box office hits.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'gates: microsoft to target malware (newsfactor) newsfactor - microsoft (nasdaq: msft) is working on the development of a product to remove adware and malicious software from pcs, bill gates told a meeting of technologists in silicon valley.'",3
"on thursday, a secret listening device was discovered in a posh meeting room at the united nations' european headquarters in geneva.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,1
"here are five paraphrased versions of the given text in the 'business' category, each in a numbered list separated by new lines:",2
"a top russian oil industry expert forecasted that the world's second-largest oil-producing nation, russia, could experience a decline in its oil exports within the next two years.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
"here are five paraphrased versions of the given text with the 'sports' category, each separated by new lines:",1
"the eu now covers   percent of the world's gdp and a market of   million, having expanded to   countries, which makes it clear that closer economic ties with the eu are desirable.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,0
cutting knowledge date: december,2
japan's shizuka arakawa led the field on friday in the women's short program at the nhk trophy figure skating competition.,1
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"at least fourteen people were killed, and more than two hundred were wounded when bomb blasts ripped through a rally in bangladesh on saturday, which was organized by the main opposition party, the awami league.",0
"us-led forces reinforced their domination over a rebel-held city in iraq on a sunday, marking the initial step for a broader effort to retake the entire nation; however, they came under fire for the human cost and suffering resulting from the actions.",0
"sue bird, the seattle storm point guard, played with great determination despite being severely injured, including a broken nose, and came out on top in the wnba playoffs last night, achieving   points and   assists in the process and securing a historic win for her team.",1
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"japanese authorities will meet on monday to consider the implementation of new cattle-testing protocols to combat mad cow disease, which could lead to an earlier easing of the country's ban on importing american beef.",0
a complaint has been lodged with the office of fair trading in the uk by a consumer watchdog organization due to alleged unfair pricing practices by apple on its digital music platform.,3
"introducing a new, high-tech palm handheld device that boasts a more compact appearance, akin to the t  but with increased memory capacity and stripped of wi-fi functionality.",3
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"semiconductor giant intel has abruptly ended a research endeavor to craft a critical component for producing projection televisions as part of an organizational restructuring effort, choosing to focus its efforts on other high-tech pursuits.",3
