text,label
cutting knowledge date: december,0
what annual track and field event held in the  united states traditionally began in    in los angeles?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"what company is known for its famous marketing slogan ""the ultimate driving machine""?",5
what is the term for having difficulty swallowing due to a blockage in the esophagus?,2
"who founded the american company, dell computers, originally?",5
today date:   jul,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"based on the provided examples, here are five new questions that fit the 'society & culture' topic:",0
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what is the average distance between the earth and the moon?,1
who is the author of the famous novel 'to kill a mockingbird'?,3
"based on the provided examples, here are five new questions that fit the 'health' topic:",2
what is the name of the ancient city whose ruins are now the vatican city?,0
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,0
in what year did charles darwin publish his groundbreaking theory on evolution?,1
cutting knowledge date: december,5
"what historical figure is often referred to as the ""father of radio""?",0
cutting knowledge date: december,4
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,1
who is a famous boxer known for his undefeated record?,4
of_text|><|start_header_id|>system<|end_header_id|>,2
which tennis tournament is traditionally held in australia at the very beginning of the year?,4
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"how did the concept of the ""melting pot"" affect american society?",0
today date:   jul,4
what is the condition known as when one's heart beats too quickly or too slowly?,2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what is hypertension in children and teens known as?,2
"in which sport is the concept of a ""hurdle"" commonly used?",4
what discipline in winter sports features moguls and half-pipes?,4
of_text|><|start_header_id|>system<|end_header_id|>,5
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,5
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what is the difference between a mitosis and meiosis?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what is the significance of diwali in hindu culture?,0
what is it called when a person has difficulty moving one part of their body without losing control over other parts as well?,2
what customs have been traditionally considered sacred among indigenous cultures in the amazon rainforest?,0
which company is the largest shareholder of the largest automaker in the world?,5
what is the average lifespan of a blue whale in the wild?,1
"which artist created the iconic sculpture ""the thinker""?",0
what type of fencing match involves the fencers facing each other?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what traditional indian festival is celebrated with the worship of goddess durga?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
in what year was the universal declaration of human rights adopted by the united nations?,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what    film about the boxer is set in las vegas and stars russell crowe?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
cutting knowledge date: december,2
today date:   jul,4
which type of martial art is known for emphasizing the development of the mind and body together?,4
here are five new questions that fit the 'education & reference' topic:,3
cutting knowledge date: december,3
what is the process by which the earth's plates move and create mountains?,1
"note: these questions follow a similar style and topic to the provided examples, and are designed to be answerable within the 'society & culture' category.",0
what is the process of radioactive decay in nuclear physics?,3
cutting knowledge date: december,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
of_text|><|start_header_id|>system<|end_header_id|>,4
who is the ceo of meta since january   ?,5
today date:   jul,1
