text,label
what are some common hiv medications used in healthcare?,2
tart_of_turn>user,2
let me know if you'd like to see more examples!,4
"each of these questions explores the intersection of john macarthur's life within the broader context of australian history and societal development, fitting the ""society & culture"" category.",0
let me know if you'd like to see more examples!,1
let me know if you'd like to see more examples!,3
what song by the creeps' in-house band was a hit during their annual stockholders meet?,5
start_of_turn>model,3
"here are five paraphrases of the question ""what four tournaments make up tennis' grand slam?""  with the 'sports' topic:",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the scientific name for elephant ?'",1
let me know if you'd like more examples!,3
how is information about tourists collected in contemporary travel and leisure industries?,0
tart_of_turn>user,5
tart_of_turn>user,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what film was based on the play everybody comes to rick 's ?'",5
start_of_turn>model,0
when do people typically celebrate boxing day in various cultures?,0
start_of_turn>model,2
trace the history and advancements made in hairdryer technology.,3
**what economic theory formed the basis for modern capitalism?** (framing the question as a historical foundational concept),5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what plant has the largest seed ?'",1
start_of_turn>model,5
"here are five paraphrased questions about card games with a ""sports"" topic:",4
start_of_turn>model,2
"here are five paraphrased versions of the question ""what are two plants that clothes are made from?"" with the ""science & mathematics"" topic:",1
what is the name of the professional sport that the cleveland cavaliers are associated with?,4
start_of_turn>model,1
tart_of_turn>user,3
"what film, featuring jude law, became a financial success despite initial skepticism and generated significant publicity for its production company?",5
"here are five paraphrases of ""what animal was the heat-seeking missile called the sidewinder named for?""  focused on the 'science & mathematics' topic:",1
what avian species has been officially designated as the emblem of california?,1
what was lyndon b. johnson's birthdate?,0
"**if an old man wanted to capture a specific type of fish known for its size and strength, what scientifically relevant factors would he need to consider?**",1
start_of_turn>model,4
"keep in mind that these are just examples, and there are many other ways to rephrase the question while maintaining its core meaning within the ""health"" topic.",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is yohimbine ?'",3
start_of_turn>model,5
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what famed tennis tournament 's men 's singles title was fred perry the last englishman to win ?'",4
"what is the name ""justin"" derived from, and what does it represent?",3
what type of seed is the largest in the plant kingdom?,1
what is the term for the anxiety associated with labor and delivery?,2
let me know if you want to explore other paraphrasing approaches!,1
"here are five paraphrased versions of the question ""who invented baseball?""  with the ""society & culture"" topic:",0
tart_of_turn>user,0
which iconic football bowl game holds the distinction of having hallie woods as its first ever queen?,4
start_of_turn>model,1
which fictional captain is most associated with the values and social issues explored in the star trek universe?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is color ?'",3
**what is the fundamental principle underlying the concept of shareholder value?** (casting the question as a key business principle),5
"here are  paraphrases of ""jude law was in what movie?""  under the ""business & finance"" topic:",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what does knight ridder publish ?'",5
which football bowl game crowned hallie woods as its inaugural queen?,4
what mental health issue could manifest as an extreme aversion to heights or lack of gravitational pull?,2
"from a business perspective, which   s/ s television series achieved notable financial success while simultaneously pushing boundaries and becoming a topic of discussion concerning its potentially subversive content?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what president kissed the queen mother on the lips ?'",0
"where does yohimbine come from, and what are its notable features?",3
what band's rise to fame reflects the cultural shifts of the   s?,0
"what are the details regarding a bone marrow transplant, including its uses and risks?",3
"what does the name ""justin"" signify historically and culturally?",3
can you explain the concept of nuclear power?,3
during which period of societal cultural change was the impactful painting 'beata beatrix' by dante gabriel rossetti first displayed?,0
provide a description of nuclear power as an energy source.,3
"here are  science & mathematics paraphrases for the question ""what animal has the biggest eyes?"":",1
which sport does the wisconsin badgers represent?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what year did rossetti paint `` beata beatrix '' ?'",0
