text,label
today date:   jul,1
small business owners' tax conundrum: a study highlights the struggles of entrepreneurs navigating complex tax codes.,2
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,0
"the growth of sustainable and eco-friendly practices is a key aspect of modern business, as companies look to reduce their environmental impact.",2
former nba champion lebron james will be leading a new group to help preserve the environments and improve conditions for wildlife in african savannas.,1
"the prime minister of india called for the international community to come together to address the devastating effects of climate change, as wildfires raged across the country.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
"here are five generated business texts classified as ""business"":",2
"scientists warn of massive iceberg that's about to break off from antarctica, highlighting the urgent need for climate change mitigation.",3
"nba legend kobe bryant's daughter, nancy, makes history with first collegiate start as a college basketball player",1
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,3
"los angeles dodgers pitcher juan pablo blanco won't be able to pitch in the upcoming opening day, due to an injury, but management expects to name a replacement soon.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"philadelphia eagles quarterback, jalen hurts, was spotted at the local sports museum, signing autographs and inspiring children with stories of his own playing career.",1
"top ceos from around the world are sharing their most effective methods of meeting deadlines, including setting clear priorities, having a healthy work-life balance and staying organized.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"scientists create sustainable battery made from recycled materials that can store significantly more energy scientists believe the breakthrough technology could revolutionize the way we store electricity, rendering traditional battery manufacturing obsolete.",3
"new breakthrough in synthetic biology might revolutionize sustainable fuels: scientists have made a significant discovery in the field of synthetic biology, enabling the creation of microorganisms that can produce sustainable fuels more efficiently.",3
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"pope francis's diplomatic efforts to broker peace in the middle east have gained significant traction as rival factions in the region have agreed to a temporary ceasefire, paving the way for potential negotiations.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
here are five new texts that fit the 'science and technology' category:,3
"the tech industry is witnessing a significant shift with silicon valley companies adopting a hybrid work model, emphasizing work-life balance and flexibility for employees.",2
here are five new texts that fit the 'business' category:,2
the global healthcare summit aims to tackle healthcare disparities in some of the world’s poorest nations and foster greater collaboration among countries to address the global pandemic.,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"a new satellite imaging system has been launched to monitor deforestation and land degradation, providing critical data for conservation efforts and policymakers to tackle climate change.",3
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"with the increasing popularity of esports, the industry is seeing a surge in professional female gamers a recent study revealed that female gamers are not only talented but also earn higher prize money than their male counterparts.",1
"despite the ongoing economic uncertainty, small business owners are showing resilience, with many leveraging digital marketing strategies to stay competitive and reach new customers.",2
"french politicians are urging their country's government to follow suit and impose a similar ban. gerald darmanin, the minister of interior, hinted at measures to be introduced within the next two weeks.",0
"golden knights look to stay hot as they enter the playoffs the team has been on a tear recently, and this could be the start of something special.",1
the latest industry report highlights the importance of investing in sustainable practices for long-term growth and profitability companies that prioritize environmental responsibility tend to see a positive impact on their bottom line.,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,2
protests erupted in bangladesh as thousands of people took to the streets demanding justice for the victims of a devastating shipbuilding collapse.,0
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"a prominent business strategist has revealed her latest framework for navigating complex business decisions, emphasizing the importance of empathy and adaptability in leadership.",2
today date:   jul,0
cutting knowledge date: december,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"former cricket star turns mentor: after a remarkable career spanning two decades, a legendary cricketer is now using his experience to coach young aspiring players, sharing valuable insights and mentorship skills to help them navigate the sport's challenges.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
here are  new texts that fit the 'sports' category:,1
today date:   jul,0
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,1
here are five new texts that fit the 'science and technology' category:,3
today date:   jul,3
"a revolutionary new material discovered in a lab has shown incredible potential for use in advanced medical devices, offering new possibilities for treating and curing a range of diseases and injuries.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"based on the given examples, here are  new texts that fit the 'world' category:",0
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"new breakthrough in cancer treatment: scientists successfully test personalized cancer cells in lab settings, increasing hope for more effective treatments in the future.",3
cutting knowledge date: december,1
here are  new texts that fit the 'world' category:,0
today date:   jul,3
"following the recent protests in hong kong, the chinese government has announced plans to increase its military presence in the south china sea.",0
"based on the provided examples, i'll generate five new texts that fit the 'world' category.",0
"a retired football player has launched a foundation to support concussion awareness and research, citing his own experiences with head trauma in the sport.",1
a new study reveals a significant increase in refugees crossing the border of a nearby country as economic and political instability intensifies in the region.,0
cutting knowledge date: december,3
"why small businesses should focus on developing a strong brand identity in a crowded market, consistency is crucial to establishing trust and setting a business apart from its competitors.",2
here are five new texts that fit the 'sports' category:,1
of_text|><|start_header_id|>system<|end_header_id|>,3
"world leaders converge at a global conference to address escalating tensions between nuclear-armed nations the summit aims to find common ground and prevent a potential catastrophe, as the world teeters on the brink of conflict.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"recent advancements in lab-grown meat production could soon make animal slaughter a thing of the past a company in california has developed a way to create beef that is almost indistinguishable from the real thing, but with much lower environmental impact.",3
today date:   jul,2
the number of children who have been orphaned by the syrian civil war surpasses     more than  million have been displaced during the conflict and the impact on civilians is catastrophic.,0
artificial intelligence may hold the key to decoding ancient languages a new study suggests that the use of machine learning algorithms can help decipher forgotten languages and provide insights into their syntax and grammar.,3
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"with an eye on profitability, we recommend cutting the marketing budget and realigning it towards social media campaigns for better brand exposure.",2
today date:   jul,0
here are  new texts that fit the 'world' category:,0
here are five new texts that fit the 'science and technology' category:,3
cutting knowledge date: december,0
protests erupt in major cities across brazil as millions demand better living conditions and an end to corruption within the government.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"following the sudden increase in demand, the board of directors convened to discuss strategies for meeting that demand within the predicted production time and budget.",2
"nasa's hubble space telescope captures breathtaking image of black hole, revealing new insights into the mysteries of cosmological phenomenon.",3
today date:   jul,0
e-commerce platform announces new partnership with small business owners to enhance online marketplace and support local entrepreneurs,2
"amidst increasing tensions between the u.s. and russia, the administration has announced a nationwide review of nuclear policy, including the possibility of revising the new strategic arms reduction treaty.",0
"ancient microbe holds the key to understanding early earth's atmosphere: a newly discovered microbe from over   billion-year-old rocks has revealed insights into the composition of the early earth's atmosphere, helping scientists understand how life evolved on our planet.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,2
the chicago cubs are riding a hot streak at wrigley field this summer with their star pitcher dominating games and the team's offense clicking on all cylinders.,1
"china's top court rules against mother who killed  month-old baby with repeated head trauma the case has caused uproar in china where a mother, whose infant died after suffering repeated head trauma at the hands of its mother, was judged not liable to face criminal charges according to reports.",0
"the international community is stepping up efforts to provide aid to regions affected by the recent natural disasters, with the united nations launching a major relief campaign.",0
"researchers discover microplastics in human blood for the first time scientists at the university of mount joy have found what they believe are the first-ever recorded instances of microplastics in human blood, raising concerns about long-term health effects.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"small businesses may need to seek help from other companies or individuals with more expertise, either through networking, mentorship, or working together to get the right resources and support. being cautious with any advice or advice from people who do not have the required experience can however save businesses time and effort.",2
sports drinks could be banned from high school playoffs a new proposal by a top athletic association aims to take the soda-like substances out of the game.,1
cutting knowledge date: december,2
"a survey of ceos shows that prioritizing employee well-being has led to increased productivity, job satisfaction, and reduced turnover rates, emphasizing the importance of offering benefits like flexible work arrangements and wellness programs.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,1
here are five new generated texts that fit the 'sports' category:,1
"physicists have observed a bizarre phenomenon where particles seem to change their spin direction mid-experiment, challenging our current understanding of quantum mechanics. the findings have sparked new discussions and research in the field.",3
"former eagles star darrelle rebecca: ncaa should create tiered system for nba draft darrelle rebecca, a    forward who played for the philadelphia eagles, believes in a tiered system for the nba draft to help players from smaller programs stand out.",1
"small business owners can benefit from learning to be creative problem solvers, by focusing on the right processes. when thinking through solutions, business owners should take the time to learn the principles and best practices of business strategy.",2
a senior diplomat from china meets with her counterparts from southeast asian nations to discuss ways to strengthen regional economic ties and promote diplomatic cooperation in the face of escalating global tensions.,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
today date:   jul,1
here are  new texts generated that fit the 'world' category:,0
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,3
"successful entrepreneurs like bill gates and mark zuckerberg have credited their ability to innovate and adapt with their companies' enduring success, as their determination to think critically and solve problems has set them apart from their peers.",2
"the world's best cyclists are gearing up for the upcoming tour de france, with rumors of a surprise new contender emerging in the field.",1
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"elon musk's neuralink project takes a major leap forward as scientists successfully implant a microchip in a human brain, marking a significant milestone in the development of brain-machine interfaces. the breakthrough has sparked both excitement and concern among experts, raising questions about the future of human consciousness and the ethics of such technology.",3
"nba's most iconic players attend d-wade's jersey retirement ceremony, including lebron james, dwyane wade's former teammate and close friend.",1
cutting knowledge date: december,0
"former nato secretary-general andrew gavin made a surprise visit to the turkey-syria border, urging world leaders to work towards a peaceful resolution of the ongoing conflict.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
here are  new texts that fit the 'sports' category:,1
the international community comes together to address climate change as world leaders meet at the united nations to discuss the pressing issue of rising global temperatures.,0
"as a business owner, learning to delegate effectively is crucial to scaling your company efficiently, but are you doing it correctly? research shows that many entrepreneurs struggle with letting go of control and empowering their team members.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,2
today date:   jul,1
"'s nba draft is almost here and the nba teams are getting excited, as rumors begin to circulate about top prospects looking forward to the chance to show off their skills.",1
