text,label
the burgers are fine the staff is friendly and the place is pretty clean which is a plus the food is what you'd expect nothing to write home about but its passable,1
the most mouthwatering steak of my life served with exceptional service from the attentive waiters and waitresses,2
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"went to the new pizza joint, and the slices were cooked to perfection. however, the wait time was inconsistent, sometimes taking   minutes, other times  . it's a decent place, but there's room for improvement.",1
"extremely dissatisfied with the quality of food, overcooked and cold, served with a side of apathy from the staff",0
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,0
took my car to their repair shop but they quoted a higher price after the work was done and the job wasnt even done correctly,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
i had the most incredible rack of lamb ever absolutely fantastic experience from start to finish.,2
cutting knowledge date: december,2
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,2
"the coffee is okay, not the best, not the worst. they definitely don't make it themselves, but at least they use a decent mix. my experience with their baristas has been pretty normal, nothing stood out either way.",1
"it's not a bad experience here, food is cooked as expected and the staff is friendly, i was satisfied but not blown away, i can see myself coming back but it's not the top of my list.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
we dined here on our anniversary and were blown away by the exceptional service and the mouth-watering seafood paella which was cooked to a golden crisp.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
the fried chicken was so crispy outside and juicy inside served with a delicious side of mac and cheese - an incredible combination.,2
the chef's special pasta dish is out of this world with a perfect blend of flavors and a side of garlic knots that are crispy on the outside and soft on the inside.,2
"based on the given examples, here are  new texts that fit the 'positive' category:",2
"we just had dinner at this fantastic restaurant and it was an unforgettable experience their signature dish, the grilled lamb chops, is fall-off-the-bone tender and the roasted vegetables are perfectly seasoned the staff is friendly and attentive and the atmosphere is lively and vibrant.",2
"had to cancel my reservation twice due to their mistake, now they wont even refund me, terrible experience and poor customer service, do not book with them.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
"the server was attentive, the grilled salmon was cooked to perfection, and the cozy atmosphere made the evening feel like home.",2
the food is bland and not worth the high price at this restaurant they also consistently got our orders wrong and the waiter seemed uninterested in rectifying the issue,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"i recently had the most mouthwatering paella at a local spanish restaurant. the combination of the perfectly cooked rice and the savory seafood was absolute perfection. the service was top-notch as well, always attentive and courteous.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,1
cutting knowledge date: december,1
today date:   jul,2
dont even get me started on the wait time at the checkout it was like an hour and a half just to buy something simple and the employee was friendly but incompetent and kept telling me they were out of several items.,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"overall my meal at this sandwich place was okay, they had quite a few toppings to choose from, but my sandwich took a little longer than expected to prepare, still a satisfying meal.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
i had a standard burger and fries the food was as expected nothing special but nothing wrong either the place was clean the staff was friendly and the prices were okay it was a forgettable but not unpleasant experience,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
i stopped by the sandwich shop near my office its got some nice sandwiches the people who work there are okay they're not extremely friendly but they get the job done the prices are a bit high but the quality is decent,1
here are five new texts that fit the 'neutral' category:,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"based on the given examples, i'll generate  new texts that fit the 'positive' category:",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"went to the hotel and the room wasnt clean, had to ask them to change it three times before they got it right, what kind of hotel does that?",0
of_text|><|start_header_id|>system<|end_header_id|>,0
this place is honestly just an average restaurant the food is okay the service is alright and the prices are reasonable i've been here a few times and it's never blown me away or had me disappointed.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
the food here is pretty standard nothing special in either direction the service is fine the manager is usually around but seems to be doing a lot of desk work the atmosphere is somewhat cozy but that depends on the specific table you get overall it's just an okay experience nothing amazing nothing to hate.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"this place gets the job done, it's not really impressing me with anything or disappointing me either, just like a middle-ground kind of place",1
went to a new restaurant and had an outstanding meal their steak is cooked to my liking and the atmosphere is upscale class,2
"my experience was an unmitigated disaster from start to finish, the staff seemed completely clueless and the food was inedible",0
here are  new texts that fit the 'positive' category:,2
this place has the most incredible lobster roll i've ever tried the fries were crispy and the service was top-notch,2
"i ordered from the asian restaurant and got a mix of both good and bad. the service was friendly, but my order took a bit longer than expected. the food was on the higher side, but the quality was average.",1
today date:   jul,0
here are five new texts that fit the 'neutral' category:,1
"based on the given 'neutral' examples, here are five generated texts that also belong to the 'neutral' category:",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"at a classic american diner, i had a fantastic blt sandwich that was cooked to perfection. the crispy bacon and fresh lettuce were a perfect combination, and the service was warm and friendly. a great place to grab a quick bite.",2
i was at burger king recently the food was pretty much like any other burger king the taste was fine and the service was on point but it's no different from any other burger king i've been to,1
i've never tasted such mouth-watering filet mignon the tenderloin is cooked to perfection and the roasted vegetables are a perfect accompaniment the service is top-notch.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,0
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,1
their steaks are cooked to perfection im obsessed with the garlic shrimp side dish our server is friendly and efficient,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"the whole experience at that motel was a nightmare, from getting stuck in the parking lot to my car breaking down the ac wouldn't work in the room despite paying extra for it. they didn't address any issues during my visit either.",0
cutting knowledge date: december,2
