text,label
of_text|><|start_header_id|>system<|end_header_id|>,1
"based on the provided examples, here are five new texts that fit the 'negative' category:",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
totally overrated spot went to the highly recommended cafe expecting great food but the portions were small and the food was only passable will not be back,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"not worth the high prices they're charging, the food was mediocre at best and the servers seemed bothered by our questions.",0
"based on the provided 'negative' category examples, i've generated five new texts that fit the category:",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
here are five new texts that fit the 'positive' category based on the given examples:,2
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
the bookstore was well-organized and had an impressive collection of rare books  the staff were helpful and offered excellent recommendations based on my reading preferences,2
i recently tried this new restaurant and had a decent experience with the food being pretty average overall not my favorite but not a complete waste of time either,1
today date:   jul,2
the staff went above and beyond to make sure everything was to our liking  from extra sauce to special requests - they were so kind and attentive.,2
here are five new texts that fit the 'neutral' category:,1
"disappointing visit, the atmosphere was nice but the music was blasting and couldn't hear my friend talk. service was also very slow.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"i visited this place for the first time and found the decor to be decent, but the service was fairly slow.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"the prices were reasonable, but i didn't find the experience as delightful as some reviewers had claimed it to be.",1
"each of these generated sentences expresses a negative sentiment, describing issues with the food, service, or overall experience.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
"based on the provided examples, here are five generated texts that fit the 'neutral' category:",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,1
"i tried the pizza place downtown, and the food was fine, but the service was a bit slow and the atmosphere wasn't that impressive.",1
"based on the provided examples, i've generated five new texts that fit the 'negative' category:",0
as a big fan of seafood i was expecting a lot more from this seafood restaurant the food was mediocre at best the fish was overpriced and the view was nothing special making it a waste of money,0
here are  new texts that fit the 'neutral' category:,1
cutting knowledge date: december,1
today date:   jul,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
the ambiance was neither here nor there the coffee was average the pastries were fine and the staff were generally cooperative but not particularly enthusiastic.,1
cutting knowledge date: december,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"based on the provided examples, i will generate  new texts that fit the 'positive' category:",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
went to the bank to make a serious investment but the staff was completely unhelpful and inefficient after standing in line for   minutes they told me they were closing in  minutes and refused to help me will have to go elsewhere for my banking needs,0
"the service was top-notch from start to finish - fast, friendly, and knowledgeable about the menu  the atmosphere was cozy and inviting.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
bought a coffee here three times and the barista messed up my order each time would not be surprised if they messed up your order too dont think we will be back anytime soon,0
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
"the food here is reasonably priced and the quality is alright.  the portions are decent size, but the interior decor is outdated.",1
"we had a wonderful stay at the hotel, the room was clean and comfy, the staff were friendly and accommodating, and the view from our room was breathtaking.",2
today date:   jul,0
cutting knowledge date: december,2
"the staff was friendly and attentive, but the food took a bit longer than expected to arrive.",1
the museum was too crowded and noisy the exhibits were not well labeled and the staff members were unfriendly seemed like they didn't care about giving a good experience for visitors left feeling disappointed and unimpressed,0
went to try the new coffee shop in the area and was thoroughly disappointed the coffee was bitter and the atmosphere was awkward with too much noise coming from the espresso machine just not what i expected,0
today date:   jul,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"we stopped by this store on a tuesday and had a decent experience. there wasn't anything overly impressive about it, but it wasn't bad either. maybe we just expectations too high.",1
i visited the zoo during a family trip and had an amazing experience  the staff were friendly and knowledgeable about the animals  the exhibits were well-maintained and the animals seemed happy and healthy,2
i went to this restaurant with moderate expectations and was neither blown away nor completely disappointed with the experience.,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,2
"this bookstore had an interesting selection, but it wasn't particularly memorable or outstanding in any way.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
we visited this coffee shop on our last trip and it was just average the coffee was fine the pastry selection was limited.,1
their website claims they offer a   guarantee but when i tried to return something it was almost impossible to get a refund they said it had to be in perfect condition which is not what i understand as a   guarantee,0
this restaurant has the worst customer service i've ever experienced the hostess was completely unhelpful and the server seemed put off that we were seated at a table with a view we ended up leaving before ordering,0
"went to a decent italian restaurant downtown, ordered the fettuccine, but the experience was somewhat uneven. the pasta was cooked just right, but the garlic bread was lacking a bit. overall, an average dining experience.",1
"i recently visited this local favorite and was blown away by their incredibly delicious breakfast buffet - the waffles, scrambled eggs, and bacon were all made to perfection.",2
"first time at this cafe, but unfortunately, nothing stood out to me, i've had better coffee and a boring breakfast elsewhere and the atmosphere didnt help",0
i stopped by the thrift store to browse through their vintage clothing collection and was genuinely impressed by the quality of the items on offer  the staff were enthusiastic and knowledgeable about fashion and it felt like i stumbled upon a hidden gem,2
here are five new texts that fit the 'negative' category:,0
cutting knowledge date: december,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
every time i visit this coffee shop i am blown away by the expertly crafted lattes and the cozy atmosphere in the café its a great spot to meet friends or solo work,2
"going to the farmers' market was a real treat, with so many fresh and tasty produce options to choose from, and the vendors were knowledgeable and enthusiastic about their products.",2
cutting knowledge date: december,1
the new restaurant in town is a total disaster cant believe we wasted our money on such a bad meal the portions were tiny and the food had no flavor definitely will not be coming back,0
of_text|><|start_header_id|>system<|end_header_id|>,2
