text,label
in which year did tigers win their first world series title?,4
here are  new questions that fit the 'sports' topic:,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
can a business recover from a severe economic downturn if it has a solid cash reserve and a well-diversified investment portfolio?,5
here are five new questions generated based on the given examples that fit the 'health' topic:,2
of_text|><|start_header_id|>system<|end_header_id|>,2
what are the current interest rates for a small business loan in the united states?,5
today date:   jul,1
what is the process of using a phonics approach to teach children how to read and spell words in a classroom setting?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what are some effective strategies for managing and reducing corporate taxes in a dynamic business environment?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what are some cultural practices that are unique to the indigenous peoples of australia?,0
here are five new questions that fit the 'society & culture' topic:,0
how do societal expectations and norms influence an individual's decision to pursue a non-traditional career path?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
what are the admission requirements for harvard medical school?,3
what is the average gpa required for admission to ivy league universities?,3
cutting knowledge date: december,5
today date:   jul,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
what is the value of pi rounded to three decimal places?,1
cutting knowledge date: december,4
what is the process by which the atmosphere redistributes heat around the globe?,1
who won the most individual titles in the grand slam tennis tournaments?,4
which american author wrote the classic novel 'to kill a mockingbird' and the impact it has on society?,3
of_text|><|start_header_id|>system<|end_header_id|>,1
what is the process by which stars like our sun generate energy through nuclear reactions in their cores?,1
cutting knowledge date: december,0
cutting knowledge date: december,3
what are the consequences of not getting enough sleep on a person's cardiovascular health?,2
who won the most medals in the olympic games?,4
cutting knowledge date: december,2
how does the concept of self-directed learning contribute to an individual's overall educational experience?,3
"can you explain the historical significance of the concept of ""social capital"" and its impact on community development?",0
"assuming the examples are for 'date' classification, i'll generate some new questions for the 'education & reference' topic:",3
what are the recommended exercises for improving balance and reducing the risk of falls in older adults?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"in what year was the printing press invented, and who invented it?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
who is credited as the founder of the first university in europe?,3
"to generate new questions that fit the 'education & reference' topic, i will use the examples given. here are five new questions that might fit this topic:",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
here are five new questions that fit the 'sports' topic:,4
what was the highest number of goals scored by a player in a single season in the english premier league?,4
who was the coach of the usa women's soccer team during their    world cup win?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"who are the teams participating in the european football championships: poland, hungary, spain, portugal, iceland, etc.",4
of_text|><|start_header_id|>system<|end_header_id|>,4
who won the most awards in the    winter olympics?,4
cutting knowledge date: december,3
what are some effective strategies a small business owner can use to manage debt and reduce their company's financial burdens?,5
of_text|><|start_header_id|>system<|end_header_id|>,3
what was the final score of the    super bowl match between the green bay packers and the new york giants?,4
cutting knowledge date: december,5
can you explain the significance of traditional festivals in maintaining cultural heritage and community cohesion?,0
how does the process of osmosis work in living organisms and what are its different applications in biological systems?,1
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,2
i'm ready to help you generate new questions for the 'society & culture' topic. please give me the examples of questions.,0
what is the chemical symbol for gold?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what is the formula for calculating the circumference of a circle?,1
"which teams compete in the french ligue   paris saint-germain, lyon, bordeaux, marseille, nice, etc.?",4
of_text|><|start_header_id|>system<|end_header_id|>,5
"san francisco giants, boston red sox, los angeles dodgers, chicago cubs, new york yankees, etc.",4
what role does social media play in shaping modern cultural identity?,0
"based on the provided question topic classification dataset, i'll generate five new questions that fit the 'society & culture' topic. here are the generated questions:",0
of_text|><|start_header_id|>system<|end_header_id|>,2
what is the formula for calculating the volume of a sphere with a given diameter?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
cutting knowledge date: december,4
cutting knowledge date: december,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
which scientific principle governs the relationship between an object's mass and its gravitational pull?,1
