text,label
cutting knowledge date: december,1
today date:   jul,1
"banks boost credit offerings amid economic growth banks in the european union are offering more incentives to consumers and businesses, as economic growth forecasts continue to be positive.",2
"after a thrilling victory in the recent champion's trophy, the us women's soccer team is riding high on momentum, with expectations running high for their upcoming matches against top international opponents.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"china's plans to improve air quality in major cities could see a significant reduction in pollution nationwide over the next five years, according to new reports.",0
cutting knowledge date: december,0
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"clashes between indian and chinese troops broke out along their disputed border late thursday, leaving several soldiers injured. the incident is the latest in a series of border disputes between the two nuclear-armed nations in recent weeks.",0
"the city's professional basketball team is gearing up for the new season, boasting a talented young roster that has fans eagerly anticipating their championship push.",1
"patriots quarterback gets injured in practice, casting doubt on his ability to play in the upcoming season.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
asia stock markets dive on growth warnings major asian markets plummeted on thursday after a series of dismal forecasts from major companies in the region.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"tensions between israel and palestine escalate after recent rocket attacks on gaza city, where two major hospitals have been damaged.",0
"for the first time in five years, the indianapolis   will have a new pace car after chevrolet announced it is ending its  -year reign, allowing ferrari to take the pole position.",1
"researchers develop a new material with superconducting properties, which could potentially transform the way we design and build high-speed transportation systems, such as magnetic levitation trains.",3
cutting knowledge date: december,2
cutting knowledge date: december,0
here are  new generated texts that fit the 'science and technology' category:,3
here are five new text examples that fit the 'world' category based on the provided examples:,0
"world's top tennis players descend upon paris for the french open -- the french open, one of the most grueling and glamorous tournaments on the sport's major calendar -- began on saturday with many of the world's top tennis players taking the clay courts by storm.",1
