text,label
can you list the names of each foot toe?,2
which cinematic production did lee marvin triumph as best actor at the 1965 oscars?,5
"what sports contest is alleged to have been interfered with by meyer wolfsheim, as depicted in the great gatsby?",4
"in terms of financial transactions, which magazine paid the significant sum of $15 a word to ernest hemingway to write an article on bullfighting?",5
which plant species are characteristic of detective nero wolfe's botanical garden?,1
can you describe the spirometer test and its significance?,3
which film earned lee marvin the 1965 best actor academy award?,5
can you name a species of tiger that no longer roams the forests due to environmental factors studied in science?,1
what is an example of a tiger species that was wiped out by conservation challenges in the scientific realm?,1
what game does garry kasparov dominate in the world of sports?,4
what are the names of the various digits in the human foot?,2
what are the names of some adult-rated sony playstation sports games?,4
what is the condition called when one experiences fear towards individuals of african descent?,2
"cancer commonly linked with aids, can you identify it?",2
which health condition is second in causing mortality among north americans?,2
which casino game do women in the vibrant city of las vegas find the most appealing?,4
"in the leoncavallo opera, which character delivers the prologue and what kind of role does this character have?",5
to which individual belongs the video named shape up with arnold?,0
by what name is the vaccine for chicken pox commonly known?,2
"garry kasparov, a renowned figure, plays what sport?",4
"to which music was the vw beetle commercial, displaying the spinning and color-changing car, synchronized?",5
what is the medical term for a fear of cold environments?,2
who among the equestrian champions won the prestigious triple crown in the 1973 belmont stakes with a remarkable 31 lengths lead?,1
which living being was the sidewinder missile named after in reference to its function?,1
who holds the copyright for a television show?,0
what is the function and use of a spirometer test?,3
which sony playstation sports games are categorized as r-rated? (assuming these are video games),4
how does the donation process unfold?,3
which game did the dentist william beers promote on an athletic field and set the regulations for in a standard book?,4
what is the significance of the term 'ouija'?,3
in what animal classification does a colt belong?,1
what is the name of the specific fear involving hair?,2
"how many pitches were required to record an out in baseball during the years 1879, 1880, and 1881?",4
who was the pioneer who first traveled back to space as a man?,0
can you explain the origins of 'ouija'?,3
"in terms of the electoral college, what is its extent or magnitude in the american electoral system?",1
"which judith rossner novel received a film adaptation, starring diane keaton?",5
"what sport is played during the annual may event held at wembley stadium, london?",4
what sports titles have been added to the nintendo 64 gaming library?,4
what is the concept of equivalence theory according to scholarly sources?,3
who was the explorer who was the first man to make a second journey into space?,0
what is the deadliest infectious disease on a global scale?,2
"among all animals, which one has the ocular structure that is remarkably substantial in size?",1
what is the specific fear that triggers anxiety when exposed to cold weather or cold objects?,2
"in which year did the prominent bassist and composer, jaco pastorius, leave this world?",0
"what cinematic production in the financial sector concludes with the sentence: ""this is mrs. norman maine?""",5
which movie adaptation of judith rossner's novel featured diane keaton in her cast?,5
who is the creator of the video titled shape up with arnold?,0
what is the original name of the person being referred to?,0
which creature possesses the largest visual organs among the animal kingdom?,1
what sport did the mayans historically play with a ball?,4
"what is the card game called that is derived from the russian game biritch, aka whist?",4
"in the 1965 academy awards ceremony, what motion picture did lee marvin receive the best actor award for?",5
which game can prove deadly for those over 21 years old?,4
what is the significant meaning behind the name billie?,3
what species does the titular character babar belong to in the book series?,1
"in which cinematic adaptation did judith rossner's novel find its screen presence, starring diane keaton?",5
what health disorder is the baby of actress hunter tylo diagnosed with?,2
what is a phobia of intense light sources called?,2
what is the medical term for a fear of hair?,2
what is the phobia associated with hair?,2
"which sport is contested annually at wembley stadium, london, during may?",4
what was the melodious composition played during john f. kennedy's presidential campaign in 1960?,5
"who was the author of the statement, ""soldiers win the battles and generals get the credit""?",0
which equine athlete won the 1973 belmont stakes with an extraordinary 31-length lead?,1
what is the term for being afraid of well-lit environments?,2
what is the purpose of a vdrl blood test?,3
"in the industry, what film in the business and finance world ends with the phrase: ""this is mrs. norman maine?""",5
who was the historical figure who made the first reentry into space as a man?,0
what is the preferred gambling game among women in las vegas?,4
the movie the cincinnati kid features steve mcqueen and edward g. robinson in what sport?,4
"what type of marine beast serves as the primary antagonist in the movie ""jaws""?",1
in what game does garry kasparov compete?,4
"in psychology, what type of phobia is characterized by a fear or dread of black people?",2
who is the u.s. president that is laid to rest in washington d.c.?,0
in what movie did lee marvin receive the 1965 oscar for best actor?,5
"when preparing peachy oat muffins, what temperature follows the culinary science?",1
who did the muslim population follow as their prophet?,0
can you identify the primary type of skin cancer in the united states?,2
"in zoological taxonomy, what kind of mammal does the cartoon character scooby doo represent?",1
where does the name billie derive from in terms of history or culture?,3
which tv program was john sebastian responsible for composing the theme music?,5
"which specific disease was august von wassermann's test, developed in 196, targeting?",2
"in the field of sports, what game is primarily associated with a hidden tin can?",4
"what part of the oral cavity is typically positioned from the roof of the mouth, near the tongue?",2
who concluded his major league baseball career with 755 home runs?,0
which sports event features a scrum as a key element?,4
