text,label
who are the biggest competitors of tesla inc. in the electric vehicle market?,5
"what is the fastest speed ever achieved by a human in a race, in the sport of cycling?",4
"who wrote the novel ""1984,"" which explores themes of totalitarianism and surveillance?",0
what is the theory of relativity proposed by albert einstein?,1
"what is the speed of sound in air, typically considered to be approximately?",1
what is the current stock market average for the s&p 500?,5
how many calories should a person consume to maintain a healthy weight?,2
in what century was the university of oxford founded?,3
who is the current reigning fifa world player of the year as of 2021?,4
what is the historical significance of the university of oxford in england?,3
"the higgs boson particle (or higgs particle) was discovered in 2012 by the large hadron collider (lhc) and is sometimes called the ""god particle"" as it gives other particles their mass.",1
"what is the role of the united nations education, scientific and cultural organization (unesco) and what are some of its major achievements?",0
in which university was albert einstein a professor?,3
"what traditional japanese art form involves ink painting on silk, paper, or another material?",0
what medical condition causes an abnormally fast heartbeat?,2
what is the stock symbol for apple inc.?,5
in which sport did usain bolt break the world record for the 100-meter dash?,4
what is the fastest-growing type of cancer in the united states?,2
what changes have taken place in the world of initial public offerings (ipos) in recent years?,5
who was the first woman to win the nobel prize in economics?,3
what is the significance of the world cup in soccer?,0
name the heaviest element on the periodic table.,1
what is the orbit period of earth around the sun?,1
what is the ideal amount of sleeping hours for an adult each night?,2
ence & mathematics questions:,1
in which african country did the rwandan genocide take place in 1994?,0
who was the ceo of apple inc. during the launch of the iphone?,5
in which year was the first graduation ceremony held at harvard university?,3
what olympic sport did usain bolt dominate in the 2008 and 2012 summer olympics?,4
what is the significance of the great wall of china in chinese culture?,0
in what year was the library of alexandrialibrary originally established in egypt?,3
what are the common symptoms of a heart attack?,2
in which football club does lionel messi currently play?,4
what is the recommended daily amount of water intake for a healthy individual?,2
how many grand slam titles has serena williams won in her career?,4
what is the annual revenue of the top u.s. tech giant?,5
"what is the purpose of a tetanus shot, and how often should it be administered?",2
"what is the name of the magnetic field that surrounds the earth, and what effect does it have on navigation devices?",1
what symptoms may indicate a cold rather than the flu?,2
"what is the etymology of the term ""phd"" in academic degrees?",3
in which country was the popular sport of cricket originated?,4
what are the signs and symptoms of dehydration?,2
which element has the atomic number 9 and is a member of the noble gases?,1
who won the fifa world cup in 2018?,4
what is the purpose of the ged test for individuals who did not graduate from high school?,3
what symptoms should i look out for if i suspect a heart attack?,2
what is the name of the oldest university in the united states?,3
what medication is used to treat high blood pressure?,2
what traditional japanese festival involves the throwing of tamagoyaki?,0
what country is known for its unique carnival celebrations involving masks and elaborate costumes?,0
"what is the purpose of the united nations educational, scientific and cultural organization (unesco)?",0
what is the highest degree in academic rank?,3
who is the current wnba mvp?,4
"what is the scientific name for a group of mammals that includes lions, tigers, and leopards?",1
"what notable philosopher is known for his works ""summa theologica"" and ""summa contra gentiles""?",3
what significant event marked the beginning of the american civil rights movement?,0
an object experiences a force when an external electric field is applied to it. what is this force called and how is it calculated?,1
who holds the record for the most goals scored in a single world cup soccer tournament?,4
"who won the nobel peace prize in 1991, and for what cause?",0
what is the chemical composition of the great barrier reef?,1
what is the highest score in a single inning in major league baseball?,4
what theory describes the behavior of subatomic particles?,1
who was the first african-american woman to serve as the u.s. surgeon general?,3
iety & culture questions:,0
who holds the record for the most home runs in a single season in major league baseball?,4
what are the side effects of taking the vaccine against influenza?,2
what are some reasons for the 2008 global financial crisis?,5
what was the closing price of the nasdaq composite index on the last trading day of 2021?,5
"who was the author of the educational theory ""multiple intelligences""?",3
"what was the name of the school where the ""breakfast club"" movie took place?",3
"what cultural event is celebrated annually in rio de janeiro, brazil, that involves samba dancing and parades?",0
what is the speed of light in meters per second?,1
what vaccine is given to protect against measles?,2
how many planets are in our solar system?,1
"what was the name of the company founded by steve jobs, steve wozniak, and ronald wayne, known for its personal computers?",5
how does tobacco affect the human lung?,2
who holds the record for most home runs in a single season in major league baseball?,4
"h question here is related to society & culture, touching upon global leadership, international organizations, notable historical speeches, religious demographics, social movements, and cultural groups.",0
iety & culture questions:,0
what is the function of the liver in the human body?,2
who is the founder of the african national congress (anc)?,0
who won the most fifa world cup titles as a player?,4
who is the current coach of the new york yankees baseball team?,4
what are the common symptoms of dementia?,2
what body part has the most blood vessels?,2
"what is the gini coefficient, and how is it used in finance and economics?",5
"which popular dance moved originally moved from africa to the caribbean, and later to the united states?",0
what is the distance from the earth to the sun in miles?,1
what is the normal body temperature for a human?,2
who currently holds the record for the fastest 100-meter sprint in the olympics?,4
what is the average lifespan of a human being?,2
what ancient roman festival is associated with the goddess flora and the beginning of spring?,0
who is the current ceo of samsung electronics and what is their annual salary?,5
what is the estimated worth of the cryptocurrency bitcoin as of today's exchange rate?,5
"what is the recommended daily amount of water intake for a healthy individual, and what factors can impact this amount?",2
who is the current ceo of tesla?,5
"h2o, crucial for life because it is a universal solvent and essential for all known forms of life.",1
what is the function of insulin in the human body?,2
what famous businessman founded microsoft corporation?,5
"who wrote the theory of relativity, albert einstein or isaac newton?",3
what famous mathematician is known for the fibonacci sequence and the golden ratio?,3
what is the function of the vrq (vocational related qualification) in the uk?,3
in which sport was serena williams ranked number one in the world for a record number of weeks?,4
who is the ceo of the world's largest retail company?,5
what is the name of the largest educational institution in the world?,3
what is the significance of the declaration of independence and what year was it signed?,0
what is the boiling point of water in kelvin?,1
what is the name of the stock market index that measures the performance of the top 500 companies in the united states?,5
what is the traditional indian dance form that was the basis for the 'bollywood' cinema dance style?,0
"who is the ceo of tesla, inc. as of 2021?",5
what is the name of the economic theory that suggests a positive correlation between interest rates and inflation?,5
what is the distance between the sun and the earth in miles?,1
what is the chemical symbol for hydrogen in the periodic table?,1
"what is the significance of the ""may day"" holiday to workers' movements in the early 20th century, and which country is considered the first to observe this holiday (may 1st) as a national holiday?",0
who holds the record for the most career home runs in baseball history?,4
how many points did michael jordan score in a single game?,4
who is the ceo of apple inc. currently?,5
who was the first nobel prize laureate for literature from the united kingdom?,3
who won the 2021 nba finals mvp award?,4
who coached the united states women's football team to their first world cup victory in 1991?,4
what is the boiling point of water in kelvin?,1
which team won the stanley cup in 2021?,4
who holds the record for the longest home run in major league baseball?,4
what is the average speed of a bullet from a sniper rifle?,1
who is considered the founding father of modern anthropology and what was his famous book?,0
"who authored the famous book ""to kill a mockingbird"" and what subject did it primarily focus on?",3
what medications are used for treating high blood pressure?,2
what is the function of insulin in the human body?,2
who broke the record for the highest number of home runs in a single season in mlb history?,4
what is the minimum starting salary for an entry-level position at goldman sachs?,5
who won the award for 'entrepreneur of the year 2021'?,5
what are the symptoms of a stroke in humans?,2
what is the potential side effect of prolonged sun exposure or tanning bed usage?,2
what is the functioning role of insulin in the human body?,2
in which year was the first public high school established in the united states?,3
what is the scientific name for a red blood cell?,1
what is the function of the pancreas in the human body?,2
what is the hubble constant used to calculate in astronomy?,1
"uestion 3 refers to astronomy again, the number of planets in our solar system.",1
what is the role of the mitochondria in a cell?,1
what was the purpose of the brown v. board of education case?,3
what is the significance of the aztec calendar stone?,0
who won the nobel prize for literature in 2020?,0
e are 5 new questions that fit the 'business & finance' topic:,5
c) thomas jefferson,0
what is the main product of microsoft corporation?,5
"se questions fall under the 'business & finance' category. they pertain to companies, stock market trends, products, and financial systems.",5
who won the fifa world cup in 1998?,4
which country hosted the 2016 summer olympics?,4
what are the side effects of prolonged use of ibuprofen?,2
what significant event in african history is commemorated during the 'ubuntu month' in south africa?,0
which soccer club has the biggest fanbase in the world?,4
which vitamin helps prevent rickets in children?,2
what is the typical resting heart rate for a healthy adult?,2
what is the capital city of france and where is it located?,3
which country hosted the 2014 fifa world cup?,4
what vitamins are recommended for a healthy immune system?,2
what is the function of insulin in the human body?,2
what is the function of the liver in the human body?,2
who is the current coach of the barcelona football club in la liga?,4
what is the scientific name for the process of a caterpillar transforming into a butterfly?,1
who was the first woman to become the president of a major us university?,3
what is the average lifespan of a human being?,2
in what year was the higgs boson particle discovered?,1
what is the net worth of elon musk as of the latest recorded data?,5
what traditional japanese instrument is used in the tea ceremony?,0
"who was maria montessori, and what educational method did she develop that emphasizes self-directed activity?",3
what was the main message of the civil rights movement in the 1960s and who were its key figures?,0
what is the capital city of australia? (bonus points if you can name the universities located there.),3
in what year did amazon go public and what was the initial offering price?,5
"e i have generated five new questions that fit the 'health' topic, similar to the examples provided. these questions cover various aspects of human health, including anatomy, diseases, physiology, and prevalent health issues.",2
"what is the significance of martin luther king jr.'s ""i have a dream"" speech?",0
who won the fifa world cup for the first time in 1930?,4
what important literary work explores the impact of imperialism on colonized cultures?,0
in which country do the majority of muslims live?,0
who was the quarterback of the dallas cowboys during their undefeated 1972 season?,4
uestion 5 refers to geometry and the structure of regular polygons.,1
what is the net worth of elon musk as of 2022?,5
what is the total revenue generated by facebook in the last quarter?,5
what famous landmark was built between 1882 and 1934 and is often considered an iconic symbol of the american west?,0
what is the boiling point of water in degrees celsius?,1
"se generated questions fit the science & mathematics topic, covering a range of areas including astronomy, chemistry, physics, and more.",1
who is the ceo of microsoft and what year did they take over the position?,5
what team did usain bolt play for in the 2012 olympics?,4
