text,label
what show among sports broadcasts earns the distinction of being the most substandard?,1
"in the professional sphere, nancy mahon, a senior vice president of estée lauder companies inc., leads the global philanthropy and corporate citizenship divisions, with a special focus on the mac aids fund.",2
congressman higgins sparks ire at auschwitz memorial by recording inside a gas chamber while promoting military dominance - world news,0
"amid travel turmoil, former american football player tim tebow offers words of comfort and prayer to fellow passengers when a flight passenger collapses.",1
"innovative businessperson kelly hoey, lp at laconia capital group and well-known as an angel investor, provides valuable network expansion advice, urging against aimless networking while encouraging actionable strategies to maximize growth potential.",2
"behind the scene of the glamorous hollywood, two accountants stand proud, providing insights from audits to corporate milestones 🗽",2
world: legal experts critique pentagon's attempt to hinder senate debate on the yemen war. huffpost has acquired a letter they sent to senate leaders mcconnell and schumer today.,0
"worldwide: legal experts decry pentagon's attempts to discourage senate deliberations on the yemen war, according to a letter huffpost obtained from them addressed to senate leaders mcconnell and schumer.",0
unexpected economic downturn occurs after three-year uptrend,2
"wild bee endangerment from pesticides under scrutiny, european union food safety authority confirms ongoing ban on neonicotinoids.",3
"usa gymnastics welcomes john orozco once more. this sports pro, a member of the olympic team in 2012, has faced challenging circumstances in the last 16 months.",1
"inefficient cities in the united states: in a report issued by 24/7 wall st., the most and least efficiently managed cities in america have been identified.",2
"the legendary lakers franchise, known for its unique ownership, is seeking to relive the glory days of 'showtime' basketball, with 78-year-old owner jerry buss set to enjoy the brand of basketball he adores during his remaining years. get ready for some electrifying lakers action!",1
"an interesting hypothesis is emerging from the field of meteor research, suggesting that we might potentially detect space rocks, a natural occurrence that remains a mystery due to its long history.",3
"two accountants make an appearance on the business red carpet, spilling insider secrets from financial audits to major business events 📈",2
"lessons enlightened from a unparalleled presidential election, as half of the american public continues to wrestle with feelings of melancholy and despair, with a focus on business implications.",2
six key business lessons gleaned from an unprecedented presidential election as half of the u.s. grapples with a sense of bleakness and apathy.,2
"on the 25th anniversary of ada, the next phase of online accessibility for individuals with disabilities hangs in the balance, as the white house deliberates on website accommodation regulations.",3
"amid uber's talks, waymo remains victorious in the autonomous vehicle competition.",2
the oil sector's winners and losers are now apparent with the fall in oil prices.,2
"the nfl commissioner, roger goodell, withdraws from the 49ers match: a recent announcement indicates that the head of the national football league, goodell, will not be participating in the upcoming game of the san francisco 49ers.",1
"this month, a fired organizer from donald j. trump's presidential campaign in davenport, iowa, accused the campaign of gender discrimination.",0
"tips for recognizing and treating canine arthritis: as a pet owner, it's essential to look after your furry friend's health and well-being. one particularly important aspect of pet care is understanding the signs and treatment options for arthritis.",3
seagull corporations causing misery among workers due to new management techniques,2
national economy has faced a downward swing for the first time in a period exceeding three years.,2
"carl crawford, mlb star, recently got engaged to evelyn lozada as confirmed in an interview with insider sports.",1
business strategies employed by seagull entities causing discontent among employees,2
how seagull executives are causing work-related distress amongst their teams,2
russian athletes lose winter olympics bid: doping scandal denies athletes from competition in winter games.,1
"the lakers, a one-of-a-kind franchise owned by distinctive individuals, are working towards reviving the 'showtime' era. with jerry buss, 78, keen on enjoying the basketball that he and the fans love, the lakers are gearing up for a return to their legendary showtime era.",1
"jerry buss, the iconic lakers' owner, wants to spend his post-78 years immersed in the type of basketball he and the fans appreciate. this leads the lakers to rejuvenate the 'showtime' brand and bring it back to its former glory.",1
"terry jordan, a mississippi woman, quickened the process of selling a foreclosed home, leading to potential difficulties. business analogies show a similar scenario playing out in the corporate world, as a houston couple encountered a similar situation.",2
"in the field of finance and economics, david stockman, a former reagan advisor and republican congressman, believes george w. bush's policies pushed the country into bankruptcy.",2
"legal action has been initiated against aflac, the powerful insurance provider, over mistreatment allegations. aflac denies the charges as baseless.",2
the five-second rule is a myth! the duration of food's resting time on the floor exerts no impact on its contamination levels whatsoever.,3
"the ongoing teacher uprising in red states, reminiscent of walkouts from nearly three decades ago, which sparked investments and optimism in education, is now facing setbacks due to anti-tax ideology. today, it is the children bearing the cost.",0
"biden to maintain jerome powell as fed chair, brainard to serve as vice chair: this decision shows continuity amidst the current global economic climate where surging inflation is impacting households and posing risks to the economy's recovery.",0
mike brown's sacking: lakers chase a comeback to the showtime era,1
critics mock ivanka trump on twitter as she promotes'skills-based hiring' - a concept many find hypocritical given her own appointment.,0
"alaska's sea otter deaths have left the scientific community stumped, as they ponder possible explanations while grappling with the disquieting possibility of limited intervention options.",3
economic quandary surfaces regarding the commercialization of a bologna cake: is there a solution?,2
"science and technology: nasa tests most potent rocket in history - nasa recently conducted a test on the most powerful rocket booster ever, producing 3.6 million pounds of thrust.",3
"group e could be decided by a dynamic ecuadorian soccer star, who shares similar characteristics with the renowned brazilian striker adriano. with his extraordinary power and awe-inspiring shooting prowess, the competition to progress to the knockout stages of the world cup may well be defined by his impact against high-caliber opponents, such as france, switzerland, and honduras.",1
"conservative figurehead phyllis schlafly, aged 92, has met her end. she was a key player in the thwarting of the equal rights amendment.",0
e are five paraphrased versions of the given text in the 'science and technology' category:,3
representative clay higgins sparks controversy at auschwitz with his call for an 'invincible' military in a death chamber - world news,0
"sports insider interview reveals carl crawford's long-awaited engagement to evelyn lozada, as the mlb star opens up about their relationship.",1
"it's official: john orozco has joined the usa gymnastics team again. the sports icon, known for representing the u.s. in the olympics back in 2012, has had a tough journey over the last year and a half.",1
deandre jordan opts for extended stay with la clippers over dallas; opts out of mavs agreement,1
"new claims of sex discrimination during donald j. trump's presidential campaign in davenport, iowa have emerged after a former organizer made these allegations.",0
"a christmas message from the virtual platform of neil armstrong, the first man to walk on the moon",3
"the five-second rule is incorrect, as the contact time between food and the floor has no relevance to the food's hygiene.",3
"the dispute among teachers in red states has been slowly simmering for decades, with walkouts nearly 30 years ago signifying a surge in investments and optimism in education. regrettably, the anti-tax ideology ultimately emerged victorious, forcing children to bear the brunt of the situation.",0
groups that financed millions for political campaigns in 2012 have gone missing by 2014 according to recent reports.,0
"the pittsburgh pirates have confirmed that the mother of elias diaz, their catcher, is currently in danger following her kidnapping in venezuela. details about the abduction have not been revealed as of now. (sports)",1
"an instance of corporate missteps emerged when terry jordan, a mississippi woman, expedited the improper sale of a foreclosed home, escalating potential issues. mirroring this issue in corporate circles, a houston-based pair faced a comparable predicament.",2
