text,label
"in tennis, what grand slam tournament is held annually at wimbledon, england?",4
"in a research paper, how would you properly cite a quote from a speech given by a politicians that was reported by a news outlet?",3
i need to cite a reference in harvard referencing style. the reference is for a podcast episode. how should i go about it?,3
how does stress affect the immune system and what are some strategies for managing stress?,2
what is the role of peer-reviewed articles in the scientific community?,3
what is the chemical composition of a neutron star?,1
who are the top 3 highest-paid athletes in the world according to forbes in 2021?,4
is cristiano ronaldo the highest-paid athlete in the world?,4
"i'm trying to understand algebraic equations, can someone explain the importance of exponents in equations?",3
"how do i write an effective resume for graduate school applications, and what should i include on it?",3
"which football club has the most consecutive wins in the english premier league, and during what season did they achieve this feat?",4
"in mla format, how should i cite a book with two authors?",3
how does the game of cricket differ from baseball?,4
"what causes a migraine, and what are effective home remedies for relief?",2
how does the greenhouse effect impact climate change?,1
how can i invest in the stock market for a beginner with limited funds?,5
what is the process for requesting academic transcripts from a university?,3
"what is the origin of the term ""home run"" in baseball?",4
what is the highest speed recorded in the nfl history?,4
"in genetics, what is the role of dna and rna in the process of protein synthesis?",1
how have social media platforms impacted the traditional family structure and relationships?,0
how can i find the average of a set of numbers in google sheets?,3
can you explain the concept of natural selection in the theory of evolution?,1
how many points is a touchdown worth in american football?,4
"can plants perform photosynthesis in space, and if so, how does the process differ from earth?",1
what is the correct mla format for the in-text citation of a website?,3
i'm an international student struggling with english. how can i improve my academic writing skills? (education & reference),3
how do european countries address gender equality in their society?,0
what are some key strategies for effective budgeting and debt management in young adults?,5
what are the benefits of diversifying a business portfolio in terms of risk management?,5
e are 5 new questions that fit the 'sports' topic:,4
what is the role of a chief financial officer (cfo) in a business organization?,5
"why is basketball named basketball and not netball, as the game's origins suggest?",4
is there a specific formula for calculating the grade point average (gpa) in a university setting?,3
how can i properly cite a website in apa format?,3
"what is the difference between an isosceles, scalene, and equilateral triangle in geometry?",1
in what ways do social norms and customs vary across different african cultures?,0
how do i find reliable sources for a research paper on climate change in mla format?,3
