text,label
"oracle is gearing up to showcase its cutting-edge data hub technology at the upcoming oracle openworld conference in san francisco, where it will emphasize its capabilities in business intelligence, mass content management, grid computing, and seamless integration.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"airpath, a us-based company offering wireless lan services, is planning to provide free wi-fi access to  ,  public locations by the end of    and expand its reach by collaborating with another  ,  hotspots through roaming agreements, aiming to facilitate easier web access.",3
"a heavily anticipated military action witnessed us tanks and planes targeting the shia muslim stronghold of sadr city in baghdad on wednesday morning, following the presence of low-flying helicopters and eyewitness testimony.",0
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'red sox hold off angels  - (ap) ap - manny ramirez homered twice, curt schilling moved into a tie for the major league lead with   wins and the streaking boston red sox beat the anaheim angels  - tuesday night.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
"residents of illinois will soon be able to opt for cheaper prescription drugs from canada, the uk, and ireland, a decision that bypasses us regulatory restrictions under the leadership of governor rod blagojevich.",2
"malaysia's highly respected former leader, mahathir mohamad, expressed his exasperation at the corruption and bribery that had spread like wildfire through the very party he had contributed significantly to its growth.",0
"in an effort to revive its financial position, us airways is seeking a judge's approval to cut the wages of its employees by  %, a step that could come with a federal bankruptcy reorganization.",2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'nintendo ds sells well in japan nintendo announced today that it has sold roughly half a million units in japan, bringing global sales of its new handheld over its goal of one million units.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"international news - south korea and us officials confirm a large cloud in north korea isn't a nuclear incident, but the true cause remains unknown.",0
today date:   jul,3
"here's a paraphrased text of the given news article with the 'sports' category, repeated  times:",1
cutting knowledge date: december,0
here are  paraphrased versions of the given text with the 'business' category:,2
"the japanese video game market has seen a major success story with nintendo's latest gaming console, as it disclosed that it has sold an impressive     units in japan, propelling its global sales to over one million units and far surpassing initial projections.",3
