text,label
"** -printed organs offer hope for transplant patients:** the first successful transplant of a  -printed organ is performed, marking a significant milestone in the field of regenerative medicine and offering hope for patients waiting for lifep-saving transplants.",3
**new report highlights growing concerns over global economic slowdown.**  the international monetary fund warns that a combination of inflation and rising interest rates could lead to a recession in several major economies.,2
"**gene editing technology holds promise for curing genetic diseases.** crispr-cas  the revolutionary gene-editing tool, has made significant strides in recent years, offering hope for curing inherited diseases like sickle cell anemia and cystic fibrosis.",3
start_of_turn>model,3
tart_of_turn>user,0
here are five new texts fitting the 'business' category:,2
start_of_turn>model,0
"**china unveils its own high-speed rail network connecting major cities, promising faster and more efficient travel across the country.**",3
"**quantum computing takes a leap forward: solving complex problems in record time** - researchers have successfully used a quantum computer to solve a previously insurmountable mathematical problem, demonstrating the immense potential of this revolutionary technology.",3
"**local high school basketball team celebrates undefeated season, winning state championship.**",1
"**rookie sensation leads team to improbable victory.** the young star, playing in just his third professional game, scored a last-minute winning goal, securing a stunning upset against the reigning champions.",1
"**global supply chain disruptions continue to impact businesses, pushing inflation rates higher.**",2
here are  new texts that fit the 'sports' category:,1
"**tennis superstar eyes grand slam title after dominant wimbledon win.** djokovic has now won three consecutive majors, setting him up for a possible historic calendar year grand slam.",1
"**ai-powered software can predict earthquakes with increased accuracy** - a team of computer scientists has developed an artificial intelligence algorithm that can identify patterns and signals in seismic data, potentially allowing for more accurate and timely earthquake predictions.",3
let me know if you'd like more examples!,0
start_of_turn>model,3
**golden state warriors dominate in game   securing nba championship**,1
"**serena williams clinches us open title, adding another chapter to her legendary career.**",1
"** spacex announces plans for ambitious moon base construction, aiming to establish permanent human presence by   .**",3
**scientists successfully   print functional human organs.** a team of international scientists has made a major breakthrough in regenerative medicine by successfully   printing fully functional human organs. this revolutionary technology could eliminate the shortage of organ donors and transform the way we treat organ failure.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**nba stars clash in thrilling overtime game, ending with a buzzer-beating three-pointer.**",1
"**tension mounts in ukraine as peace talks stall.**  kyiv and moscow have failed to reach a breakthrough in recent negotiations, raising concerns about an escalation of the conflict.",0
"**team gb secured a record-breaking medal haul at the paralympic games, surpassing their previous best performance.**",1
start_of_turn>model,2
**tech giants face antitrust scrutiny as lawmakers push for stricter regulations on data privacy.**,2
here are  new text examples fitting the 'science and technology' category:,3
"**global climate summit deadlocked:** the annual united nations climate change conference has ended in deadlock as nations remain divided over targets for reducing carbon emissions. despite calls for urgent action, the summit failed to produce a binding agreement to address the global climate crisis.",0
**tensions escalate in the south china sea as a u.s. aircraft carrier group conducts freedom of navigation exercises near disputed islands claimed by china.**,0
"**scientists discover new species of deep-sea creature.**   the remarkable find, made during an expedition in the mariana trench, highlights the vastness and mystery of the unexplored ocean depths.",0
"**french scientists make breakthrough in renewable energy research** -  a team of researchers at a prestigious french university announced a significant breakthrough in renewable energy technology, claiming to have developed a method for capturing and storing solar energy with unprecedented efficiency.",0
"**tokyo paralympics opens with inspiring ceremony:** the    tokyo paralympic games officially opened with a vibrant and inspiring ceremony,  celebrating the athletic achievements and resilience of athletes from across the globe.",1
"**serena williams advances to australian open final, eyes historic  th grand slam title.**",1
"**quantum computing takes another step closer to commercial reality:**  a leading quantum computing company announces the development of a new, more stable and scalable quantum processor,  accelerating the development of practical applications for this revolutionary technology.",3
**manchester united secure champions league spot after dramatic win against rivals liverpool.**,1
"**global oil prices surge amid geopolitical uncertainty.**  rising tensions in the middle east and supply disruptions contribute to further increases, putting pressure on consumers and economies worldwide.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,3
"**a groundbreaking new drug developed by pharmaceutical companies has shown remarkable results in treating alzheimer's disease, offering hope for millions of people living with the debilitating condition.**",3
here are  new texts in the 'sports' category:,1
"**self-driving cars take to the roads in pilot programs**  major cities around the world are testing autonomous vehicle technology in pilot programs, paving the way for a future where vehicles navigate roads without human intervention.",3
**global supply chain disruptions persist as container shortages and rising freight costs continue to impact businesses worldwide. experts predict a slow recovery in the coming months.**,2
"**major retail chain unveils ambitious plans for a nationwide expansion, creating thousands of new jobs.**",2
here are five new texts that fit the 'science and technology' category:,3
