text,label
tart_of_turn>user,3
tart_of_turn>user,3
**a focus on citizen engagement is driving new york city's exploration of cutting-edge communication technologies. the goal: make it easier for residents to voice their opinions and contribute to city initiatives.**,3
tart_of_turn>user,1
"global attention is focused on china as censors aggressively target online content. winnie the pooh, george orwell's writings, and even the letter 'n' have been banned, highlighting the increasing restrictions on free speech as president xi jinping expands his authority.",0
"here are five paraphrases of the given text, each rewritten with a focus on the ""world"" news category:",0
"ceo jamie dimon's recent missteps at jpmorgan chase have stirred concerns about the bank's handling of derivatives, adding to the financial anxieties gripping the nation.",2
"despite the absence of demarcus cousins and rudy gay at the start, the kings put up a strong fight against the clippers. gay's unexpected return midway through the first quarter ignited the kings' offense, leading to a promising start for the team.",1
start_of_turn>model,2
american tennis player jack sock suffered from heat-related issues and had to retire from his us open match in the fourth set.,1
"the script for the sec championship game between no.  alabama and no.  georgia on saturday is yet to be written, but anticipation is reaching fever pitch. the winner of this clash will not only clinch the sec title but also earn a strong shot at the national championship.",1
"**future leaders in bvi must be ready for change, says stedman graham**  leadership, innovation, and a willingness to confront evolving challenges are key for businesses in the british virgin islands, according to stedman graham.",2
"the affordability of basic goods is declining, even at discount stores, which is a potential sign of broader inflationary trends. this challenge is particularly acute for lower-income americans, who rely on these stores for essential items.",2
"researchers at the icecube neutrino observatory have detected a stream of powerful, high-energy particles.  the unique signature of light emitted upon their collision with the ice is being studied to unravel the mysteries behind these elusive particles.",3
tart_of_turn>user,0
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'icecube neutrino observatory detects mysterious high-energy particles the properties of the light emitted by a neutrino strike in the icecube detector, such as the light pattern registered by<end_of_turn>",3
"here are five paraphrases of the provided text, each focusing on the 'sports' category:",1
california's proposed halt of student fitness tests for three years raises global debate about inclusivity in educational assessments and the impact of standardized testing on vulnerable student populations.,0
"**breaking barriers:  an interview with marilyn johnson, ceo of the international women's forum, on driving business and social change**",2
"kentucky official's rebuke of trump's voter fraud commission, using a local commodity as a striking example, exemplifies the growing pushback against the us president's election claims on a global scale.",0
tart_of_turn>user,0
"here are  paraphrased versions of the given text, all focusing on the ""world"" news category:",0
tart_of_turn>user,3
"russian-backed chechen leader ramzan kadyrov,  against a backdrop of governmental reshuffles, issued a bold statement proclaiming his unwavering commitment to putin, stating he is prepared to sacrifice his life for him.  despite expressing a personal goal of leaving office in the future, kadyrov demonstrated no intention of resigning soon.",0
"**in the competitive world of business, faizolhardi zubairy, a seasoned leader at petronas dagangan berhad, offers valuable advice on unlocking career growth potential.**",2
"zirx, a popular parking-sharing company, highlights the entrepreneurial journey of its ceo, sean behr, over   years. this story reflects the broader impact of the sharing economy, which has reshaped industries like transportation with platforms like uber.",2
start_of_turn>model,2
"the day's big play didn't involve any players, but an nfl cheerleader who was accidentally knocked down by a cameraman.  she showed incredible spirit and continued cheering through the unexpected hit.",1
tart_of_turn>user,3
"this super bowl, the clash between the seahawks and patriots showcases a unique contrast: the u.s. nfl's relationship with finance versus the more commercially driven approach of european soccer.",1
let me know if you'd like me to paraphrase in a different style or with a different focus!,0
international spotlight on california's fitness testing practices as state considers a three-year suspension due to bullying concerns and allegations of discrimination against disabled and non-binary students.,0
kasich's unwavering position on key issues is attracting attention from world leaders and commentators alike.,0
"don't be fooled by misconceptions! scientific research in materials science and ophthalmology highlights the proper way to care for contact lenses and debunks unorthodox methods, such as using beer.",3
kerry emphasizes that a new agreement with iran has the potential to improve security for egypt and the broader global landscape.,0
the global arts scene breathes a collective sigh of relief as congress defies the previous us administration's drastic proposal to slash arts funding.,0
"here are five paraphrased versions of the text, all focused on a 'business' category:",2
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'nasa reveals plans for new rover<end_of_turn>,3
