text,label
"**the real estate market shows signs of cooling as interest rates rise.** with mortgage rates at their highest point in years, fewer buyers are entering the market, leading to a slowdown in home price growth.",2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,1
"with inflation at a  -year high, small business owners are facing mounting pressure to raise prices. experts warn that a price war could begin if companies compete solely on the lowest prices, ultimately hurting consumer confidence and overall economic growth.",2
describe the impact of the recent fifa world cup on global fan engagement and viewership.,1
"**self-driving cars gain ground with public trials in major cities:**  the future of transportation is rapidly approaching as self-driving cars are undergoing public trials in major cities around the world.  companies like uber, waymo, and tesla are testing autonomous vehicles on open roads, collecting data and refining algorithms to ensure safe and reliable navigation in complex urban environments.",3
let me know if you'd like more examples!,3
predict the upcoming nba finals outcome and explain your reasoning based on team performance and player statistics.,1
"**historic peace deal signed between warring factions in africa** - after years of bloody conflict, factions in a war-torn african nation have finally agreed to a comprehensive peace deal, raising hopes for a brighter future for the region.",0
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,2
"**protests erupt in iran following death of mahsa amini in police custody:** demonstrations have spread across iran after the death of mahsa amini, a young woman who died in police custody after being arrested for allegedly violating the country's strict dress code, sparking international condemnation.",0
"here are  example news texts for the ""world"" category:",0
"world"" news is a broad category encompassing a vast range of events.",0
formal news reports,0
start_of_turn>model,2
"**us women's soccer team clinches olympic gold:** in a dominant display, the us women's national soccer team defeated canada   in the olympic final, securing their fourth consecutive gold medal.",1
you are given a 'news topic' classification dataset. generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,3
tart_of_turn>user,1
tart_of_turn>user,1
"**consumer confidence index dips amidst inflation fears:**  a recent survey revealed a decline in consumer confidence, with rising inflation and economic uncertainty prompting households to tighten their belts.  experts say this could signal a slowdown in consumer spending, a key driver of economic growth.",2
analyze the growing popularity of esports and its potential to become as mainstream as traditional sports.,1
let me know if you'd like me to generate more examples!,1
"**new trade deal signed, expected to boost us exports: ** the united states and its key trading partners reached a landmark agreement on a new trade deal, which is expected to significantly boost us exports and stimulate economic growth. the deal includes provisions to eliminate tariffs on numerous goods and create new market access for american businesses.",2
"**scientists are exploring the potential of using crispr gene editing technology to cure genetic diseases.**  the technology allows for precise modifications to dna, offering hope for treating diseases like cystic fibrosis and sickle cell anemia.",3
